# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, 1, 2), generated 2026-09-08.
# 1704 points.
6.56068|31.000088|236.7895|#FFAD74|0.12|gaia-3435797743142841728|Gaia DR3 3435797743142841728
6.295|26.76012|237.0178|#FFB982|0.12|gaia-3432935959187174656|Gaia DR3 3432935959187174656
6.850388|25.843765|237.1483|#FFC08A|0.177|gaia-3381635873374308992|UCAC4 580-033532
6.305037|25.02166|237.2788|#FFBB84|0.125|gaia-3426008378803102080|Gaia DR3 3426008378803102080
7.07006|28.688119|237.5071|#FFCF9F|0.402|gaia-884762202121309824|Gaia DR3 884762202121309824
6.192059|25.105802|238.0942|#FFC28D|0.265|gaia-3426706195026863744|2MASS J06113133+2506228
6.238295|28.704228|238.4855|#FFEFDA|0.605|gaia-3436493497781220992|HD 253616
6.143443|29.529662|238.5182|#FFEFDC|0.12|gaia-3437520304200371072|Gaia DR3 3437520304200371072
6.378283|28.553486|238.6812|#FFC08B|0.211|gaia-3433571270752608000|Gaia DR3 3433571270752608000
6.043791|32.591489|238.7465|#F8F2F6|0.819|gaia-3450633079875076480|HD 40787
6.157396|29.574822|238.7465|#FFBC85|0.12|gaia-3437522675024862848|Gaia DR3 3437522675024862848
7.280163|27.212222|238.7465|#EDEDFF|0.12|gaia-883462953042136576|GALEX J071648.6+271244
6.21054|27.781434|239.1052|#FFBD87|0.151|gaia-3436286823955878400|Gaia DR3 3436286823955878400
7.386616|26.047526|239.464|#FFBB85|0.174|gaia-871086888812521856|Gaia DR3 871086888812521856
6.349458|32.1826|239.7249|#FFC691|0.318|gaia-3439018594954331264|Gaia DR3 3439018594954331264
6.744089|28.923059|239.7576|#FFC08B|0.165|gaia-3386586080881083392|LSPM J0644+2855W
7.129701|29.227|239.7902|#FFC490|0.241|gaia-884850300490588160|UCAC4 597-037756
6.159791|31.916964|240.1489|#FFB983|0.122|gaia-3438433276811635456|Gaia DR3 3438433276811635456
7.378584|25.216088|240.2468|#FFE4C2|0.12|gaia-870258333784968832|Gaia DR3 870258333784968832
6.357064|27.028158|240.3446|#FFB780|0.12|gaia-3433045459379515904|2MASS J06212551+2701413
7.182787|27.781078|241.5514|#FBF3F1|0.542|gaia-883684818162935808|GSC 01904-01398
6.018908|31.029973|242.0733|#FFB881|0.12|gaia-3449874691731245184|HD 40588B
6.21451|31.477737|242.269|#FFAB71|0.12|gaia-3438173620265367168|2MASS J06125232+3128401
6.20587|27.539353|242.3668|#FFBC86|0.16|gaia-3433255092439961216|Gaia DR3 3433255092439961216
6.600986|29.585799|243.2148|#FFBD87|0.189|gaia-3434857733716195200|Gaia DR3 3434857733716195200
6.36393|29.012942|243.2474|#FFC28D|0.232|gaia-3433878378095313536|Gaia DR3 3433878378095313536
6.755426|28.621987|243.2474|#FFBB84|0.169|gaia-3386377585987907968|Gaia DR3 3386377585987907968
6.907916|31.041754|243.541|#FFBE88|0.188|gaia-889191722153459712|LSPM J0654+3102
6.046229|28.69039|243.6062|#FFC38E|0.256|gaia-3431426742039314944|Gaia DR3 3431426742039314944
6.529262|25.674683|243.704|#FFC18C|0.259|gaia-3384189660928572800|Gaia DR3 3384189660928572800
7.215852|29.805556|243.8345|#FFB077|0.12|gaia-886220120179969152|Gaia DR3 886220120179969152
7.533332|26.385319|243.8671|#FFB57E|0.12|gaia-871718553945516544|2MASS J07320005+2623080
6.181872|27.451633|243.965|#FFC28D|0.33|gaia-3436252567296877568|Gaia DR3 3436252567296877568
6.242186|31.789585|243.965|#FFE4C3|0.12|gaia-3438196671356785280|Gaia DR3 3438196671356785280
7.552925|26.27388|243.9976|#FFBB85|0.131|gaia-871706532331579264|Gaia DR3 871706532331579264
6.27082|27.901595|244.1607|#FFC28D|0.29|gaia-3433371984271438336|G 98-59
7.585136|26.290298|244.2259|#FFBB85|0.12|gaia-872030785184172928|Gaia DR3 872030785184172928
6.737659|30.794053|244.2585|#FFC28D|0.289|gaia-936836206684349696|Gaia DR3 936836206684349696
6.753169|32.593584|244.2911|#FFC08B|0.168|gaia-937306179183336832|Gaia DR3 937306179183336832
6.555318|32.898552|244.3237|#FFEDD6|0.593|gaia-3439253375046032896|HD 259143
6.019449|31.034519|244.4868|#DAE1FF|0.862|gaia-3449874726090977280|HD 40588
6.193985|28.634932|244.4868|#FFBD87|0.244|gaia-3436480509800009216|Gaia DR3 3436480509800009216
7.131953|26.850787|245.0413|#C2D2FF|0.126|gaia-883243467325018496|Ton 272
6.08596|30.563329|245.4001|#FFBE89|0.243|gaia-3437827407246900096|Gaia DR3 3437827407246900096
6.342069|26.853641|245.4327|#FFF1E2|0.613|gaia-3433019212837177728|HD 255278
6.494455|24.849175|245.7262|#FFB780|0.12|gaia-3383573934417536896|Gaia DR3 3383573934417536896
6.110509|26.362703|245.7588|#DFE5FF|0.12|gaia-3430070180917455488|Gaia DR3 3430070180917455488
6.30563|26.029058|245.8241|#FFB57E|0.12|gaia-3432122045706845184|Gaia DR3 3432122045706845184
6.86274|30.273619|245.9219|#FFB57E|0.12|gaia-888580595550921472|LSPM J0651+3016
7.289318|24.542858|246.1176|#FFC08A|0.242|gaia-870504044571053440|Gaia DR3 870504044571053440
7.050853|27.564665|246.2481|#FFB882|0.121|gaia-884264776189547264|LSPM J0703+2733
6.968103|24.461547|246.4111|#FFBF8A|0.229|gaia-3380869406393249280|Gaia DR3 3380869406393249280
7.585219|26.289641|246.4111|#FFBA83|0.12|gaia-872030785184172800|Gaia DR3 872030785184172800
7.019898|31.389367|246.4438|#FFC18B|0.223|gaia-889086340835429504|Gaia DR3 889086340835429504
6.537035|34.202312|246.6395|#FFBE88|0.2|gaia-941589361091401216|Gaia DR3 941589361091401216
6.21031|32.838498|246.6721|#FFB37B|0.12|gaia-3440002760940147200|Gaia DR3 3440002760940147200
7.314454|29.96372|246.933|#FFBB84|0.12|gaia-885519903071329920|Gaia DR3 885519903071329920
6.553662|29.198178|246.9982|#FFBD87|0.147|gaia-3434496647225680512|Gaia DR3 3434496647225680512
6.800564|33.244257|247.357|#FFB881|0.12|gaia-937725849027796864|Gaia DR3 937725849027796864
7.439368|27.303445|247.3896|#FFB279|0.12|gaia-872797728902867712|2MASS J07262161+2718149
6.523039|31.048141|247.5853|#FFC38E|0.258|gaia-3435979166857817856|Gaia DR3 3435979166857817856
6.879976|30.899965|247.6832|#FFD7AB|0.462|gaia-889197185351903360|StKM 1-610
7.007695|30.452963|247.7158|#FFB780|0.12|gaia-888266380038606720|Gaia DR3 888266380038606720
7.541588|27.218122|247.7158|#FFBB84|0.14|gaia-872372355343708800|UCAC4 587-039302
6.585587|28.598059|247.7484|#FFB077|0.12|gaia-3434214485054569088|Gaia DR3 3434214485054569088
7.748144|24.306517|247.7484|#FFBD87|0.213|gaia-867799830081253760|LP 366-4
6.420268|24.912703|248.0093|#FFB37C|0.12|gaia-3383724838092749824|Gaia DR3 3383724838092749824
6.634257|28.813956|248.1398|#FFBA83|0.263|gaia-3434200706799256320|Gaia DR3 3434200706799256320
6.226231|29.692894|248.3029|#FFB881|0.12|gaia-3437112728986019712|LSPM J0613+2941
6.424981|23.954318|248.4007|#FFC08B|0.248|gaia-3383422785929060736|Gaia DR3 3383422785929060736
7.227792|29.798569|248.6942|#FFB881|0.12|gaia-886217921156690688|Gaia DR3 886217921156690688
6.939991|28.008905|248.7269|#FFC08B|0.172|gaia-887315233761328896|LSPM J0656+2800
6.020442|32.140293|248.7595|#ECEDFF|0.12|gaia-3450242203491372928|SDSS J060113.55+320825.2
6.284674|27.850037|248.8573|#FFF3E6|0.631|gaia-3433324602191365760|HD 254315
6.442076|33.024724|249.0204|#FFA76D|0.12|gaia-3439412013955208320|2MASS J06263151+3301299
7.08778|29.538068|249.2161|#FFF1E0|0.12|gaia-887922743999825280|LP 308-18
7.200653|28.519131|249.2161|#FFC48F|0.3|gaia-884574632309740032|Gaia DR3 884574632309740032
6.260812|36.148716|249.2813|#F8F2F7|0.818|gaia-3453065611910475264|HD 43017
6.392071|24.563036|249.3139|#FFB780|0.12|gaia-3383700928010427136|Gaia DR3 3383700928010427136
6.208877|24.78647|249.3792|#FFC08A|0.207|gaia-3425933856826523776|Gaia DR3 3425933856826523776
6.569384|31.649339|249.5422|#FFCA97|0.359|gaia-3436116017399071360|Gaia DR3 3436116017399071360
6.138934|31.988746|250.1619|#FFDFB9|0.506|gaia-3438356620234897152|TYC 2423-699-1
6.292064|32.267749|250.1619|#FFC894|0.427|gaia-3439732693396162048|Gaia DR3 3439732693396162048
6.260658|36.146148|250.2272|#F6F2FA|0.771|gaia-3453065508833044096|HD 43017B
6.498082|31.342433|250.325|#FFB983|0.139|gaia-3436048710968091904|Gaia DR3 3436048710968091904
6.63451|28.432714|250.3576|#FFDDB4|0.469|gaia-3434172531814161024|UCAC4 593-034082
6.271852|29.512535|250.5207|#FFB881|0.12|gaia-3436920997349686784|Gaia DR3 3436920997349686784
6.959593|24.934614|250.5207|#FFE2BE|0.56|gaia-3381652056810420224|TYC 1898-1420-1
6.20409|36.053314|250.7164|#FFB780|0.12|gaia-3453710234964117888|Gaia DR3 3453710234964117888
6.608829|32.0257|250.8143|#FFB780|0.129|gaia-3435964559674482176|Gaia DR3 3435964559674482176
7.267619|27.438319|250.8469|#FFBB84|0.155|gaia-883518345231953792|Gaia DR3 883518345231953792
6.487582|29.753404|251.0099|#FFBD87|0.233|gaia-3435333203776179072|Gaia DR3 3435333203776179072
7.186156|29.382101|251.0752|#FFBC86|0.198|gaia-886178407457693824|UCAC4 597-038124
7.06047|25.333856|251.173|#FFBE88|0.147|gaia-3380987127152972672|Gaia DR3 3380987127152972672
6.602957|28.468895|251.2383|#FFB882|0.12|gaia-3434167515292186496|2MASS J06361066+2828090
6.741932|30.493675|251.5318|#FFE1BC|0.516|gaia-936780646987829888|TYC 2435-199-1
6.993144|27.621809|251.5318|#FFC38F|0.228|gaia-884232615474396416|2MASS J06593520+2737204
6.43303|34.382531|251.597|#FFAD73|0.12|gaia-3440389406778773888|Gaia DR3 3440389406778773888
7.085001|27.280283|251.6296|#FFB67F|0.12|gaia-884030236614807936|Gaia DR3 884030236614807936
6.723956|34.396299|251.6949|#FFD3A5|0.12|gaia-938785670863429248|Gaia DR3 938785670863429248
6.677275|27.093241|251.7601|#FFC38E|0.295|gaia-3385797112568518784|UCAC4 586-033114
6.936791|33.280909|251.7601|#FFC894|0.34|gaia-939028873388183552|UCAC4 617-038423
6.624351|35.395844|251.9232|#FFD7AB|0.455|gaia-942112797345045760|LSPM J0637+3523
6.095814|32.447246|252.2493|#FFBC85|0.12|gaia-3450440424822220672|LSPM J0605+3226
6.215112|26.474869|252.282|#FFC792|0.297|gaia-3427137886482828800|Gaia DR3 3427137886482828800
6.618656|31.467735|252.282|#FFB67E|0.12|gaia-3435884883735074944|2MASS J06370710+3128045
6.06908|34.186359|252.4124|#FFAD74|0.12|gaia-3451630646158156288|2MASS J06040870+3411121
6.088241|27.992098|252.445|#FFC18B|0.214|gaia-3430559502246934400|Gaia DR3 3430559502246934400
6.511125|26.955339|252.5429|#FFBB85|0.139|gaia-3432467322421315968|Gaia DR3 3432467322421315968
7.200727|28.519141|252.6081|#FFBB84|0.12|gaia-884574632307959936|Gaia DR3 884574632307959936
6.205824|36.051116|252.6733|#FFDEB7|0.519|gaia-3453709857007641344|TYC 2432-1001-1
6.33152|35.556276|252.706|#FFB780|0.12|gaia-3452746341222589056|Gaia DR3 3452746341222589056
6.541109|24.986038|252.7386|#FFB881|0.12|gaia-3383962714857327616|Gaia DR3 3383962714857327616
6.370265|30.347475|252.9017|#FFB881|0.12|gaia-3438519004358709632|Gaia DR3 3438519004358709632
6.026111|25.304192|253.0647|#FFCF9F|0.425|gaia-3429541079602278272|Gaia DR3 3429541079602278272
7.244724|30.684528|253.0973|#FFBB84|0.175|gaia-886555024549448064|Gaia DR3 886555024549448064
6.621685|35.764255|253.1952|#FFEED9|0.583|gaia-942156640371005952|TYC 2447-781-1
6.948478|24.679073|253.2278|#FFBC86|0.12|gaia-3380890988605056768|Gaia DR3 3380890988605056768
6.245506|23.360929|253.3583|#FAF3F2|0.702|gaia-3425187936969201920|HD 42953
6.415257|35.578521|253.3583|#FFAF77|0.12|gaia-942692613634376704|Gaia DR3 942692613634376704
6.782438|32.217484|253.3583|#FFC18C|0.243|gaia-937223131697765120|Gaia DR3 937223131697765120
7.598697|26.895273|253.4887|#FFCC9B|1.0|gaia-872128538640246144|* ups Gem
6.805462|32.654358|253.6518|#FFDAB0|0.12|gaia-937622799877998464|Gaia DR3 937622799877998464
7.679866|28.038195|254.0432|#FFBB85|0.159|gaia-878288449454785664|Gaia DR3 878288449454785664
6.606587|28.572958|254.0758|#FFBD86|0.12|gaia-3434170057913033216|LSPM J0636+2834
7.459343|28.427312|254.2063|#FFAB71|0.12|gaia-873445856647676288|2MASS J07273361+2825401
7.012704|28.968269|254.3367|#D8D4C8|0.294|gaia-887795342383744384|Gaia DR3 887795342383744384
6.80043|30.611221|254.402|#FFC08A|0.249|gaia-888755800152564736|LSPM J0648+3036N
7.024921|23.915892|254.6303|#EAECFF|0.12|gaia-3380595937236322560|GALEX J070129.8+235457
7.225781|32.749178|254.6303|#FFB881|0.12|gaia-890257178983564032|2MASS J07133284+3244573
7.385472|27.804619|254.6955|#FFBF89|0.141|gaia-873068788583944448|Gaia DR3 873068788583944448
7.199003|27.745976|254.8586|#FFE5C5|0.12|gaia-883763600749490176|Gaia DR3 883763600749490176
7.255985|29.796798|255.0543|#FFB37C|0.12|gaia-886250043215067008|2MASS J07152157+2947489
7.144211|29.00658|255.25|#D8D4C8|0.191|gaia-884829375410139136|Gaia DR3 884829375410139136
7.060508|27.505669|255.3804|#FFC48F|0.309|gaia-884073181990622208|ZTF J070337.82+273020.3
6.402836|27.629626|255.4131|#FFC590|0.304|gaia-3432716224368195328|Gaia DR3 3432716224368195328
6.741678|27.254078|255.4457|#FFBD86|0.194|gaia-3385769075022312064|UCAC4 587-033459
6.580351|33.347146|255.5435|#FFE4C3|0.707|gaia-941293558104637696|HD 46442
6.425647|36.79135|255.5761|#FFB67F|0.12|gaia-954918358301853184|Gaia DR3 954918358301853184
6.208761|24.788675|255.6088|#FFBC86|0.2|gaia-3425933856826523520|2MASS J06123153+2447206
6.506395|28.410591|255.9023|#FFBA83|0.12|gaia-3434301449552184960|Gaia DR3 3434301449552184960
6.370236|30.347019|255.9349|#FFBB85|0.174|gaia-3438519004358710144|Gaia DR3 3438519004358710144
6.629971|35.03354|255.9675|#FFB982|0.138|gaia-941913235985296000|Gaia DR3 941913235985296000
7.266066|27.441082|256.3915|#FFD5A7|0.459|gaia-883516936482684800|TYC 1917-2440-1
7.113985|29.013238|256.522|#FFB27A|0.12|gaia-884840989001603712|Gaia DR3 884840989001603712
6.089669|34.088957|256.6851|#FFEFDA|0.582|gaia-3450880641788813056|HD 251140
7.012725|28.968569|256.7177|#FFD6AA|0.466|gaia-887795342385734784|Gaia DR3 887795342385734784
7.295143|32.962768|256.7177|#FFB37B|0.12|gaia-890228905215012352|2MASS J07174267+3257464
6.752465|24.432299|256.8808|#FFB982|0.12|gaia-3379946027082100864|Gaia DR3 3379946027082100864
6.926505|29.651956|256.9134|#B2C6FF|0.12|gaia-887758130788405504|LSPM J0655+2939
6.127729|25.50533|257.0765|#FFB881|0.12|gaia-3426975811599110400|Gaia DR3 3426975811599110400
6.471404|30.841965|257.1091|#FFAD73|0.12|gaia-3435651748613106304|Gaia DR3 3435651748613106304
6.580388|33.346018|257.2395|#FFCB98|0.343|gaia-941293558102173184|HD 46442B
6.509424|29.839336|257.3048|#FFC08B|0.208|gaia-3435293793156159104|SA 50-257
6.020369|31.36897|257.3374|#FFBF89|0.268|gaia-3449988869141217664|Gaia DR3 3449988869141217664
6.878246|32.936916|257.37|#FFC18B|0.207|gaia-937540134643650688|Gaia DR3 937540134643650688
6.896683|23.221473|257.37|#FFD5A8|0.429|gaia-3380263747285219200|Gaia DR3 3380263747285219200
6.9376|33.275434|257.37|#FFC28D|0.249|gaia-939028667229291520|Gaia DR3 939028667229291520
6.278373|25.735606|257.5331|#FFB179|0.12|gaia-3426106235339702784|Gaia DR3 3426106235339702784
6.30666|33.775415|257.5331|#FFC08B|0.23|gaia-3440115460881658240|Gaia DR3 3440115460881658240
6.990299|32.810096|257.5331|#FFB27A|0.12|gaia-890927129459105408|Gaia DR3 890927129459105408
7.045847|35.255095|257.5331|#FFC894|0.378|gaia-939678890917700864|Gaia DR3 939678890917700864
6.577589|28.804735|257.7614|#FFC490|0.274|gaia-3434237918395854080|Gaia DR3 3434237918395854080
6.978659|34.952477|257.8592|#FFD1A2|0.338|gaia-939469811909997440|G 87-17
7.031755|25.951729|257.8592|#FFC995|0.339|gaia-883831431168856064|G 87-18
6.803965|37.303296|257.8918|#FFCA97|0.388|gaia-943752753297261440|PM J06482+3718
7.13881|32.501782|257.9245|#FFCC99|0.359|gaia-890004703625802624|LP 308-25
6.440556|25.4487|258.1202|#FFBF8A|0.169|gaia-3383853485248423040|Gaia DR3 3383853485248423040
6.729576|25.523672|258.1854|#FFF0DD|0.576|gaia-3384559131195069312|HD 262553
6.92751|26.829916|258.3485|#FFB780|0.12|gaia-3382185972785337472|Gaia DR3 3382185972785337472
6.737668|33.819645|258.4137|#FEF4EA|0.697|gaia-938562680458114432|HD 48308
7.044599|35.947183|258.4137|#FFBF89|0.15|gaia-939995309748891648|Gaia DR3 939995309748891648
7.196347|35.245836|258.4137|#FFC18C|0.244|gaia-897447267770955520|Gaia DR3 897447267770955520
7.056234|29.622827|258.4789|#FFC792|0.31|gaia-887842140349016960|Gaia DR3 887842140349016960
7.274325|29.204514|258.4789|#FFBB84|0.12|gaia-885468599685809536|Gaia DR3 885468599685809536
7.311794|34.583304|258.4789|#FFC591|0.196|gaia-896659055372926464|Gaia DR3 896659055372926464
7.520182|32.533479|258.6094|#FFB882|0.12|gaia-892628932939937792|Gaia DR3 892628932939937792
7.059566|24.626109|258.6746|#FEF4EA|0.665|gaia-3380740046274236032|HD 268408
6.660245|34.691487|258.7072|#FFC793|0.382|gaia-941842450627955968|Gaia DR3 941842450627955968
6.752292|30.82167|258.8377|#FFC08A|0.238|gaia-936856100972789120|Gaia DR3 936856100972789120
6.065509|32.528153|258.9029|#FFEFDC|0.607|gaia-3450638371274714240|HD 250779
6.553747|34.812178|259.0334|#FFD7AA|0.452|gaia-941706935820142592|TYC 2430-449-1
6.503834|32.716813|259.0986|#FFC995|0.339|gaia-3439282817043990400|Gaia DR3 3439282817043990400
6.587577|36.403589|259.0986|#FFB27A|0.12|gaia-942990924882293248|Gaia DR3 942990924882293248
6.301233|37.850322|259.1312|#FFB077|0.12|gaia-955932382901309440|Gaia DR3 955932382901309440
6.46564|34.376286|259.1312|#FFB179|0.12|gaia-942383169831449728|Gaia DR3 942383169831449728
6.984643|23.012945|259.1639|#FFB077|0.12|gaia-3380118684766018048|2MASS J06590479+2300486
7.263233|24.216868|259.1639|#FFC490|0.295|gaia-870469272515957376|Gaia DR3 870469272515957376
6.120923|36.77679|259.1965|#FFC591|0.286|gaia-3454002567618940544|Gaia DR3 3454002567618940544
6.898833|35.728995|259.2943|#FFB57E|0.12|gaia-940326159668930688|Gaia DR3 940326159668930688
6.437021|32.219808|259.5879|#CFDAFF|0.12|gaia-3439162768415866112|Gaia DR3 3439162768415866112
7.25182|28.658837|259.5879|#FFC996|0.346|gaia-885323361071140480|Gaia DR3 885323361071140480
7.034599|31.108052|259.6531|#FFC38F|0.276|gaia-888326818818108032|Gaia DR3 888326818818108032
7.482724|23.180368|259.6857|#FFC38E|0.259|gaia-866700593330863744|Gaia DR3 866700593330863744
6.534897|25.677363|259.7183|#FFB982|0.12|gaia-3384210001893666432|Gaia DR3 3384210001893666432
6.195237|30.578936|259.7509|#FFB179|0.12|gaia-3437989314631483264|LSPM J0611+3034
6.569485|23.225605|259.7836|#FFCD9C|0.439|gaia-3382433392963984128|Gaia DR3 3382433392963984128
6.908373|22.969667|259.8814|#FFB881|0.12|gaia-3380244407049072512|Gaia DR3 3380244407049072512
6.118229|27.559293|259.914|#FFF2E4|0.616|gaia-3430299944485446528|TYC 1872-2340-1
7.452349|23.589643|259.914|#FFB983|0.12|gaia-866775325761523200|Gaia DR3 866775325761523200
7.322968|28.734872|259.9792|#FCF3EF|0.12|gaia-885194340254675712|Gaia DR3 885194340254675712
7.577291|29.417511|260.1749|#FFBD87|0.195|gaia-879426821946362496|UCAC4 598-041635
7.387597|26.159844|260.2402|#FFBE88|0.194|gaia-871090118627913472|Gaia DR3 871090118627913472
7.658244|27.839535|260.2402|#FEF4EA|0.658|gaia-878278755712252416|BD+28 1432
6.157094|33.470583|260.2728|#FFC28D|0.283|gaia-3452099587867496448|Gaia DR3 3452099587867496448
6.605714|36.692611|260.2728|#FFD5A8|0.451|gaia-943089915288290304|TYC 2447-440-1
6.861893|36.081323|260.4359|#FFC28C|0.229|gaia-940561317719706240|Gaia DR3 940561317719706240
7.050114|25.990534|260.4685|#FFF2E3|0.617|gaia-883079055977249408|HD 268224
6.848997|29.451539|260.5011|#FFB47C|0.12|gaia-888443195250359296|LSPM J0650+2927
7.055466|23.004089|260.5011|#FFE7C8|0.559|gaia-3368481449401964800|LSPM J0703+2300
7.463032|24.995618|260.5989|#FFC08A|0.244|gaia-870019709697053824|UCAC4 575-039135
6.528637|35.468419|260.6642|#FFDDB3|0.501|gaia-942536246760849024|TYC 2430-318-1
6.044774|35.048862|260.8273|#FFECD4|0.571|gaia-3453417799231676160|TYC 2427-703-1
6.402729|36.27837|260.8273|#FFB37C|0.12|gaia-954802432838628352|Gaia DR3 954802432838628352
7.418768|28.49576|260.8273|#FFBD87|0.194|gaia-873505024117814912|Gaia DR3 873505024117814912
7.30766|35.365837|260.8599|#FFB780|0.12|gaia-896765738063950720|Gaia DR3 896765738063950720
6.550126|25.739769|260.9577|#FFBB85|0.151|gaia-3384023875190889984|Gaia DR3 3384023875190889984
6.527736|35.459254|261.1534|#FFBC86|0.178|gaia-942536212401113856|Gaia DR3 942536212401113856
7.169599|23.071588|261.2186|#FFDFB9|0.512|gaia-3368298007055731840|Gaia DR3 3368298007055731840
7.069864|29.713932|261.3165|#FFBE88|0.166|gaia-887937587410464896|Gaia DR3 887937587410464896
6.049977|34.123477|261.3491|#FFB47D|0.12|gaia-3451620544395125760|Gaia DR3 3451620544395125760
6.594476|34.786563|261.5448|#FFC894|0.272|gaia-941712884350781056|Gaia DR3 941712884350781056
7.378038|34.697844|261.5448|#FFBA84|0.12|gaia-896851126310039552|LSPM J0722+3441
6.193857|27.708439|261.6426|#FFAF76|0.12|gaia-3436275102986289792|Gaia DR3 3436275102986289792
6.677143|23.034188|261.6753|#FFBD87|0.167|gaia-3379740762005649664|2MASS J06403775+2302035
7.613988|24.760458|261.6753|#FFBB84|0.12|gaia-868311270489809408|Gaia DR3 868311270489809408
7.044522|35.935743|261.7079|#FFE0B9|0.491|gaia-939994725633340032|TYC 2449-1592-1
7.013861|22.965667|261.7405|#FFBE89|0.182|gaia-3368116793795039872|Gaia DR3 3368116793795039872
6.623905|23.900649|261.7731|#FFC08A|0.21|gaia-3382855193112980096|Gaia DR3 3382855193112980096
6.640128|25.844311|261.7731|#FFBC86|0.12|gaia-3384078266656870528|Gaia DR3 3384078266656870528
6.586259|29.205065|261.9036|#FFBB85|0.248|gaia-3434459160751272704|2MASS J06351053+2912193
6.94485|35.42467|261.9362|#FFC08B|0.27|gaia-939545162816118912|UCAC4 628-037479
6.589599|22.531379|261.9688|#FFC08A|0.195|gaia-3382242254038229504|Gaia DR3 3382242254038229504
6.317098|38.529526|262.0666|#FFEED8|0.578|gaia-956109129394588032|BD+38 1451
6.698521|28.776154|262.1971|#FFBD88|0.222|gaia-3386535636488724736|UCAC4 594-033582
6.437109|32.220164|262.2623|#FFB983|0.14|gaia-3439162768415865600|2MASS J06261361+3213133
7.322711|34.595195|262.3602|#FFC894|0.302|gaia-896652527022531968|LSPM J0719+3435
6.985005|28.489142|262.5233|#FFB67E|0.12|gaia-887382888085882368|Gaia DR3 887382888085882368
6.132237|33.488859|262.5559|#FFC28D|0.243|gaia-3450789794640933120|Gaia DR3 3450789794640933120
7.068738|34.523891|262.5885|#FFAE75|0.12|gaia-891555427338891392|Gaia DR3 891555427338891392
6.027665|33.768751|262.6211|#FEF4EA|0.644|gaia-3451515025639025920|HD 250302
6.401569|22.589812|262.6211|#FFCA96|0.313|gaia-3377179307930929024|Gaia DR3 3377179307930929024
6.621576|37.792608|262.7516|#FFBB85|0.167|gaia-944718399384857472|Gaia DR3 944718399384857472
7.184367|30.223867|262.8168|#FFDAAF|0.455|gaia-886479257033401600|UCAC4 602-039239
6.06522|32.533508|262.9147|#FFB982|0.182|gaia-3450638371274713472|Gaia DR3 3450638371274713472
6.614059|24.534206|262.9147|#FFBF89|0.244|gaia-3383081421927634304|Gaia DR3 3383081421927634304
6.954742|28.465093|262.9799|#FFB982|0.12|gaia-887425902181772800|Gaia DR3 887425902181772800
