# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, 3, 1), generated 2026-09-08.
# 130 points.
7.065596|61.082447|349.1178|#FFE4C4|0.12|gaia-1003080575370617728|Gaia DR3 1003080575370617728
7.10571|66.467528|351.0095|#FFB47C|0.12|gaia-1102444476259988224|Gaia DR3 1102444476259988224
6.37221|59.837271|351.3357|#FFC08A|0.12|gaia-1004786403235896704|Gaia DR3 1004786403235896704
6.669077|68.660866|352.412|#FFF2E3|0.312|gaia-1106287406841832448|Gaia DR3 1106287406841832448
7.755787|69.014377|352.999|#FFC590|0.12|gaia-1096604763846278144|Gaia DR3 1096604763846278144
8.138587|64.61247|354.956|#FFE3C1|0.12|gaia-1091539932251446912|Gaia DR3 1091539932251446912
8.585776|66.596226|355.3474|#FFBB85|0.13|gaia-1093453804039795072|Gaia DR3 1093453804039795072
7.501174|68.173862|355.9997|#FFC28D|0.207|gaia-1108135819027856256|Gaia DR3 1108135819027856256
7.270369|64.706477|356.5215|#FFC48F|0.12|gaia-1101252983611957248|Gaia DR3 1101252983611957248
6.48102|59.765373|356.652|#FFB57D|0.12|gaia-1004952841809779712|Gaia DR3 1004952841809779712
6.448773|59.211888|356.7172|#FFEFDB|0.12|gaia-1004547534336722432|Gaia DR3 1004547534336722432
6.344872|63.903125|356.9455|#FFB881|0.12|gaia-1007529852253566720|Gaia DR3 1007529852253566720
6.475637|68.30609|357.6305|#FFB983|0.12|gaia-1106034794040583808|Gaia DR3 1106034794040583808
7.493031|67.696952|358.0871|#FFC38E|0.12|gaia-1108052290504347392|Gaia DR3 1108052290504347392
6.529281|65.434899|358.4785|#FFE9CC|0.12|gaia-1103840233256203008|Gaia DR3 1103840233256203008
7.878713|64.00783|358.6416|#FFC18C|0.12|gaia-1088460642564521344|Gaia DR3 1088460642564521344
7.130669|66.945187|358.8699|#FFC48F|0.12|gaia-1102856067270875392|Gaia DR3 1102856067270875392
6.132994|64.224248|358.9677|#FFC08A|0.12|gaia-1008152553790198656|Gaia DR3 1008152553790198656
6.560468|63.34887|359.2939|#FFC48F|0.12|gaia-1007332940887588864|Gaia DR3 1007332940887588864
6.646173|59.344118|359.9136|#FFE2BD|0.12|gaia-1001980857584372480|Gaia DR3 1001980857584372480
7.824135|60.921883|359.9462|#FFB881|0.12|gaia-1087655490815160320|Gaia DR3 1087655490815160320
6.736258|60.250308|360.1093|#FFC894|0.12|gaia-1003496573017624832|Gaia DR3 1003496573017624832
7.739553|69.699018|360.4354|#FFC38F|0.12|gaia-1098138685646186368|Gaia DR3 1098138685646186368
6.260974|59.78743|360.5006|#FFEFDC|0.12|gaia-1005480710471506304|Gaia DR3 1005480710471506304
7.041054|67.076943|361.0551|#FFBC85|0.12|gaia-1102899497980173312|Gaia DR3 1102899497980173312
7.286399|62.495721|361.2182|#FFB881|0.12|gaia-1099479333917390336|Gaia DR3 1099479333917390336
6.511629|60.361628|361.2508|#FFB780|0.12|gaia-1005087287170131712|Gaia DR3 1005087287170131712
7.439604|60.120735|361.2508|#FFB881|0.12|gaia-1086661021202172928|Gaia DR3 1086661021202172928
7.483241|68.430408|361.8053|#FFDFB9|0.12|gaia-1108148776944394624|Gaia DR3 1108148776944394624
6.165446|57.904345|361.8705|#FFB881|0.12|gaia-998946931341362688|Gaia DR3 998946931341362688
8.220868|62.28807|361.9031|#FFDEB6|0.12|gaia-1091007871703919872|Gaia DR3 1091007871703919872
6.549763|72.937672|362.1314|#FFBE88|0.12|gaia-1113367643245432320|Gaia DR3 1113367643245432320
7.960267|63.838261|362.3597|#FFB983|0.12|gaia-1094397700413842432|Gaia DR3 1094397700413842432
7.149492|62.34752|363.7296|#FFB77F|0.12|gaia-1099146074520618752|Gaia DR3 1099146074520618752
7.124139|57.128111|363.8601|#FFE9CD|0.12|gaia-988522014921337088|Gaia DR3 988522014921337088
7.718233|58.262149|363.9253|#FFC08B|0.12|gaia-1082499300971930496|Gaia DR3 1082499300971930496
8.491383|69.261673|365.4256|#FFC28D|0.12|gaia-1097359784736835968|Gaia DR3 1097359784736835968
6.187796|65.373819|365.5561|#FFBF89|0.12|gaia-1008513537201945216|Gaia DR3 1008513537201945216
7.550996|56.356528|365.6539|#FFB983|0.12|gaia-989130246714857728|Gaia DR3 989130246714857728
6.133601|68.24903|365.817|#FFC996|0.12|gaia-1105512319863670656|Gaia DR3 1105512319863670656
7.048918|71.402768|366.2084|#FFD7AB|0.238|gaia-1110068726109797888|Gaia DR3 1110068726109797888
6.77257|60.60961|366.5345|#D8D4C8|0.12|gaia-1003419401046105344|Gaia DR3 1003419401046105344
8.056552|68.525011|367.6109|#FCF3EE|0.12|gaia-1097045942887153024|Gaia DR3 1097045942887153024
6.460947|70.183328|368.1653|#FFEBD0|0.314|gaia-1106712265005357184|Gaia DR3 1106712265005357184
8.65353|66.714495|368.3936|#FBF3F1|0.12|gaia-1093821242786875008|Gaia DR3 1093821242786875008
7.150182|68.515593|368.7524|#FFC08B|0.12|gaia-1109044462309413632|Gaia DR3 1109044462309413632
7.047052|58.281161|368.785|#FFCE9C|0.12|gaia-1002158737950219648|Gaia DR3 1002158737950219648
7.809667|66.15822|369.1112|#FFD7AB|0.12|gaia-1095658118694821504|Gaia DR3 1095658118694821504
7.589746|57.156243|369.6983|#FFBD87|0.12|gaia-989272569047092224|Gaia DR3 989272569047092224
8.065801|61.448833|369.6983|#FFBA84|0.12|gaia-1084917844300969856|Gaia DR3 1084917844300969856
7.532156|59.032778|369.8939|#FFC08B|0.27|gaia-1085712241452080640|Gaia DR3 1085712241452080640
7.01989|58.427777|370.1223|#FFCA97|0.206|gaia-1002174753883122560|Gaia DR3 1002174753883122560
7.535976|64.995723|370.905|#FFB983|0.12|gaia-1089651555392726016|Gaia DR3 1089651555392726016
6.510171|70.552513|371.2638|#FFC08B|0.12|gaia-1106739095663837056|Gaia DR3 1106739095663837056
6.555972|72.049771|371.2638|#FFBF8A|0.12|gaia-1112931613870938240|Gaia DR3 1112931613870938240
7.523711|54.741157|371.6878|#FFC691|0.318|gaia-985573124736725760|Gaia DR3 985573124736725760
6.320273|62.200376|371.8509|#FFC08A|0.12|gaia-1006939281363576832|Gaia DR3 1006939281363576832
7.535977|58.799062|372.0466|#FFC18C|0.12|gaia-1085691934847067520|Gaia DR3 1085691934847067520
7.750232|66.930628|373.9383|#FFC490|0.12|gaia-1095774804368394368|Gaia DR3 1095774804368394368
8.139463|68.706701|373.9383|#FFBA83|0.12|gaia-1097133349766325120|Gaia DR3 1097133349766325120
7.331504|67.275306|374.1992|#FFC18B|0.12|gaia-1102166609056047360|Gaia DR3 1102166609056047360
7.839835|70.928397|374.9494|#FFBE88|0.12|gaia-1110325221556751360|Gaia DR3 1110325221556751360
6.164893|68.225667|375.0472|#FFC895|0.12|gaia-1105500500111347968|Gaia DR3 1105500500111347968
6.436637|59.274189|375.3734|#FFBF89|0.12|gaia-1004548904429809024|Gaia DR3 1004548904429809024
7.009731|58.497068|375.3734|#FFE7C9|0.12|gaia-1002175917818167424|Gaia DR3 1002175917818167424
6.067446|65.158152|375.6995|#FFE1BD|0.12|gaia-1008634174241990912|Gaia DR3 1008634174241990912
6.893646|57.345583|376.2214|#FFBE88|0.12|gaia-1000677592707752960|Gaia DR3 1000677592707752960
6.179159|61.221708|376.5149|#FFBA84|0.12|gaia-1006083479065347456|Gaia DR3 1006083479065347456
7.827579|63.243226|376.8411|#FFC38E|0.12|gaia-1088319733277724928|Gaia DR3 1088319733277724928
6.255324|57.909838|377.102|#FFC894|0.224|gaia-999275822757821440|Gaia DR3 999275822757821440
7.530139|70.665034|378.4066|#FFBF89|0.12|gaia-1110447649599789824|Gaia DR3 1110447649599789824
8.754643|69.269737|378.4719|#D8D4C8|0.12|gaia-1118338535315102080|Gaia DR3 1118338535315102080
7.039615|67.318854|379.3199|#FFC38E|0.189|gaia-1102929189090719104|Gaia DR3 1102929189090719104
6.969297|65.271063|381.3094|#FAF3F3|0.768|gaia-1100824036639536128|Gaia DR3 1100824036639536128
7.014085|62.903938|381.9291|#FFE2BE|0.12|gaia-1099400439663408000|Gaia DR3 1099400439663408000
7.651777|63.017188|383.9513|#FFC38E|0.12|gaia-1088145946015007616|Gaia DR3 1088145946015007616
8.546178|66.21696|386.1039|#FFC18C|0.12|gaia-1093418443574837632|Gaia DR3 1093418443574837632
