# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, 1, 2), generated 2026-09-08.
# 1693 points.
5.812702|27.993672|259.1639|#FFEED9|0.589|gaia-3443107678697956608|TYC 1870-1493-1
4.97519|23.574383|259.2291|#FFC28C|0.266|gaia-3419371249877286784|UCAC4 568-013462
4.80177|25.807087|259.4248|#FCF3EF|0.667|gaia-153479698545120512|HD 30380
4.876361|26.080526|259.4574|#D8D4C8|0.12|gaia-153546493878161536|Gaia DR3 153546493878161536
5.915834|29.296962|259.5226|#FFB37B|0.12|gaia-3443622623802440192|Gaia DR3 3443622623802440192
5.811206|28.029375|259.6857|#FFBE88|0.209|gaia-3443108705193166976|UCAC4 591-022378
5.494636|29.186256|259.7183|#F9F2F4|0.878|gaia-3445905008076629120|HD 35984
4.805312|29.235468|259.7836|#F7F2F8|0.823|gaia-158231616003512576|HD 30379
5.202857|24.264695|259.8488|#FFD8AD|0.46|gaia-3418944463270060288|TYC 1846-1753-1
4.463315|23.709935|259.9466|#FFAF76|0.12|gaia-146207700437641600|LSPM J0427+2342
4.373263|32.070029|260.0119|#FDF3EC|0.68|gaia-172354018227804160|HD 282000
5.62107|35.890303|260.0119|#FFBE88|0.239|gaia-189156617486631296|Gaia DR3 189156617486631296
5.833054|24.52754|260.1423|#FFB078|0.12|gaia-3428161909765207296|2MASS J05495897+2431399
5.730264|32.834255|260.1749|#FFB982|0.12|gaia-3448303863277165440|Gaia DR3 3448303863277165440
5.185558|27.458385|260.2402|#FFB67E|0.12|gaia-3421851159697876096|Gaia DR3 3421851159697876096
5.339833|28.134806|260.3054|#FFB47C|0.12|gaia-3421579958284535808|LSPM J0520+2808
5.471332|25.27602|260.3706|#FFBB85|0.232|gaia-3417718232927625216|LSPM J0528+2516
5.91637|31.700695|260.4685|#DEE5FF|0.895|gaia-3450894042089458816|HD 39586
4.635854|32.455072|260.6642|#FFBF89|0.153|gaia-171861196500871936|Gaia DR3 171861196500871936
4.808768|32.114128|260.6642|#E9EBFF|0.12|gaia-161053615673941248|Gaia DR3 161053615673941248
5.030127|27.158153|260.8273|#FFC48F|0.3|gaia-153879405384486656|Gaia DR3 153879405384486656
4.9944|31.62066|260.8599|#FFC28D|0.206|gaia-157448484551115136|Gaia DR3 157448484551115136
4.797963|23.47523|260.8925|#FFB77F|0.12|gaia-3413549473246197632|Gaia DR3 3413549473246197632
4.30456|28.464959|260.9251|#FFB882|0.166|gaia-164519035807682304|2MASS J04181634+2827569
4.830963|33.119879|260.9577|#FFD5A7|0.451|gaia-161264270936060160|UCAC4 616-016908
5.96639|35.767485|261.0556|#FFE7C8|0.55|gaia-3455024804195764096|LSPM J0557+3546
5.250566|30.964422|261.0882|#FFBA83|0.146|gaia-180257788846333568|Gaia DR3 180257788846333568
5.836953|26.961661|261.0882|#FFF4E7|0.684|gaia-3430968898528864768|V* V781 Tau
5.113148|34.535419|261.1208|#F7F2F9|0.763|gaia-184907348642825472|HD 32733
4.806508|33.593169|261.186|#FFBB85|0.197|gaia-161488300725802496|Gaia DR3 161488300725802496
5.632188|33.347348|261.7405|#FFB780|0.12|gaia-3449223879631534720|2MASS J05375586+3320509
5.447864|22.625699|261.8057|#FFBD87|0.198|gaia-3416035022361357056|Gaia DR3 3416035022361357056
4.856653|35.261672|261.871|#FFE8CA|0.547|gaia-162116671621136640|HD 280167
5.07738|23.973394|261.871|#FFB881|0.12|gaia-3418710817049346048|Gaia DR3 3418710817049346048
5.2242|35.276902|261.871|#FFC894|0.304|gaia-182360398676067072|LAMOST J051327.06+351637.7
4.702006|27.052841|261.9688|#FFF0DE|0.601|gaia-148600065941943296|HD 283799
5.677181|24.471483|261.9688|#FFAF76|0.12|gaia-3428676927883570816|2MASS J05403785+2428177
5.066636|30.70091|262.0014|#FFDEB6|0.498|gaia-157121555936430080|Gaia DR3 157121555936430080
5.041747|34.113593|262.034|#FFEFDC|0.601|gaia-184971463913489536|HD 280413A
5.303025|33.371537|262.034|#FFE3C0|0.561|gaia-181124410168963840|* 16 Aur B
5.317387|28.51485|262.0993|#FFBA83|0.12|gaia-3422356389587571072|Gaia DR3 3422356389587571072
5.298035|26.968321|262.1319|#FFCA97|0.374|gaia-3421354768853615872|LSPM J0517+2658
5.670482|30.340068|262.1645|#FFB780|0.12|gaia-3444535325825779712|2MASS J05401372+3020253
5.604681|35.548518|262.3928|#FFBC85|0.152|gaia-183138852910257536|Gaia DR3 183138852910257536
5.397595|32.706523|262.6863|#FFDEB6|0.495|gaia-180901896503564800|TYC 2394-42-1
5.786233|22.518094|262.6863|#FFAF77|0.12|gaia-3427315049590129024|Gaia DR3 3427315049590129024
4.725068|34.738376|262.719|#FFC590|0.31|gaia-173666762096898688|Gaia DR3 173666762096898688
5.203317|31.273709|262.9147|#FFBD87|0.152|gaia-180458862034951552|Gaia DR3 180458862034951552
5.725918|38.741299|262.9147|#FFBC86|0.182|gaia-189949124852784896|LSPM J0543+3844
5.938719|26.893794|262.9473|#FFB27A|0.12|gaia-3430776965028344064|Gaia DR3 3430776965028344064
5.606316|38.221332|263.0125|#FFCB99|0.345|gaia-189677545480989440|UCAC4 642-028097
4.989417|27.472796|263.0451|#FFB179|0.12|gaia-153928299290591104|LSPM J0459+2728
4.754651|26.505943|263.1103|#FFC18B|0.264|gaia-154326425578876032|Gaia DR3 154326425578876032
4.620969|34.594647|263.143|#FFBA83|0.12|gaia-173798913946199680|Gaia DR3 173798913946199680
5.583819|31.407574|263.1756|#FFB37B|0.12|gaia-3447845886618185856|Gaia DR3 3447845886618185856
4.386735|31.909104|263.306|#FFC18C|0.207|gaia-172336563480720768|Gaia DR3 172336563480720768
5.182227|30.225286|263.306|#FFBD87|0.185|gaia-156181782732621440|Gaia DR3 156181782732621440
5.00066|30.423279|263.5344|#FFBB85|0.188|gaia-156771773799748992|Gaia DR3 156771773799748992
5.367988|37.105408|263.6974|#FFBD87|0.195|gaia-184444763485257344|UCAC4 636-025194
4.347728|31.896601|263.9257|#FFB179|0.12|gaia-166342880785048320|2MASS J04205172+3153475
5.553499|28.904298|264.1214|#FFD2A3|0.452|gaia-3442825512228564096|Gaia DR3 3442825512228564096
5.777967|32.004673|264.2845|#FFBD87|0.167|gaia-3445201836033166080|LSPM J0546+3200
5.966142|22.815146|264.2845|#FFC08A|0.253|gaia-3424527100418560384|2MASS J05575808+2248550
5.351229|24.91673|264.3497|#FFC08B|0.196|gaia-3417541868688301184|Gaia DR3 3417541868688301184
4.679349|30.688768|264.4802|#FFB77F|0.12|gaia-159397510645281152|Gaia DR3 159397510645281152
4.644424|30.88655|264.5781|#FFBF89|0.213|gaia-159600061303322752|LP 302-40
4.906624|35.63764|264.6433|#FFEED8|0.588|gaia-186138698585933824|LSPM J0454+3538
5.470393|23.451416|264.6433|#FFB47C|0.12|gaia-3416220599307789440|Gaia DR3 3416220599307789440
5.409524|36.969696|264.7411|#FFC894|0.278|gaia-184406521096779136|UCAC4 635-025358
5.967245|39.823148|264.839|#FFC08B|0.218|gaia-3458495240849096960|2MASS J05580201+3949240
4.876352|26.080759|264.9694|#FFB780|0.149|gaia-153546493876845696|Gaia DR3 153546493876845696
5.1029|25.090072|265.0021|#FFF1E1|0.629|gaia-3419213362582535808|HD 240596
5.9658|22.817724|265.0347|#FFE5C4|0.539|gaia-3424521220607643648|BD+22 1113
5.042852|27.950543|265.0999|#FFBB85|0.12|gaia-155459059994656768|Gaia DR3 155459059994656768
5.656933|31.435985|265.1978|#FFB37B|0.12|gaia-3447733113661065344|Gaia DR3 3447733113661065344
5.967219|39.822373|265.263|#FFC08A|0.2|gaia-3458495206489358720|2MASS J05580192+3949213
4.455534|24.944241|265.2956|#FFBF89|0.217|gaia-149442429288552832|Gaia DR3 149442429288552832
4.640025|24.404723|265.3934|#EBECFF|0.12|gaia-147661731550958976|SDSS J043824.07+242418.1
4.666308|26.727808|265.4587|#FFC28C|0.21|gaia-148576632600475904|Gaia DR3 148576632600475904
5.616702|26.190365|265.4587|#FFC692|0.12|gaia-3441190680172903808|Gaia DR3 3441190680172903808
4.995131|33.545873|265.5891|#FFB67F|0.12|gaia-160912942610386304|Gaia DR3 160912942610386304
5.108461|32.58323|265.6218|#FFBB85|0.226|gaia-181579711060747264|Gaia DR3 181579711060747264
5.596818|29.455489|265.6218|#FFC28D|0.286|gaia-3442962577521676544|LAMOST J053548.51+292720.4
5.579418|23.592541|265.687|#FFE3C1|0.518|gaia-3404553784505206656|TYC 1848-568-1
5.862886|36.175698|265.7196|#FFB881|0.12|gaia-3455238281249518464|Gaia DR3 3455238281249518464
5.852584|41.046192|265.8174|#FFBC85|0.147|gaia-191873098402803456|Gaia DR3 191873098402803456
4.329713|31.878726|265.9479|#FFC28D|0.255|gaia-166532447757664000|UCAC4 610-013238
4.436272|34.159798|265.9479|#FFCD9C|0.12|gaia-173190712216066304|Gaia DR3 173190712216066304
5.453712|29.43869|265.9479|#FFF3E5|0.12|gaia-3445742172986796544|SDSS J052713.41+292619.9
4.987835|31.245871|266.0784|#FFBB84|0.126|gaia-157421069776060672|UCAC4 607-015932
5.437507|28.952398|266.0784|#FFBB84|0.138|gaia-3445684693434878848|Gaia DR3 3445684693434878848
5.256548|32.684843|266.111|#F7F2F9|0.744|gaia-180702438220219904|* 14 Aur B
4.53507|30.81813|266.2415|#FFCE9D|0.403|gaia-171189115721729024|UCAC3 242-30405
4.995218|38.768199|266.2415|#FFB982|0.12|gaia-198959485203813632|Gaia DR3 198959485203813632
5.897033|30.475749|266.2415|#FFB57D|0.12|gaia-3444013092161306496|Gaia DR3 3444013092161306496
5.621959|40.892713|266.3067|#FFBD87|0.134|gaia-191296404553520512|Gaia DR3 191296404553520512
5.154704|30.682943|266.3719|#FFBF89|0.201|gaia-156441400620302336|LSPM J0509+3041
4.410888|27.364692|266.4371|#FFBC85|0.17|gaia-152419425739912320|LP 358-204
5.256163|28.262584|266.4371|#FFE5C4|0.521|gaia-3422291930717792384|HD 241912
5.463496|33.323465|266.5024|#FFBA84|0.181|gaia-182434375191741696|LSPM J0527+3319
5.667042|40.383896|266.7307|#FFB47C|0.12|gaia-191090967677574400|Gaia DR3 191090967677574400
5.389736|37.798642|266.7633|#FFBA83|0.12|gaia-184505133545346432|Gaia DR3 184505133545346432
