# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, -1, 2), generated 2026-09-08.
# 2117 points.
5.454721|-14.69313|210.1426|#FEF4EA|0.644|gaia-2984554017870593536|HD 35886
5.918676|-9.809843|210.2404|#F7F2F8|0.754|gaia-3011341935053682688|HD 39888
5.848375|-8.035655|210.3709|#FFBF89|0.233|gaia-3012616131592319488|Gaia DR3 3012616131592319488
5.268271|-1.878461|210.4361|#FFB078|0.12|gaia-3215048866648405632|Gaia DR3 3215048866648405632
5.682262|-3.686061|210.4361|#FFC08B|0.219|gaia-3215764030242858496|Gaia DR3 3215764030242858496
5.325538|-6.95359|210.5339|#FFCD9C|0.396|gaia-3207476255190705920|PM J05195-0657
5.538244|-2.616621|210.697|#FFBC85|0.244|gaia-3216818358815600000|UCAC4 437-010370
5.286771|-0.231102|210.7623|#FFB881|0.12|gaia-3221506126640202880|2MASS J05171231-0013523
5.510387|-3.450654|210.7623|#FFCB99|0.368|gaia-3210709266053152640|UCAC4 433-010350
4.980245|-3.755984|210.7949|#FFC38E|0.315|gaia-3212737658846843008|Gaia DR3 3212737658846843008
5.761645|-15.870344|210.8601|#FCF3EE|0.699|gaia-2995206876795213824|HD 38508
5.866107|-9.247123|210.8927|#FFBC86|0.212|gaia-3011621382805889024|Gaia DR3 3011621382805889024
5.910113|-8.085435|210.8927|#FFBA83|0.12|gaia-3018552154351984000|Gaia DR3 3018552154351984000
5.115376|-10.937818|211.0232|#FFDBB1|0.469|gaia-3181964218172190464|TYC 5334-1146-1
5.305131|-12.312143|211.0232|#FFC48F|0.257|gaia-2988997006919675648|Gaia DR3 2988997006919675648
5.613285|-0.87813|211.4472|#FFCD9B|0.387|gaia-3217705389820978048|Gaia DR3 3217705389820978048
5.688452|-9.982855|211.806|#FFBD87|0.149|gaia-3012073213365000960|SCR J0541-0958
5.870848|-4.633972|211.8386|#FFB47C|0.12|gaia-3022821317484321024|Gaia DR3 3022821317484321024
5.785342|-2.352824|211.8712|#FFBF89|0.254|gaia-3216330622328086016|Gaia DR3 3216330622328086016
5.541051|-5.560611|212.1647|#FFC490|0.3|gaia-3209395109139280256|2MASS J05322778-0533380
5.273018|-11.606197|212.1973|#FFB27A|0.12|gaia-2989864349795238656|Gaia DR3 2989864349795238656
5.592882|-3.557321|212.23|#FFEED8|0.601|gaia-3215908203705813760|HD 37039
5.734897|-10.679292|212.6213|#FFB27A|0.12|gaia-3011039363197603200|Gaia DR3 3011039363197603200
5.402408|-7.704573|212.7192|#D6DFFF|0.12|gaia-3015115424601250304|Gaia DR3 3015115424601250304
5.602735|-0.53907|212.7192|#FFB67F|0.12|gaia-3217778404264732032|Gaia DR3 3217778404264732032
5.251331|-1.48461|212.7844|#FFB47D|0.12|gaia-3215127408716435200|2MASS J05150474-0129049
5.849219|-1.501635|212.7844|#FFBC85|0.146|gaia-3217983841140475776|Gaia DR3 3217983841140475776
5.517691|-3.323317|212.817|#D8D4C8|0.12|gaia-3216715623198365696|HD 36353B
5.797688|-1.37327|212.817|#FFAE75|0.12|gaia-3218141346179966976|Gaia DR3 3218141346179966976
5.63622|-10.017605|212.8497|#FFBD87|0.168|gaia-3010630069994448256|Gaia DR3 3010630069994448256
5.372886|-10.147649|212.9475|#FFC08B|0.275|gaia-3014084495011306624|Gaia DR3 3014084495011306624
5.232318|-11.172074|213.1432|#FFC08B|0.192|gaia-2989954750266747648|Gaia DR3 2989954750266747648
4.814731|-4.316519|213.3715|#FFBD87|0.224|gaia-3200830875631167872|2MASS J04485292-0418591
5.585174|-6.000652|213.4367|#FFBC86|0.12|gaia-3017187900941041152|2MASS J05350651-0600008
5.425293|-0.896051|213.5998|#FFBA83|0.12|gaia-3220518662117537920|2MASS J05253083-0053416
4.815219|-1.55683|213.6324|#FFBF89|0.156|gaia-3226566594547035648|Gaia DR3 3226566594547035648
5.057722|-0.983726|213.7955|#FFBF8A|0.235|gaia-3227257843763342464|Gaia DR3 3227257843763342464
5.861559|-1.263755|213.7955|#FFC793|0.352|gaia-3217996515587266816|UCAC4 444-011471
5.373147|-10.151643|213.926|#FFBD87|0.171|gaia-3014084495011376640|2MASS J05222327-1009047
4.799817|-8.276818|213.9586|#FFCE9D|0.407|gaia-3186679576866097152|UCAC4 409-006740
5.492214|-15.556605|214.1869|#FFB57E|0.12|gaia-2983884106051291392|Gaia DR3 2983884106051291392
4.813282|-2.693633|214.2195|#FFB881|0.12|gaia-3225866617956886272|2MASS J04484763-0241374
5.716357|-7.481597|214.4152|#FFF4E7|0.697|gaia-3015849005014661888|HD 38110
5.749854|-15.285602|214.513|#FFBE88|0.12|gaia-2996057211600354560|Gaia DR3 2996057211600354560
4.693979|-5.860202|214.6109|#E6EAFF|0.12|gaia-3200232157189930880|GALEX J044138.2-055135
5.115332|-10.937918|214.7414|#FFC894|0.226|gaia-3181964218172190720|Gaia DR3 3181964218172190720
5.123376|-16.746978|214.9697|#FFBA83|0.162|gaia-2982905300185240064|Gaia DR3 2982905300185240064
5.748247|-3.097732|215.0023|#FFBE88|0.248|gaia-3216172327013774848|Gaia DR3 3216172327013774848
5.597682|-12.594061|215.0675|#FFC18B|0.213|gaia-3008918748865874688|LP 718-8
4.951287|-6.057449|215.2632|#FFBA84|0.12|gaia-3188165876068549504|LP 656-24
5.464009|-14.029447|215.4263|#FFCF9F|0.378|gaia-2985362188980735232|Gaia DR3 2985362188980735232
5.71274|-5.830574|215.4263|#FFC18B|0.268|gaia-3023046923526168192|V* V908 Ori
4.69881|-7.713721|215.4589|#FFAC72|0.12|gaia-3186215887900848896|2MASS J04415568-0742481
5.758698|-19.86991|215.4589|#FFC48F|0.265|gaia-2966905310057876224|Gaia DR3 2966905310057876224
5.576235|-10.812726|215.4915|#FFE4C2|0.12|gaia-3010456995696083072|Gaia DR3 3010456995696083072
5.901911|-4.626932|215.6546|#FFC48F|0.306|gaia-3022905842440722560|Gaia DR3 3022905842440722560
4.866258|-10.519702|215.7851|#FFC08B|0.12|gaia-3181673397344725888|2MASS J04515847-1031094
5.758753|-19.871308|215.8177|#FFBD87|0.135|gaia-2966905310057876352|Gaia DR3 2966905310057876352
5.441755|-8.78177|215.9481|#FFC28C|0.234|gaia-3014709739169837312|LP 657-29
5.893151|-6.341337|215.9481|#FFBD87|0.12|gaia-3019084352339231488|LP 658-13
4.629858|-4.760055|216.47|#FFB27A|0.12|gaia-3201159968909418240|2MASS J04374725-0445370
4.731894|-10.574686|216.47|#FFB881|0.175|gaia-3184299134191645056|Gaia DR3 3184299134191645056
5.942702|-21.010841|216.5352|#FFC28D|0.222|gaia-2918075517631894784|Gaia DR3 2918075517631894784
4.988783|-1.621051|216.6005|#FFAE75|0.12|gaia-3225629497105835264|SIPS J0459-0137
4.548469|-6.323126|216.894|#FFBA84|0.177|gaia-3199393710854509824|Gaia DR3 3199393710854509824
5.946161|-17.254033|216.9918|#FFBA84|0.189|gaia-2991678303464554368|Gaia DR3 2991678303464554368
5.863567|-14.59771|217.0245|#FFAB71|0.12|gaia-2995768692876949632|2MASS J05514884-1435508
5.093316|-12.256091|217.0571|#FFC590|0.287|gaia-2989571295586425088|Gaia DR3 2989571295586425088
5.749753|-7.126524|217.0571|#FFB27A|0.12|gaia-3015950572402776704|Gaia DR3 3015950572402776704
5.485647|-19.956002|217.2528|#FFB67F|0.129|gaia-2968720157077395712|2MASS J05290829-1957213
4.917045|-8.997618|217.2854|#FFBF8A|0.196|gaia-3186343744783229184|LP 716-12
5.333505|-4.469842|217.3506|#FFBB85|0.12|gaia-3210384119847968896|Gaia DR3 3210384119847968896
4.695237|-0.600004|217.3832|#FFDCB3|0.491|gaia-3229561183184656768|StKM 1-504
5.481732|-21.735649|217.3832|#FFBE88|0.198|gaia-2964901828073344000|Gaia DR3 2964901828073344000
5.434931|-0.81362|217.6115|#FFB780|0.12|gaia-3220523850438998400|Gaia DR3 3220523850438998400
5.637143|-11.319624|217.6115|#FFAA71|0.12|gaia-3010154458199691520|2MASS J05381367-1119114
5.910162|-8.084313|217.6115|#FFC895|0.306|gaia-3018552154351983872|Gaia DR3 3018552154351983872
5.360472|-12.235661|217.6442|#FFDCB3|0.496|gaia-2988916875713487616|TYC 5339-546-1
5.633831|-22.187993|217.6768|#FFBF8A|0.211|gaia-2963925564827000448|Gaia DR3 2963925564827000448
4.821517|-7.368917|217.7094|#FFF2E4|0.64|gaia-3187594473619538944|HD 30665
5.955429|-3.100868|217.7746|#FFB982|0.12|gaia-3024587339316499328|Gaia DR3 3024587339316499328
5.778456|-21.826864|217.8398|#FDF3EC|0.665|gaia-2964186797619609472|HD 38700
5.652089|-18.524646|217.9377|#FFBD87|0.153|gaia-2970287991939786496|Gaia DR3 2970287991939786496
5.65148|-16.664536|218.0029|#FFB37B|0.12|gaia-2971097060698708480|Gaia DR3 2971097060698708480
5.210911|-12.957405|218.0682|#FFCC9A|0.362|gaia-2988539197763435904|SCR J0512-1257
4.897663|-4.049235|218.2312|#FFB982|0.125|gaia-3224641040448890752|Gaia DR3 3224641040448890752
5.986999|-6.447393|218.2312|#FFCC9A|0.358|gaia-3019188492409252096|Gaia DR3 3019188492409252096
5.385188|-6.303607|218.2965|#FFBF8A|0.187|gaia-3209116417301475200|Gaia DR3 3209116417301475200
4.673698|-4.622079|218.3617|#FFB078|0.12|gaia-3201138738887221632|2MASS J04402524-0437200
5.385976|-20.333322|218.4922|#FFBC86|0.249|gaia-2968287052578203904|UCAC4 349-007464
4.881569|-5.452585|218.5574|#EDEDFF|0.988|gaia-3188462022653817472|* ome Eri
5.50724|-15.259456|218.59|#FFC692|0.311|gaia-2984270240791257088|Gaia DR3 2984270240791257088
5.908823|-19.030265|218.6226|#FFBD87|0.157|gaia-2966635208154544000|Gaia DR3 2966635208154544000
5.946099|-19.025696|218.6879|#FFB077|0.12|gaia-2966460759465859840|2MASS J05564605-1901321
5.458655|-1.51612|218.8509|#FFBF89|0.222|gaia-3220190870215110400|UCAC4 443-010019
4.989516|-16.696897|218.9814|#FFB982|0.12|gaia-2979939814246525568|2MASS J04592228-1641518
5.644386|-18.675999|219.014|#FFB881|0.12|gaia-2970190856959060736|LP 778-11
5.258908|-17.321174|219.0466|#FFD4A6|0.392|gaia-2981921129901330944|Gaia DR3 2981921129901330944
4.548336|-6.323116|219.0792|#FDF4EC|0.659|gaia-3199393710854510208|HD 28891
5.025289|-7.995081|219.0792|#FFB67F|0.12|gaia-3183885958338104832|SIPS J0501-0759
5.660473|-20.668264|219.4054|#FFDEB6|0.516|gaia-2965284423760989952|BD-20 1146
5.585149|-23.182877|219.5032|#FFD09F|0.396|gaia-2963758026742572032|UCAC3 134-19073
5.729263|-20.540465|219.5359|#FFBB85|0.175|gaia-2966755364159736576|Gaia DR3 2966755364159736576
5.992398|-9.027294|219.5685|#FFAE75|0.12|gaia-3017493462091604352|2MASS J05593265-0901348
4.878313|-3.074975|219.6011|#FFB27A|0.12|gaia-3225033119423825152|Gaia DR3 3225033119423825152
4.590224|-11.648352|219.6663|#FFCF9E|0.397|gaia-3178302500854081920|PM J04354-1138
4.927098|-4.348305|219.6663|#FFBC86|0.12|gaia-3212608534950092800|Gaia DR3 3212608534950092800
4.420137|-3.035163|219.8946|#FFBF8A|0.232|gaia-3205490846427655680|Gaia DR3 3205490846427655680
4.954764|-5.022794|219.9925|#FFCA97|0.359|gaia-3212323314761966976|GPM 74.321744-05.022267
5.148374|-5.845284|219.9925|#FFBD87|0.194|gaia-3211635020483016320|Gaia DR3 3211635020483016320
4.589492|-11.662026|220.0577|#FFC08B|0.263|gaia-3178302260335914880|Gaia DR3 3178302260335914880
4.779303|-10.444812|220.1556|#FFDCB2|0.49|gaia-3184635412951146880|StKM 1-515
5.240608|-21.254183|220.1556|#FFC691|0.304|gaia-2962893192128602624|Gaia DR3 2962893192128602624
4.729929|-12.294483|220.3512|#FFEFDB|0.617|gaia-3180970294020326400|HD 30059
5.729458|-20.540491|220.4491|#FFBE88|0.24|gaia-2966755364159736320|Gaia DR3 2966755364159736320
5.740004|-24.299915|220.4817|#FFB27A|0.12|gaia-2915388826609846144|Gaia DR3 2915388826609846144
5.869832|-17.552585|220.5796|#FFEDD6|0.744|gaia-2991610889658256384|HD 39482
4.642278|-6.460704|220.71|#FFCC9A|0.387|gaia-3200090904306268288|UCAC4 418-006742
5.068486|-2.627784|220.7426|#FFDFB7|0.519|gaia-3213298512857795968|HD 293761
5.738922|-17.720008|220.8079|#FFBA84|0.121|gaia-2970727521712803072|Gaia DR3 2970727521712803072
5.260884|-8.443225|220.9383|#FFC18C|0.249|gaia-3206793355391014144|Gaia DR3 3206793355391014144
5.543092|-6.093491|221.0688|#FFBF8A|0.231|gaia-3017218343669146496|2MASS J05323504-0605373
5.870058|-17.547152|221.1014|#FFC18C|0.229|gaia-2991610924017992960|Gaia DR3 2991610924017992960
5.995907|-11.408824|221.1014|#FFBD87|0.136|gaia-2998916697746330368|Gaia DR3 2998916697746330368
4.984058|-20.327306|221.134|#FFDBB1|0.481|gaia-2975769847678126464|Gaia DR3 2975769847678126464
5.150471|-21.049592|221.1993|#FFBB85|0.182|gaia-2962791865258963584|Gaia DR3 2962791865258963584
5.429885|-17.564092|221.1993|#D3DDFF|0.12|gaia-2970066126811876992|2MASS J05254758-1733502
5.903214|-2.913489|221.2645|#FFDAB0|0.12|gaia-3025399805393875968|Gaia DR3 3025399805393875968
5.512248|-23.873664|221.2971|#FFB982|0.141|gaia-2957695869382944640|Gaia DR3 2957695869382944640
4.64591|-0.656695|221.4602|#FFB27A|0.12|gaia-3229595577282718464|Gaia DR3 3229595577282718464
5.345554|-19.162705|221.4928|#FFB57D|0.12|gaia-2969434839633537280|Gaia DR3 2969434839633537280
5.040438|-3.537705|221.558|#FFD4A6|0.448|gaia-3213098676617925504|Gaia DR3 3213098676617925504
5.572329|-3.460182|221.6885|#FFAE75|0.12|gaia-3215961972399157248|V* V740 Ori
5.903778|-1.67745|221.7211|#FFBE88|0.226|gaia-3025822812429792000|Gaia DR3 3025822812429792000
5.77463|-9.442022|221.7537|#FFC08B|0.133|gaia-3012031500642881536|Gaia DR3 3012031500642881536
5.854905|-18.136968|221.7863|#FFC18B|0.225|gaia-2967556873777300992|Gaia DR3 2967556873777300992
4.984108|-20.327003|221.8516|#FFDDB5|0.494|gaia-2975769847678660864|Gaia DR3 2975769847678660864
5.445651|-22.485753|221.8516|#FFDFB8|0.489|gaia-2958833004921305728|BD-22 1112
5.911342|-3.482181|221.8516|#FBF3F1|0.704|gaia-3025295321725752576|HD 39786
4.501796|-8.578992|221.982|#FFC28D|0.303|gaia-3197689467832346624|SCR J0430-0834
5.7712|-19.637403|221.982|#FFD9AE|0.479|gaia-2966916099015660928|LP 778-25
5.055742|-13.899087|222.0799|#FFCA96|0.395|gaia-2987657075905351552|PM J05033-1353
5.688203|-7.36645|222.0799|#FFB983|0.12|gaia-3016044271407494144|2MASS J05411757-0721583
5.193039|-13.117698|222.2103|#FFB881|0.12|gaia-2988507483726943744|Gaia DR3 2988507483726943744
5.136627|-5.780611|222.4386|#FFE9CD|0.548|gaia-3211273074999011840|BD-05 1165
5.458422|-20.104237|222.4713|#FFC48F|0.268|gaia-2968350102697832704|UPM J0527-2006
5.458317|-20.103497|222.5039|#FFC38E|0.318|gaia-2968350102697833088|UCAC3 140-17762
4.914844|-19.588304|222.5365|#FFBC85|0.153|gaia-2976067677890231680|2MASS J04545326-1935175
5.259969|-9.515581|222.5365|#FFBB85|0.236|gaia-3014411393561907840|Gaia DR3 3014411393561907840
5.040418|-3.537884|222.6343|#FFD3A4|0.448|gaia-3213098676616652416|Gaia DR3 3213098676616652416
5.774589|-8.848958|222.6343|#FFB780|0.12|gaia-3012629531888985344|Gaia DR3 3012629531888985344
5.56995|-17.26624|222.6996|#FFC08A|0.198|gaia-2971411692823061504|Gaia DR3 2971411692823061504
5.072558|-16.136755|222.7322|#FFB37B|0.12|gaia-2986001280113155200|Gaia DR3 2986001280113155200
4.75363|-14.214138|222.83|#FFBE88|0.12|gaia-3173747052381511552|Gaia DR3 3173747052381511552
5.68646|-22.732243|222.83|#FFBB84|0.12|gaia-2964020432065688704|Gaia DR3 2964020432065688704
5.764813|-6.71223|222.9605|#FFAF77|0.12|gaia-3016002249446180096|2MASS J05455329-0642445
5.106943|-12.136458|222.9931|#FFC591|0.243|gaia-2989579060887406080|LP 716-28
5.573989|-7.272027|223.0257|#FFB077|0.12|gaia-3016460947661813632|2MASS J05342622-0716187
5.420771|-0.38265|223.1888|#FFBC86|0.136|gaia-3220620470021896448|LP 597-25
5.541191|-21.931654|223.1888|#FFBA83|0.138|gaia-2964731094533522816|Gaia DR3 2964731094533522816
5.620247|-20.918007|223.3193|#FFBE88|0.22|gaia-2965194195088560256|Gaia DR3 2965194195088560256
4.423857|-0.780448|223.3519|#FFBD88|0.247|gaia-3254453679760813952|Gaia DR3 3254453679760813952
5.741521|-20.567018|223.3845|#FFB67F|0.12|gaia-2966005256711248640|Gaia DR3 2966005256711248640
5.214112|-1.397431|223.4171|#FFBB84|0.138|gaia-3215305774412515328|Gaia DR3 3215305774412515328
5.149219|-2.722377|223.515|#FFF1DF|0.732|gaia-3214569891895644032|HD 33279
4.613099|-12.155838|223.5476|#FFEAD0|0.588|gaia-3178069026432500992|BD-12 943
5.258581|-11.820564|223.678|#FFE3C1|0.12|gaia-2989837098225320576|Gaia DR3 2989837098225320576
5.940854|-9.507631|223.7433|#FFBC86|0.182|gaia-3011447453811856512|LP 719-2
5.728447|-23.711596|223.7759|#FFB881|0.233|gaia-2915492970976554368|UCAC4 332-008652
5.735956|-20.147828|223.7759|#FFF0DD|0.605|gaia-2966801543648035456|BD-20 1169
5.404226|-8.045033|223.8085|#FFC18B|0.2|gaia-3014999597923342976|Gaia DR3 3014999597923342976
4.612893|-12.158067|223.8737|#FFB983|0.232|gaia-3178069026432501248|Gaia DR3 3178069026432501248
5.678174|-9.148308|223.8737|#FFB27A|0.12|gaia-3012198381596264320|2MASS J05404140-0908530
5.735989|-20.148108|223.8737|#D8D4C8|0.333|gaia-2966801543645716608|BD-20 1169B
4.830594|-5.751143|223.9064|#FFB077|0.12|gaia-3188380074677604096|Gaia DR3 3188380074677604096
5.375513|-24.375537|223.9064|#FFDEB5|0.506|gaia-2958004351115743104|CD-24 3031
5.889117|-15.966916|224.0694|#FFB37B|0.12|gaia-2992067908536357632|Gaia DR3 2992067908536357632
4.440247|-7.864607|224.1673|#FFF3E4|0.623|gaia-3198726857053354880|BD-08 861
5.662876|-15.208953|224.2651|#FFAD74|0.12|gaia-2972279173135823232|2MASS J05394627-1512328
4.274727|-1.168961|224.3304|#FFAF76|0.12|gaia-3254190449806730368|SIPS J0416-0110
4.847478|-7.751356|224.4934|#FFD2A3|0.407|gaia-3186810899786313216|UCAC3 165-16048
5.298075|-11.355678|224.5587|#FFAC72|0.12|gaia-2989968391083143808|2MASS J05175303-1121200
5.509546|-4.907648|224.5587|#FFBF89|0.205|gaia-3209701082610072448|Gaia DR3 3209701082610072448
4.85157|-5.742834|224.6239|#FFC48F|0.193|gaia-3188336884486431360|Gaia DR3 3188336884486431360
5.192086|-3.769769|224.6239|#FFC18C|0.23|gaia-3213625858083899008|Gaia DR3 3213625858083899008
4.686137|-4.110015|224.6565|#FFC48F|0.315|gaia-3201603179470671104|UCAC4 430-006951
4.830316|-14.527914|224.6891|#FFC08A|0.257|gaia-3173523645364245632|Gaia DR3 3173523645364245632
4.75358|-14.214247|224.7217|#FFCA98|0.365|gaia-3173747052381511680|Gaia DR3 3173747052381511680
5.069939|-1.891755|224.787|#FFE9CD|0.556|gaia-3226859610099438592|HD 289909
4.805646|-6.487547|224.8522|#FFB881|0.12|gaia-3187908109311320576|2XMMi J044820.3-062915
5.495401|-4.885252|224.8522|#FFBF89|0.192|gaia-3209712249524891264|UCAC4 426-010073
5.040074|-13.642735|224.8848|#FFBD87|0.221|gaia-2987679585830778880|Gaia DR3 2987679585830778880
5.637044|-16.32649|224.9174|#FFBB84|0.12|gaia-2971872182036533376|LP 778-9
4.850524|-5.726034|224.9501|#FFDFB9|0.475|gaia-3188337155067900544|TYC 4748-392-1
4.665847|-11.31085|224.9827|#FFAE75|0.12|gaia-3184143484578470400|Gaia DR3 3184143484578470400
5.770495|-9.16467|224.9827|#FFAE76|0.12|gaia-3012057614042334080|2MASS J05461366-0909526
4.767503|-4.86998|225.0805|#FFB077|0.12|gaia-3200697074513413632|2MASS J04460260-0452106
5.86511|-0.183915|225.0805|#FFCA97|0.378|gaia-3218695358305540864|UCAC4 450-012362
5.489709|-19.652164|225.1131|#FFDEB7|0.501|gaia-2968745652003208960|StKM 1-569
5.031813|-23.476533|225.3088|#FFA86E|0.12|gaia-2960876202468244352|2MASS J05015440-2328363
4.775729|-4.606277|225.4067|#FFDCB2|0.485|gaia-3200798852353733888|BD-04 938B
5.452391|-16.083828|225.4393|#FFEACF|0.12|gaia-2983750098775692928|Gaia DR3 2983750098775692928
4.911994|-8.021643|225.5698|#FFB780|0.12|gaia-3186568045154968320|SIPS J0454-0801
5.231491|-16.704953|225.5698|#FFB37B|0.12|gaia-2983093866429317888|Gaia DR3 2983093866429317888
5.566718|-0.701868|225.5698|#FFC995|0.314|gaia-3220681080601606912|G 99-18
4.249133|-1.216703|225.6024|#FFBC86|0.17|gaia-3254216219610533760|Gaia DR3 3254216219610533760
5.489731|-19.653381|225.6024|#FFC490|0.289|gaia-2968745647707193856|Gaia DR3 2968745647707193856
5.777739|-18.963714|225.6024|#FEF4EA|0.651|gaia-2967397272791892480|HD 38665
5.725709|-0.290401|225.635|#FFBC86|0.149|gaia-3219067512928498560|Gaia DR3 3219067512928498560
5.418831|-2.456561|225.7981|#F9F2F4|0.713|gaia-3214064597583486208|HD 35524
4.775728|-4.605813|225.8307|#FFE8CA|0.535|gaia-3200798852355075328|BD-04 938A
5.710687|-16.52153|225.8633|#FFB57E|0.12|gaia-2971140250890076672|2MASS J05423842-1631165
4.899083|-0.980364|225.9285|#FFBF89|0.186|gaia-3226510725612343680|Gaia DR3 3226510725612343680
5.332182|-11.415916|226.0264|#FFBA83|0.31|gaia-2989206326445904896|2MASS J05195582-1124568
5.363973|-9.869748|226.2221|#FFBD87|0.183|gaia-3014151668299604096|Gaia DR3 3014151668299604096
4.45116|-0.52065|226.2547|#FFBD87|0.2|gaia-3254555728183496960|Gaia DR3 3254555728183496960
4.488866|-13.329672|226.2547|#FFC08B|0.239|gaia-3177615890201545728|Gaia DR3 3177615890201545728
4.837233|-12.343346|226.2547|#FFB57E|0.12|gaia-3180821821294432384|Gaia DR3 3180821821294432384
5.19985|-1.277235|226.483|#FFBB85|0.158|gaia-3215322851202240896|Gaia DR3 3215322851202240896
4.85875|-3.551621|226.5482|#FFB881|0.12|gaia-3224908977688888448|Gaia DR3 3224908977688888448
4.858959|-3.55222|226.5808|#D4DDFF|0.12|gaia-3224908977688888064|SDSS J045132.22-033308.2
4.348557|-4.756128|226.6135|#FFB881|0.12|gaia-3202989560555155072|Gaia DR3 3202989560555155072
4.324403|-2.157549|226.6461|#FFBA83|0.12|gaia-3253861180434215296|SIPS J0419-0209
4.876927|-18.828505|226.7765|#FFD7AC|0.451|gaia-2979189809876856064|TYC 5907-151-1
