# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, -1, 2), generated 2026-09-08.
# 2038 points.
6.496171|-17.98495|212.4256|#FFB57E|0.12|gaia-2940673127283576320|Gaia DR3 2940673127283576320
6.048901|-5.650219|212.5235|#FFC893|0.348|gaia-3019373416521139072|Gaia DR3 3019373416521139072
6.160089|-5.711421|212.6866|#F4F1FF|0.846|gaia-3020061749456280192|HD 42278
6.837475|-11.597845|212.6866|#FFBC86|0.158|gaia-2953125921103527168|Gaia DR3 2953125921103527168
7.164039|-2.329011|212.7192|#FFBB84|0.12|gaia-3108414518134390784|Gaia DR3 3108414518134390784
6.289835|-13.981637|212.8497|#FFE7C8|0.546|gaia-2993656771561184896|BD-13 1425
6.252593|-15.025068|212.9801|#FFC995|0.343|gaia-2993303106774038016|ATO J093.7889-15.0250
6.267415|-15.395052|213.0453|#FEF4E9|0.638|gaia-2993227687148396928|HD 43515
7.078402|-1.415276|213.0453|#FFC692|0.31|gaia-3109481353656441088|Gaia DR3 3109481353656441088
7.16402|-2.329018|213.078|#FFBC86|0.152|gaia-3108414518140298624|Gaia DR3 3108414518140298624
6.099322|-9.003915|213.1432|#FFB983|0.177|gaia-3005506758125892096|Gaia DR3 3005506758125892096
6.834875|-3.060308|213.1758|#FFB57E|0.12|gaia-3105874921158462464|2MASS J06500552-0303327
6.78826|-13.111141|213.2084|#FFBD87|0.174|gaia-2952361451279473408|Gaia DR3 2952361451279473408
6.481749|-1.685372|213.3715|#FFC18C|0.243|gaia-3117537269193206784|Gaia DR3 3117537269193206784
6.570348|-7.431729|213.7629|#FFD5A7|0.446|gaia-3003882332777685888|Gaia DR3 3003882332777685888
6.528745|-15.649249|213.9586|#FFB078|0.12|gaia-2950199433466554880|Gaia DR3 2950199433466554880
7.098|-1.021295|213.9586|#FBF3F1|0.764|gaia-3109521073513682048|HD 53665
6.563984|-7.722793|214.2195|#FFBE88|0.12|gaia-3003866591721804416|Gaia DR3 3003866591721804416
6.248053|-19.275842|214.2847|#FFB982|0.12|gaia-2941809506909342208|Gaia DR3 2941809506909342208
7.273342|-2.092301|214.2847|#FFE2BF|0.516|gaia-3108307040883811200|G 112-3
6.86758|-7.536201|214.3174|#FFE2BF|0.12|gaia-3099109346937493120|Gaia DR3 3099109346937493120
6.46838|-18.77385|214.4804|#FFB27A|0.12|gaia-2940252942042151424|Gaia DR3 2940252942042151424
6.743361|-6.958721|214.513|#FFC28D|0.249|gaia-3100183711534084736|Gaia DR3 3100183711534084736
6.038833|-14.00862|214.6109|#FFBF8A|0.173|gaia-2994186976680279552|Gaia DR3 2994186976680279552
6.001259|-10.292516|214.6435|#FFBC85|0.155|gaia-2999290050663530112|Gaia DR3 2999290050663530112
7.123283|-12.57331|214.6435|#FFA76C|0.12|gaia-3044962350637638016|2MASS J07072389-1234257
6.600808|-12.412408|214.774|#FFB37B|0.12|gaia-2953535175646188288|Gaia DR3 2953535175646188288
6.206486|-15.706471|214.8066|#FFC28D|0.27|gaia-2992873781842432256|Gaia DR3 2992873781842432256
6.21311|-20.355557|214.8392|#FFCE9D|0.396|gaia-2941308571987157888|PM J06127-2021
6.615104|-2.216274|214.9697|#FFB780|0.12|gaia-3106748826742712704|Gaia DR3 3106748826742712704
6.32391|-11.216254|215.0675|#FFB982|0.12|gaia-3001373964497955072|Gaia DR3 3001373964497955072
6.604061|-16.774993|215.198|#FFAC72|0.12|gaia-2946873234694528128|2MASS J06361450-1646290
7.30123|-9.515532|215.2632|#FBF3F0|0.694|gaia-3048003260504239488|HD 56769
7.291475|-2.842295|215.2958|#FFC28D|0.234|gaia-3060155578408050560|Gaia DR3 3060155578408050560
6.042412|-18.499086|215.3284|#FFAD74|0.12|gaia-2990552472276967296|Gaia DR3 2990552472276967296
6.47465|-19.284382|215.3937|#FFB27A|0.12|gaia-2940150824900129664|2MASS J06282874-1917049
7.037547|-4.692791|215.5894|#FFB881|0.12|gaia-3101715709188163712|Gaia DR3 3101715709188163712
6.496319|-6.719619|215.7198|#FFB982|0.12|gaia-3007176641411915264|Gaia DR3 3007176641411915264
6.18924|-13.795367|215.7524|#FFC28D|0.289|gaia-2994437184296769152|Gaia DR3 2994437184296769152
7.24736|-1.586868|215.7851|#FFD7AB|0.468|gaia-3108534811585467136|TYC 4815-1852-1
6.20721|-12.866955|215.8177|#FFBD87|0.12|gaia-2994789612134058880|LP 719-25
6.535492|-1.286219|215.8177|#FFB27A|0.12|gaia-3119067170902315904|Gaia DR3 3119067170902315904
6.071622|-12.680869|215.8829|#FFB37B|0.12|gaia-2997787258784618496|2MASS J06041760-1240512
6.244323|-4.653412|216.1438|#FFC38E|0.304|gaia-3020569380229847808|2MASS J06143938-0439112
6.294844|-5.35931|216.1764|#FFBB84|0.12|gaia-3020283060530372992|2MASS J06174142-0521323
6.454242|-17.42109|216.2417|#FFAE76|0.12|gaia-2943765228859025536|Gaia DR3 2943765228859025536
6.80144|-6.169284|216.4048|#FFBD87|0.206|gaia-3100334997462862336|UCAC4 420-020430
6.901439|-8.652992|216.47|#FFC08A|0.265|gaia-3050922979271080576|Gaia DR3 3050922979271080576
6.079475|-21.156964|216.5026|#FFB881|0.12|gaia-2917190204615282816|Gaia DR3 2917190204615282816
7.247109|-1.588734|216.5352|#FFB780|0.12|gaia-3108534811585469056|Gaia DR3 3108534811585469056
6.383181|-0.470831|216.6005|#FFD9AE|0.461|gaia-3118710375080691968|G 106-42
6.171634|-17.544129|216.9592|#FFC08A|0.157|gaia-2943047007247022848|LP 779-26 B
6.699189|-1.132681|216.9592|#FEF4EB|0.12|gaia-3107308993558950912|Gaia DR3 3107308993558950912
6.305751|-4.094577|217.0897|#FFB881|0.12|gaia-3020711217232662144|Gaia DR3 3020711217232662144
7.480515|-1.315329|217.0897|#FFBA84|0.124|gaia-3062205583476816256|SCR J0728-0118
6.036923|-13.196053|217.1549|#FFE2BF|0.12|gaia-2997372291928963584|GALEX J060212.8-131146
6.579893|-3.397351|217.1875|#FFBD87|0.139|gaia-3104912848481745280|Gaia DR3 3104912848481745280
6.187444|-22.426975|217.2854|#FFC38E|0.249|gaia-2913801647217227264|Gaia DR3 2913801647217227264
6.247445|-20.547|217.2854|#FFB881|0.12|gaia-2941105785108996992|Gaia DR3 2941105785108996992
6.801163|-9.794312|217.318|#FFEFDB|0.588|gaia-3050373184795812352|HD 49437A
6.196304|-19.282442|217.4158|#FFBC85|0.143|gaia-2942542675007236992|Gaia DR3 2942542675007236992
6.939729|-17.968922|217.4158|#FFB27A|0.12|gaia-2933961880108775296|Gaia DR3 2933961880108775296
6.746138|-14.266008|217.4485|#EBECFF|0.12|gaia-2952117321042513408|Gaia DR3 2952117321042513408
6.39297|-14.240405|217.5137|#CFDAFF|0.12|gaia-2999408351246903040|Gaia DR3 2999408351246903040
6.766829|-8.298506|217.5789|#FFC18C|0.189|gaia-3098718509210943360|SCR J0646-0817
6.802417|-12.020208|217.8072|#FFCE9D|0.39|gaia-2953012808845516928|Gaia DR3 2953012808845516928
6.171651|-17.544218|217.8398|#FFBF8A|0.164|gaia-2943047007245208064|LP 779-26 A
7.04461|-12.041468|217.8398|#FFB67F|0.12|gaia-3045791317985591296|Gaia DR3 3045791317985591296
7.159571|-14.592658|218.0355|#FFBA83|0.12|gaia-3032409402483572608|Gaia DR3 3032409402483572608
6.738375|-9.27335|218.1008|#FFE1BD|0.568|gaia-3098500771549346688|TYC 5378-1512-1
7.271027|-1.88473|218.166|#FFB67F|0.12|gaia-3108323705356562816|Gaia DR3 3108323705356562816
6.159585|-14.584484|218.2965|#FFDFB7|0.914|gaia-2993950066284894976|HD 42341
6.593294|-20.716061|218.2965|#FFB77F|0.12|gaia-2938824848238517760|LP 780-17
7.111811|-4.698181|218.5248|#FFD1A2|0.407|gaia-3101483952759089792|SCR J0706-0441
6.215305|-21.519503|218.5574|#FFAD74|0.12|gaia-2940889868515532928|Gaia DR3 2940889868515532928
7.14165|-13.095799|218.59|#FCF3EE|0.715|gaia-3044676516276041600|HD 54494
6.793642|-16.548359|218.6552|#FFB881|0.12|gaia-2946332107473241216|Gaia DR3 2946332107473241216
7.260002|-12.514898|218.7531|#FFB881|0.12|gaia-3045141850208665472|Gaia DR3 3045141850208665472
6.094081|-17.150795|218.7857|#FFB881|0.159|gaia-2991086903646645120|Gaia DR3 2991086903646645120
6.470318|-20.851282|218.9162|#FFC18C|0.202|gaia-2937470902747831680|Gaia DR3 2937470902747831680
6.869621|-16.193177|218.9488|#FFBB85|0.241|gaia-2946404262923594368|Gaia DR3 2946404262923594368
6.773227|-7.224378|219.014|#FFBD88|0.189|gaia-3099399691022548864|Gaia DR3 3099399691022548864
6.032403|-4.355902|219.0792|#FFBA83|0.12|gaia-3024205087227985408|Gaia DR3 3024205087227985408
6.467684|-14.087931|219.3728|#FFCD9C|0.391|gaia-2951433527889221248|Gaia DR3 2951433527889221248
6.861447|-6.366222|219.4054|#FFC08A|0.165|gaia-3099529845711913856|Gaia DR3 3099529845711913856
6.136492|-17.633221|219.438|#FFB780|0.12|gaia-2990999423753440000|LP 779-23
7.452024|-4.209649|219.438|#FFE1BD|0.564|gaia-3058788404417337600|TYC 4825-1097-1
6.246236|-8.186649|219.5359|#FFB67F|0.12|gaia-3005845304628851968|Gaia DR3 3005845304628851968
6.282432|-17.218516|219.6337|#FFBA83|0.163|gaia-2944360442605354752|Gaia DR3 2944360442605354752
6.531389|-20.958518|219.6337|#FFBE88|0.195|gaia-2938896625733012736|Gaia DR3 2938896625733012736
6.145419|-6.224025|219.6663|#FFC08B|0.219|gaia-3019960353868545920|Gaia DR3 3019960353868545920
7.308484|-11.45896|219.9272|#FFC490|0.324|gaia-3046766653521362304|Gaia DR3 3046766653521362304
7.521573|-7.403259|220.0251|#FFDEB6|0.517|gaia-3054356651006676608|TYC 4842-1327-1
7.478141|-4.456594|220.1229|#FFC895|0.12|gaia-3060266457282982400|2MASS J07284123-0427191
7.620701|-3.756561|220.1229|#FFCE9C|0.393|gaia-3057736373648866560|Gaia DR3 3057736373648866560
6.238317|-21.042424|220.1882|#FFCC9A|0.363|gaia-2941006038788710400|Gaia DR3 2941006038788710400
6.337692|-17.923125|220.3186|#FFD4A6|0.422|gaia-2943503167133538176|Gaia DR3 2943503167133538176
6.92887|-0.25934|220.4817|#FFEAD0|0.586|gaia-3112536892170654336|HD 292705
7.582223|-4.786959|220.4817|#FFBB85|0.137|gaia-3057145871484469248|Gaia DR3 3057145871484469248
6.791677|-9.681923|220.6122|#FFB881|0.12|gaia-3050377209187765120|Gaia DR3 3050377209187765120
6.458492|-16.053039|220.8405|#FFAE76|0.12|gaia-2944212558294310400|Gaia DR3 2944212558294310400
6.076101|-7.558629|220.8731|#FFB57E|0.12|gaia-3018075825298868096|Gaia DR3 3018075825298868096
7.274124|-9.796099|220.8731|#FFB982|0.125|gaia-3047968797686188928|2MASS J07162681-0947428
6.415045|-13.230581|220.9057|#FEF4EB|0.706|gaia-2999621175465730560|HD 45095
6.689891|-10.725554|220.9057|#FFB67F|0.12|gaia-2954166986818295296|Gaia DR3 2954166986818295296
6.238243|-0.73902|221.1014|#FFBC86|0.134|gaia-3121270759707252480|Gaia DR3 3121270759707252480
7.169615|-3.199246|221.1993|#FFBD87|0.219|gaia-3107757972266143488|Gaia DR3 3107757972266143488
7.103484|-2.871573|221.2645|#FFC08B|0.219|gaia-3108004537742811392|Gaia DR3 3108004537742811392
6.691405|-7.663637|221.2971|#FFBE89|0.18|gaia-3099655086957382144|Gaia DR3 3099655086957382144
7.199639|-5.863614|221.2971|#FFB982|0.12|gaia-3053082488829622400|Gaia DR3 3053082488829622400
7.571738|-4.916983|221.3297|#FFB67F|0.12|gaia-3057138587219874816|Gaia DR3 3057138587219874816
6.243642|-8.118538|221.3949|#FFB078|0.12|gaia-3005846885174428928|Gaia DR3 3005846885174428928
6.02004|-6.068921|221.4602|#FFCF9E|0.413|gaia-3019319471731927296|PM J06012-0604
6.555368|-11.80615|221.4602|#FFBE88|0.134|gaia-3001667435325408896|Gaia DR3 3001667435325408896
7.059802|-16.461919|221.4602|#FEF4EA|0.12|gaia-2935682375289642496|Gaia DR3 2935682375289642496
6.310574|-24.520047|221.558|#FFBF89|0.211|gaia-2912379909961712256|Gaia DR3 2912379909961712256
6.690507|-6.451049|221.6233|#FFBE89|0.172|gaia-3100077368142962816|Gaia DR3 3100077368142962816
6.517525|-11.743896|221.6885|#FFC28D|0.195|gaia-3000220959058763520|Gaia DR3 3000220959058763520
6.711465|-4.044184|221.7537|#FFEEDA|0.12|gaia-3105516269907089408|Gaia DR3 3105516269907089408
6.203856|-14.649294|221.7863|#FFECD3|0.606|gaia-2993561629444856960|HD 42813
7.155274|-3.593|221.8842|#FFD09F|0.405|gaia-3107708872199579136|Gaia DR3 3107708872199579136
6.719198|-5.396962|221.9168|#FFD2A3|0.427|gaia-3100679002861679360|Gaia DR3 3100679002861679360
6.997898|-15.021723|221.982|#F6F2FA|0.759|gaia-2948264327364009728|HD 52242
7.278752|-7.422363|222.1451|#FFC590|0.308|gaia-3051908652787204096|Gaia DR3 3051908652787204096
7.215272|-16.683533|222.1777|#FFB881|0.12|gaia-2935100286960463744|Gaia DR3 2935100286960463744
7.156566|-15.685135|222.3082|#D8D4C8|0.504|gaia-2936009376921914240|HD 54728B
7.33402|-9.321671|222.3082|#FFBF8A|0.191|gaia-3047634958470290944|Gaia DR3 3047634958470290944
6.212824|-9.770988|222.3408|#FFD2A4|0.477|gaia-3004817639213186816|Gaia DR3 3004817639213186816
6.200901|-10.972467|222.3734|#FFAA70|0.12|gaia-3004117834423160320|2MASS J06120322-1058184
6.684321|-23.671152|222.3734|#FFB982|0.12|gaia-2925391805444782464|Gaia DR3 2925391805444782464
6.489745|-11.368682|222.406|#FFC08B|0.228|gaia-3000445190708204032|Gaia DR3 3000445190708204032
7.156574|-15.684699|222.4713|#FFF2E3|0.638|gaia-2936009372618037120|HD 54728A
6.025961|-13.211715|222.5365|#FFB27B|0.12|gaia-2997383218325973376|2MASS J06013343-1312430
6.413072|-21.763028|222.5365|#FFAC72|0.12|gaia-2937315558071773696|2MASS J06244702-2145467
6.108142|-19.84116|222.5691|#E2E7FF|0.12|gaia-2942091870941465856|LP 779-19
6.21852|-23.992071|222.6017|#FFEFDB|0.646|gaia-2913315010241053696|CD-23 3565
6.355315|-0.734508|222.6343|#FFB982|0.146|gaia-3118676122721117696|Gaia DR3 3118676122721117696
6.970722|-3.167064|222.6343|#FFBD87|0.168|gaia-3102689670332175744|Gaia DR3 3102689670332175744
6.097597|-9.950324|222.667|#F0EFFF|0.12|gaia-3005140002278350976|Gaia DR3 3005140002278350976
6.980159|-5.182297|222.6996|#FFB67F|0.12|gaia-3101579060507769856|2MASS J06584863-0510560
7.320686|-2.730829|222.6996|#FFA970|0.12|gaia-3060174128366144000|2MASS J07191448-0243506
6.108809|-19.833923|222.7648|#FFB780|0.12|gaia-2942091875239590784|LP 779-20
6.469478|-24.918595|222.7648|#FFC895|0.337|gaia-2924094209923128448|SCR J0628-2455
6.816344|-4.664839|222.8953|#FFC28D|0.256|gaia-3102201865125589760|Gaia DR3 3102201865125589760
7.358909|-12.394651|222.9931|#FFC38E|0.275|gaia-3034589974558415360|2MASS J07213202-1223388
6.286412|-17.372627|223.091|#FFC48F|0.242|gaia-2944338143135180160|Gaia DR3 2944338143135180160
7.304337|-1.853934|223.1562|#FFD1A1|0.424|gaia-3109815708274217344|Gaia DR3 3109815708274217344
6.460436|-6.785426|223.2867|#FFC18C|0.233|gaia-3007163103675161856|Gaia DR3 3007163103675161856
6.799759|-10.800977|223.4824|#FFBA84|0.133|gaia-2953997833825297280|Gaia DR3 2953997833825297280
6.793302|-23.841359|223.515|#FFB881|0.12|gaia-2925233265310860928|2MASS J06473588-2350288
7.397736|-5.271376|223.515|#FFEDD7|0.713|gaia-3058593928298665344|HD 58074
6.263281|-2.797332|223.5476|#FFAA70|0.12|gaia-3117717760897111296|Gaia DR3 3117717760897111296
6.35574|-6.825063|223.5802|#D4DEFF|0.12|gaia-3007912558288694144|Gaia DR3 3007912558288694144
7.176554|-16.294028|223.5802|#E9EBFF|0.12|gaia-2935174641435947008|SDSS J071035.64-161738.3
6.615231|-15.45809|223.6454|#FFCF9E|0.422|gaia-2950117343752868992|PM J06369-1527
6.764616|-17.13298|223.678|#FFAF76|0.12|gaia-2946274516257414016|2MASS J06455263-1707592
6.505616|-19.008618|223.7433|#FDF3ED|0.12|gaia-2940003108087120640|SDSS J063020.23-190030.5
6.223814|-2.684696|223.7759|#FFF3E5|0.652|gaia-3117919555641532544|HD 42944
6.622355|-4.982425|223.8085|#FFEBD2|0.551|gaia-3103841752358034176|HD 295266
7.023909|-17.009918|223.8085|#FFE2BF|0.502|gaia-2935548990787127168|SCR J0701-1700
6.586227|-20.802988|223.8411|#FFB780|0.12|gaia-2938818148090230016|Gaia DR3 2938818148090230016
6.453061|-9.425817|223.9064|#FFDEB7|0.567|gaia-3003121333291104512|HD 45455
6.456929|-4.998261|223.9716|#FFC08A|0.241|gaia-3104237439103831168|UCAC4 426-016100
6.469517|-24.918684|224.0368|#D8D4C8|0.12|gaia-2924094209923128320|SCR J0628-2455B
6.114699|-4.088801|224.102|#FFAD74|0.12|gaia-3021274785659273728|2MASS J06065277-0405188
6.131103|-8.811143|224.1347|#BBCDFF|0.12|gaia-3005877259184185728|Gaia DR3 3005877259184185728
6.537348|-14.550771|224.1347|#FFC692|0.351|gaia-2951167519094974848|1RXS J063214.5-143308
6.764647|-17.13181|224.1347|#FFC18C|0.229|gaia-2946274554911664512|Gaia DR3 2946274554911664512
6.933021|-8.851135|224.1673|#FFBD87|0.17|gaia-3050736577689698304|Gaia DR3 3050736577689698304
6.473732|-15.370107|224.2651|#FFF4E8|0.642|gaia-2950998812779930880|HD 45713
6.655476|-23.387338|224.363|#FFB983|0.12|gaia-2923961581333962112|LP 839-19
6.172233|-6.38778|224.4282|#FFCC99|0.226|gaia-3019764331561965184|LP 659-35
6.286188|-4.150348|224.4934|#FFB780|0.12|gaia-3020707849978388352|Gaia DR3 3020707849978388352
6.025031|-13.87468|224.5261|#FFC38E|0.291|gaia-2997195309213486208|Gaia DR3 2997195309213486208
7.176421|-19.083289|224.5261|#FFC894|0.336|gaia-2931131565381279104|Gaia DR3 2931131565381279104
6.762384|-11.474803|224.6565|#FFB47D|0.12|gaia-2953852870087961728|Gaia DR3 2953852870087961728
7.243417|-11.189234|224.7217|#FFB780|0.12|gaia-3045487577895018880|Gaia DR3 3045487577895018880
7.002183|-21.993901|224.787|#FFB47C|0.12|gaia-2928803864909435904|Gaia DR3 2928803864909435904
7.602536|-3.298588|224.787|#FFBB85|0.182|gaia-3060772748027720064|Gaia DR3 3060772748027720064
6.809717|-6.173355|224.8196|#FFBE88|0.21|gaia-3100323315151774208|UCAC4 420-020633
7.135011|-7.563387|224.8196|#FFCD9C|0.4|gaia-3051726550470935296|PM J07080-0733
6.606178|-5.5411|224.8848|#FFC28D|0.231|gaia-3103257873023936768|Gaia DR3 3103257873023936768
6.743638|-7.139202|224.8848|#FFB078|0.12|gaia-3099791319019689856|Gaia DR3 3099791319019689856
7.152727|-0.674108|225.0479|#FFC18C|0.12|gaia-3109637278146461184|Gaia DR3 3109637278146461184
7.080125|-17.504796|225.0805|#FFA86D|0.12|gaia-2935362653621353728|2MASS J07044853-1730179
7.345677|-11.026967|225.2436|#FFC28D|0.3|gaia-3046851414695327872|Gaia DR3 3046851414695327872
6.725971|-24.386801|225.2762|#FFB077|0.12|gaia-2923608535022287744|Gaia DR3 2923608535022287744
7.264717|-9.502906|225.2762|#FFBE88|0.215|gaia-3048059060718694656|Gaia DR3 3048059060718694656
7.495917|-11.350922|225.2762|#FFB983|0.12|gaia-3034970126402454912|Gaia DR3 3034970126402454912
6.618225|-25.404179|225.3414|#FFBD87|0.21|gaia-2923488172858252800|LP 839-17
6.840543|-17.326329|225.3414|#FFC18C|0.191|gaia-2946030841290149120|Gaia DR3 2946030841290149120
6.044964|-19.299015|225.3741|#FFBF89|0.225|gaia-2942368883450203904|UPM J0602-1917A
6.609922|-18.638458|225.5045|#FFBD87|0.218|gaia-2940435151736950528|2MASS J06363573-1838197
6.95223|-21.47587|225.5045|#FFBD87|0.202|gaia-2931896791116868352|Gaia DR3 2931896791116868352
6.270496|-7.221544|225.5371|#FFBE89|0.197|gaia-3007605966339582336|Gaia DR3 3007605966339582336
6.503187|-12.680044|225.6024|#FFC18B|0.22|gaia-3000006245053782912|2MASS J06301137-1240460
6.114231|-20.813484|225.635|#FFAE75|0.12|gaia-2941210509292620032|2MASS J06065121-2048496
6.745104|-8.508588|225.635|#FFAC72|0.12|gaia-3098614674074218752|2MASS J06444240-0830348
7.457817|-16.275543|225.7328|#FFDCB2|0.479|gaia-3028202293038198400|LP 782-18
7.527908|-0.261155|225.7981|#DDE4FF|0.12|gaia-3086397068370475392|SDSS J073140.57-001540.1
7.233608|-19.75911|225.8307|#FFBD87|0.267|gaia-2930835624957070080|2MASS J07140101-1945332
