# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, 1, -3), generated 2026-09-08.
# 1061 points.
15.73805|27.468043|276.6132|#FFBC86|0.184|gaia-1224433813893517568|LSPM J1544+2728
16.302015|23.610965|276.8415|#FFCE9C|0.397|gaia-1301981991043989632|UCAC4 569-054494
15.85267|26.728359|276.972|#D8D4C8|0.163|gaia-1223351241617370496|Gaia DR3 1223351241617370496
16.009484|21.614116|276.972|#FFC38F|0.261|gaia-1205942983252095744|LP 385-10
16.384639|22.778299|277.0698|#FFBC86|0.12|gaia-1298683353081261824|Gaia DR3 1298683353081261824
15.790259|24.926296|277.2003|#FFB77F|0.12|gaia-1219756903746530432|2MASS J15472494+2455368
16.28775|23.088539|277.396|#FFBA83|0.12|gaia-1301858295985392256|Gaia DR3 1301858295985392256
16.042937|26.739477|277.6895|#F5F1FD|0.12|gaia-1316238426312036096|GALEX J160234.6+264421
16.10894|22.893073|277.6895|#FFB57E|0.12|gaia-1206526274171381632|2MASS J16063229+2253337
16.093841|21.892437|277.82|#FCF3EF|0.81|gaia-1206021048577714304|HD 144544
16.230501|32.277534|277.82|#FFB881|0.12|gaia-1322483794093138176|Gaia DR3 1322483794093138176
15.693811|26.922663|277.8526|#FFC48F|0.244|gaia-1224014899963832192|UCAC4 585-051980
16.304405|30.760062|277.8526|#FFB67F|0.12|gaia-1319078091185450880|Gaia DR3 1319078091185450880
15.942843|27.058417|278.1135|#FFB881|0.135|gaia-1220469009324271744|Gaia DR3 1220469009324271744
15.689262|28.097537|278.2114|#FFBD87|0.14|gaia-1224339771289831296|LSPM J1541+2805
15.975149|25.006654|278.5375|#FFB57E|0.12|gaia-1219198420559424384|Gaia DR3 1219198420559424384
15.799199|21.558357|278.5702|#FFD9AE|0.449|gaia-1216820108188581120|TYC 1501-1202-1
15.701757|29.11158|278.6354|#FFB37B|0.12|gaia-1224831596585285760|Gaia DR3 1224831596585285760
16.203605|31.5348|278.7006|#FFB983|0.137|gaia-1322011622568154752|Gaia DR3 1322011622568154752
16.22084|24.858989|278.8963|#FFC38E|0.259|gaia-1303095830682512640|UCAC4 575-053471
15.760259|22.941704|279.4508|#FFBB84|0.12|gaia-1217777026902367744|Gaia DR3 1217777026902367744
16.180308|35.721363|279.4508|#FFC38E|0.12|gaia-1330027504714953088|2MASS J16104915+3543159
16.014391|24.238813|279.516|#FFBC86|0.203|gaia-1218914231162772480|UCAC4 572-053971
16.338368|23.557701|279.5486|#FFB882|0.12|gaia-1301785247182123264|Gaia DR3 1301785247182123264
15.741722|24.489872|279.6791|#FFBA84|0.12|gaia-1218220920362455168|LSPM J1544+2429
16.032065|25.805268|279.8096|#FFBF8A|0.15|gaia-1219347438744369664|Gaia DR3 1219347438744369664
16.191262|29.611416|280.0379|#FFC692|0.317|gaia-1318721432804662016|UCAC4 599-054261
15.561318|21.152255|280.0705|#FFE2BE|0.521|gaia-1211355294880531968|LP 384-7
15.803571|21.542721|280.1357|#FFC18C|0.302|gaia-1216819420993841664|Gaia DR3 1216819420993841664
15.561137|21.150469|280.3314|#FAF3F3|0.12|gaia-1211355290583415168|LSPM J1533+2109
15.625226|24.615675|280.8206|#FFBE88|0.184|gaia-1221376140778009344|2MASS J15373091+2436557
16.07922|32.704527|281.3425|#FFC28D|0.261|gaia-1323107011025750144|G 168-28A
16.263955|21.980945|281.3425|#FFEBD0|0.641|gaia-1205451501554383232|BD+22 2948
15.528918|26.190265|281.4077|#FFBD88|0.177|gaia-1222561001995321216|Gaia DR3 1222561001995321216
15.994168|25.529975|281.4077|#FFDCB3|0.493|gaia-1220063392612638720|TYC 2037-1331-1
16.389899|29.03218|281.6686|#FFC08A|0.265|gaia-1317889931432617344|UCAC4 596-055412
15.876319|27.410623|281.8317|#FFBB84|0.12|gaia-1223530496370802560|Gaia DR3 1223530496370802560
15.593041|25.531323|281.9296|#FFC895|0.339|gaia-1222324125958699776|Gaia DR3 1222324125958699776
15.929308|26.055562|282.0274|#FFBD87|0.181|gaia-1220245602304741888|LP 384-68
16.058721|24.198931|282.06|#FFB57E|0.12|gaia-1218855407290756992|2MASS J16033137+2411577
15.928753|26.051863|282.0927|#FFC38E|0.286|gaia-1220245671024218752|LP 384-67
16.484642|23.447636|282.1579|#FFBA83|0.12|gaia-1299070965289670144|Gaia DR3 1299070965289670144
16.155294|31.016013|282.3536|#FFB37B|0.12|gaia-1321969669327516672|2MASS J16091909+3100590
16.031969|29.134602|282.484|#FFEACE|0.12|gaia-1320147671184560896|LSPM J1601+2908
16.105242|22.936476|282.5493|#FFAE76|0.12|gaia-1206506100708354048|2MASS J16061894+2256107
15.594936|26.634445|282.7123|#FFBA83|0.131|gaia-1222636009304240384|Gaia DR3 1222636009304240384
16.079426|26.477021|282.8428|#FFB982|0.131|gaia-1315471246369995776|Gaia DR3 1315471246369995776
15.927394|29.198988|283.0385|#FFBA84|0.12|gaia-1320056312936995968|Gaia DR3 1320056312936995968
15.96274|21.649333|283.0385|#FFC18B|0.181|gaia-1204642123557667584|Gaia DR3 1204642123557667584
16.446712|26.359997|283.0711|#FFDBB0|0.491|gaia-1304204031027153024|LSPM J1626+2621E
15.742145|27.817872|283.332|#FFC08B|0.208|gaia-1224448863459017088|Gaia DR3 1224448863459017088
16.165575|37.112538|283.332|#FFBF8A|0.22|gaia-1378323694699887744|Gaia DR3 1378323694699887744
15.874119|32.913221|283.5604|#FFBD87|0.234|gaia-1369896968865114752|2MASS J15522700+3254472
15.409445|23.784946|283.6256|#FFE7C8|0.541|gaia-1215681563896899456|TYC 2025-796-1
15.899201|25.287082|283.6256|#FFBB85|0.168|gaia-1220005874410402304|Gaia DR3 1220005874410402304
16.44651|26.362446|283.6908|#FFBE88|0.272|gaia-1304204035324263296|LSPM J1626+2621W
16.034083|30.550602|283.7887|#FFB881|0.12|gaia-1320570059744349696|LP 329-22
15.852685|26.728669|283.8213|#FFBE88|0.194|gaia-1223351241615533568|Gaia DR3 1223351241615533568
15.306328|22.19187|284.1474|#FFC38E|0.216|gaia-1215087174782676992|Gaia DR3 1215087174782676992
15.678973|24.639686|284.1801|#FFBA84|0.12|gaia-1221276016499728128|LP 384-33
15.988025|21.21674|284.4084|#FFBA83|0.12|gaia-1204426138242041856|Gaia DR3 1204426138242041856
16.053066|34.081035|284.4736|#FFC995|0.329|gaia-1323854060458321536|Gaia DR3 1323854060458321536
16.213656|32.926564|284.6041|#D3DDFF|0.12|gaia-1322796261553165824|CBS 418
15.955255|23.731084|284.7345|#FFBB85|0.156|gaia-1218685498384413056|Gaia DR3 1218685498384413056
16.113971|32.656467|285.1585|#FFB881|0.12|gaia-1323117314652589952|Gaia DR3 1323117314652589952
16.359326|24.261982|285.1911|#FFBF8A|0.12|gaia-1302393380192455168|Gaia DR3 1302393380192455168
15.409611|23.785694|285.2564|#FFBB85|0.154|gaia-1215681559602259456|Gaia DR3 1215681559602259456
15.879876|28.288325|285.289|#FFAF76|0.12|gaia-1319857400121995264|2MASS J15524760+2817192
16.026007|29.336322|285.3542|#FFB37B|0.12|gaia-1320200688261361152|Gaia DR3 1320200688261361152
15.514751|21.418452|285.4521|#FFD7AB|0.457|gaia-1214424100552037248|TYC 1500-1618-1
15.548536|21.899203|285.4847|#FFE9CC|0.12|gaia-1214468115376082560|SDSS J153254.76+215355.8
15.974222|20.526111|285.5825|#C7D5FF|0.12|gaia-1204316668115496704|GALEX J155827.1+203134
16.213813|32.926329|285.8108|#FFC996|0.354|gaia-1322796261553157760|2MASS J16124974+3255352
16.080248|21.364304|285.8434|#FFBC85|0.161|gaia-1205228644291857280|Gaia DR3 1205228644291857280
15.518122|21.482417|286.0065|#FFC996|0.348|gaia-1214424822106544768|Gaia DR3 1214424822106544768
15.646855|22.791459|286.0391|#FFC48F|0.227|gaia-1217607599034541824|Gaia DR3 1217607599034541824
15.299209|22.70997|286.137|#FFC692|0.283|gaia-1215325047251371776|Gaia DR3 1215325047251371776
16.34281|31.54846|286.2348|#FFD9AE|0.485|gaia-1319232263331506304|TYC 2580-797-1
15.606203|28.555038|286.2675|#FFE2BF|0.507|gaia-1272442133694894720|LP 328-16
16.026168|29.337239|286.4631|#FFC894|0.327|gaia-1320200692557111296|UCAC4 597-052913
15.422385|24.930578|286.5284|#FFAE75|0.12|gaia-1221997124326625024|Gaia DR3 1221997124326625024
15.867307|28.369791|286.5936|#FFE0B9|0.512|gaia-1319907054233302656|StKM 1-1280
16.470457|24.833349|286.6588|#FFC08A|0.193|gaia-1302312016331089280|LP 386-18
16.46742|24.231217|286.7567|#FFBB84|0.124|gaia-1302253810934086528|Gaia DR3 1302253810934086528
16.206292|37.506707|286.8545|#FFBB85|0.12|gaia-1378683990916597504|Gaia DR3 1378683990916597504
15.829449|28.655455|286.985|#FFD0A1|0.447|gaia-1224606261123746176|Gaia DR3 1224606261123746176
15.882967|28.985442|287.0176|#FFB47C|0.12|gaia-1319962854448554880|Gaia DR3 1319962854448554880
16.136753|22.881712|287.1155|#FFAE75|0.12|gaia-1206516511708372608|2MASS J16081226+2252548
16.216736|36.803457|287.1155|#FFB67E|0.12|gaia-1330236106982820480|Gaia DR3 1330236106982820480
15.829274|28.65407|287.1807|#FFCD9C|0.414|gaia-1224606265421098624|UCAC4 594-052048
15.728798|26.512142|287.2459|#FFC18B|0.267|gaia-1223227099882179840|UCAC4 583-052362
15.504576|28.109918|287.3438|#FFE3C0|0.521|gaia-1271052930815894912|LSPM J1530+2806
16.085418|34.785308|287.4416|#FFD5A7|0.431|gaia-1323911887898139648|StKM 1-1305
16.218242|37.743892|287.5721|#FFBF8A|0.192|gaia-1378697425574302720|Gaia DR3 1378697425574302720
16.210401|25.691978|287.7025|#FFBC85|0.218|gaia-1303218907265562624|LSPM J1612+2541
16.326083|25.460624|287.833|#FFB881|0.12|gaia-1303296594633840384|Gaia DR3 1303296594633840384
15.830377|24.405787|287.8656|#FFBA83|0.145|gaia-1219481269925391104|Gaia DR3 1219481269925391104
15.955581|22.845523|287.8982|#FFB279|0.12|gaia-1218291357825370496|Gaia DR3 1218291357825370496
16.294019|23.755222|287.9961|#D8D4C8|0.264|gaia-1302035351717705344|Gaia DR3 1302035351717705344
15.737264|20.415809|288.1265|#FFBD87|0.17|gaia-1216100134232821504|Gaia DR3 1216100134232821504
15.986883|22.998435|288.5832|#FFC18B|0.166|gaia-1218379043877380736|Gaia DR3 1218379043877380736
15.674028|23.726289|288.6484|#B8CBFF|0.12|gaia-1221075080749770752|GALEX J154026.5+234335
15.956767|34.568095|288.6484|#FFB780|0.132|gaia-1371779916887093760|Gaia DR3 1371779916887093760
16.080957|27.476314|288.7462|#FFBA83|0.138|gaia-1316427095638392320|LP 329-25 A
16.191603|27.580864|289.0724|#FFB179|0.12|gaia-1316012236154621568|SDSS J161129.82+273451.1
15.687864|27.538609|289.1376|#FFBB85|0.194|gaia-1224118494575188352|Gaia DR3 1224118494575188352
15.919667|25.730884|289.1702|#FFE5C4|0.524|gaia-1220231514812086656|BD+26 2752
15.696532|25.558191|289.2029|#FFB37C|0.12|gaia-1223028633738453248|Gaia DR3 1223028633738453248
15.919555|25.730386|289.2681|#FFC590|0.282|gaia-1220231510517735424|BD+26 2752B
15.650697|22.503615|289.3007|#FFC08A|0.226|gaia-1217551317782956800|Gaia DR3 1217551317782956800
15.767021|24.090409|289.3007|#FFAF76|0.12|gaia-1218149241651455104|Gaia DR3 1218149241651455104
16.056914|28.782101|289.3007|#FFB27A|0.12|gaia-1317121540307492992|Gaia DR3 1317121540307492992
15.309982|20.875793|289.3659|#FFE1BD|0.517|gaia-1214101011636023168|TYC 1493-533-1
15.798163|26.675098|289.5942|#FFB078|0.12|gaia-1223572548395508224|LSPM J1547+2640
16.349955|32.823325|289.8878|#FFB47C|0.12|gaia-1325548614036098176|LSPM J1620+3249
16.36796|20.725694|289.8878|#FFB780|0.12|gaia-1202096719779292032|LSPM J1622+2043
15.803548|21.544305|290.0183|#FFE1BC|0.57|gaia-1216819420994284672|BD+21 2820
15.449694|28.06775|290.0835|#FFBE88|0.134|gaia-1271099492558909568|Gaia DR3 1271099492558909568
16.035379|32.791208|290.1487|#FFBD87|0.12|gaia-1323166728251571712|2MASS J16020734+3247308
15.79831|29.482643|290.3118|#FFBA84|0.12|gaia-1320965643412777344|Gaia DR3 1320965643412777344
15.830492|21.939986|290.5401|#FFE4C3|0.12|gaia-1216861541736356224|LSPM J1549+2156
16.080924|27.476443|290.5727|#D8D4C8|0.12|gaia-1316427099930170624|LP 329-25 B
16.18597|25.622178|290.6053|#FFBE88|0.17|gaia-1315204339922590336|Gaia DR3 1315204339922590336
16.294054|23.75527|290.6379|#FFC28C|0.302|gaia-1302035351717705472|Gaia DR3 1302035351717705472
16.38024|23.634337|290.8336|#FFBD87|0.219|gaia-1301798235163271808|Gaia DR3 1301798235163271808
16.317351|26.557191|290.8663|#FFB57E|0.12|gaia-1303708808414697088|2MASS J16190261+2633261
15.623817|31.42117|290.8989|#FFBC86|0.12|gaia-1274153076866578944|LSPM J1537+3125
15.877642|31.587155|291.0293|#FFB078|0.12|gaia-1321648229679007872|2MASS J15523957+3135137
15.864509|27.267749|291.062|#FFB179|0.12|gaia-1223521799061895936|Gaia DR3 1223521799061895936
15.563146|24.305563|291.2576|#FFB27A|0.12|gaia-1221029657178279296|Gaia DR3 1221029657178279296
15.525713|22.222832|291.2903|#FFB37B|0.12|gaia-1214538411105732864|Gaia DR3 1214538411105732864
16.362278|22.930754|291.3555|#FFC38E|0.244|gaia-1301688593237941504|Gaia DR3 1301688593237941504
16.141415|29.761029|291.649|#FFBA83|0.12|gaia-1318785105696332544|Gaia DR3 1318785105696332544
15.536368|22.465394|291.7143|#FFB67F|0.12|gaia-1220547860627032320|Gaia DR3 1220547860627032320
15.756997|25.739345|291.7143|#FFAF76|0.12|gaia-1222861645408955392|2MASS J15452522+2544216
15.955629|30.085264|291.7143|#FFECD4|0.632|gaia-1320497320178939392|HD 143089
16.516057|23.023119|291.7469|#FFDBB1|0.49|gaia-1298844019216653696|TYC 2044-872-1
15.722292|28.64144|291.8121|#FFC08A|0.223|gaia-1224753531259635712|Gaia DR3 1224753531259635712
16.024873|30.130271|291.8447|#FFB882|0.16|gaia-1320544564818464128|Gaia DR3 1320544564818464128
15.561316|21.121547|291.8773|#FFB27A|0.12|gaia-1211354431589937792|Gaia DR3 1211354431589937792
16.076875|20.351783|291.91|#FFD9AE|0.478|gaia-1205002316694534656|2MASS J16043666+2021072
15.321021|24.716462|292.0078|#FFB983|0.138|gaia-1264049939396314880|LP 383-56
16.481073|24.552201|292.0078|#FFB47D|0.12|gaia-1302286555764921088|Gaia DR3 1302286555764921088
15.837372|26.617992|292.0404|#FFC691|0.327|gaia-1223373266209607168|UCAC4 584-051891
16.247778|27.176431|292.0404|#FFBB84|0.182|gaia-1315829481002374656|Gaia DR3 1315829481002374656
15.351439|21.778555|292.1709|#FFB881|0.12|gaia-1215022441035621248|LSPM J1521+2146
15.838324|24.209191|292.2361|#FFC48F|0.327|gaia-1219463196702979200|LP 384-55
16.342821|31.548985|292.334|#D8D4C8|0.12|gaia-1319232263329996416|Gaia DR3 1319232263329996416
16.289577|36.842982|292.3666|#FFBE89|0.175|gaia-1330567609738299520|Gaia DR3 1330567609738299520
15.781202|24.30536|292.4644|#FFBD87|0.192|gaia-1219653996330072448|Gaia DR3 1219653996330072448
15.625071|27.619048|292.6275|#FFC18C|0.235|gaia-1224252531914689152|Gaia DR3 1224252531914689152
15.990458|35.446213|292.6601|#FFB780|0.12|gaia-1372219206142681216|Gaia DR3 1372219206142681216
16.21747|27.7588|292.7253|#FFD0A1|0.411|gaia-1316064673411395072|UCAC4 589-054455
15.45985|29.398237|292.758|#FFB780|0.12|gaia-1273479419836695552|Gaia DR3 1273479419836695552
15.525994|29.576936|292.7906|#FFB67F|0.12|gaia-1273543672546898048|Gaia DR3 1273543672546898048
15.76953|32.339772|292.7906|#FFBB85|0.12|gaia-1369586047592708608|Gaia DR3 1369586047592708608
15.614916|32.249525|292.8232|#FFBC86|0.183|gaia-1370504380320231296|Gaia DR3 1370504380320231296
16.408124|20.360122|292.8884|#FFE9CE|0.573|gaia-1201307648388087680|BD+20 3262
16.462416|26.738459|292.921|#FFAF77|0.12|gaia-1304310855454260352|2MASS J16274475+2644174
15.342351|22.101787|293.0189|#FFDBB1|0.483|gaia-1215046973888837760|BD+22 2819B
15.82003|28.3776|293.0515|#FFBA84|0.12|gaia-1224593341862527488|SDSS J154912.15+282239.5
15.526117|29.560699|293.1167|#FFC08B|0.268|gaia-1273543569467681280|Gaia DR3 1273543569467681280
15.962743|21.649036|293.1494|#FFBE88|0.177|gaia-1204642123556047744|Gaia DR3 1204642123556047744
16.098188|27.9402|293.1494|#FFBB85|0.2|gaia-1316830758138039936|Gaia DR3 1316830758138039936
16.233572|27.412701|293.2798|#FFE1BD|0.563|gaia-1315857037512804224|TYC 2050-1226-1
16.234291|22.462704|293.2798|#FFC28D|0.237|gaia-1205737993052770944|Gaia DR3 1205737993052770944
15.710418|20.036154|293.4103|#FFBA84|0.128|gaia-1216061342088078720|Gaia DR3 1216061342088078720
15.439853|20.421087|293.4755|#FFC28D|0.301|gaia-1213872729830246784|Gaia DR3 1213872729830246784
16.141432|29.760197|293.5081|#FFC08A|0.298|gaia-1318785101399588992|Gaia DR3 1318785101399588992
16.206299|36.499079|293.5407|#FFD3A5|0.441|gaia-1330196245389522048|2MASS J16122272+3629571
15.342247|22.102441|293.6712|#FFEFDC|0.607|gaia-1215046973888838016|BD+22 2819A
16.403083|20.748611|293.6712|#FFC48F|0.246|gaia-1202086033900708480|Gaia DR3 1202086033900708480
16.453054|28.766924|293.7364|#FFB27A|0.12|gaia-1305870035956800256|2MASS J16271098+2846044
16.079205|32.704486|293.8343|#FFC28D|0.254|gaia-1323107011027587072|G 168-28B
15.281047|22.081103|293.9321|#FFBC86|0.211|gaia-1215268628560878464|Gaia DR3 1215268628560878464
15.960722|29.309287|293.9647|#FFCA97|0.425|gaia-1320020853687096960|UCAC4 597-052785
16.472215|25.29361|294.03|#FFBC85|0.264|gaia-1303883184086898816|UCAC4 577-053722
16.391022|30.035061|294.0626|#FFEEDA|0.592|gaia-1318197519810728448|TYC 2580-22-1
15.965824|27.317115|294.1278|#FFC28D|0.271|gaia-1316543991762045696|Gaia DR3 1316543991762045696
15.89925|21.329876|294.2583|#FFB882|0.12|gaia-1204661742968105728|Gaia DR3 1204661742968105728
15.920191|29.528293|294.2583|#FFB57E|0.12|gaia-1320077719054059520|Gaia DR3 1320077719054059520
16.515934|26.106952|294.2909|#FFC48F|0.265|gaia-1304035225929721472|UCAC4 581-053434
16.296791|27.793075|294.3235|#FFC894|0.336|gaia-1317376390783150080|UCAC4 589-054641
16.235993|28.92674|294.3561|#FFEACE|0.581|gaia-1318440099563251200|TYC 2054-1047-1
15.989687|35.49217|294.4214|#FFB67F|0.12|gaia-1372219618459548544|Gaia DR3 1372219618459548544
16.359411|23.116477|294.454|#FFBB84|0.19|gaia-1301709479661959680|Gaia DR3 1301709479661959680
15.761337|22.7038|294.6171|#FFBB84|0.12|gaia-1217720230254820480|Gaia DR3 1217720230254820480
16.4031|20.287663|294.6171|#FFEED8|0.631|gaia-1201305479427403008|BD+20 3260
15.814951|31.716095|294.6823|#FFBF89|0.227|gaia-1369352023415193472|Gaia DR3 1369352023415193472
15.792475|32.563575|294.8127|#FFBC86|0.162|gaia-1369969639712461952|Gaia DR3 1369969639712461952
16.005886|21.363397|295.0084|#FFBC86|0.173|gaia-1205929548594372608|Gaia DR3 1205929548594372608
16.364822|26.812363|295.0411|#FFB57D|0.12|gaia-1305203422674225664|Gaia DR3 1305203422674225664
15.842423|24.665395|295.1063|#FFC08A|0.159|gaia-1219772125110796288|LP 384-56
15.772344|19.854828|295.4324|#FFB57D|0.12|gaia-1216008325011822208|Gaia DR3 1216008325011822208
15.409965|25.252195|295.4651|#FFBA84|0.233|gaia-1270061141266285184|2MASS J15243592+2515100
15.8941|28.809723|295.4977|#FFB780|0.12|gaia-1319945434059601152|Gaia DR3 1319945434059601152
16.308577|30.996986|295.5629|#FFB57D|0.12|gaia-1319117256991286144|LP 329-50
15.449288|24.253169|295.6608|#FFB37B|0.12|gaia-1221729285871330944|SDSS J152657.43+241512.2
15.964627|31.893376|295.6608|#FDF3EC|0.664|gaia-1321704274708359552|HD 143210
15.788508|20.768106|295.726|#FFBF89|0.219|gaia-1216195619945055744|Gaia DR3 1216195619945055744
15.657633|23.935158|295.7912|#FFB982|0.139|gaia-1221073328403155840|Gaia DR3 1221073328403155840
15.751154|23.064685|295.7912|#FFBC86|0.12|gaia-1217793519576808064|SDSS J154504.21+230353.0
16.004642|30.831085|295.8565|#FFB27A|0.12|gaia-1320641558064363008|2MASS J16001670+3049526
16.567912|21.724689|295.8565|#FFD7AA|0.435|gaia-1297893113458810624|Gaia DR3 1297893113458810624
15.792904|23.247618|295.9217|#FFB982|0.125|gaia-1217835953853509888|Gaia DR3 1217835953853509888
16.362521|28.440126|295.9543|#FFF2E2|0.12|gaia-1317473353964505600|SDSS J162145.08+282624.3
16.290462|29.898416|296.15|#FFC490|0.295|gaia-1318612138773399680|UCAC4 600-055424
15.79464|28.469674|296.2152|#F9F2F5|0.805|gaia-1224588432716924544|HD 141352
