# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (2, -2, -2), generated 2026-09-08.
# 1069 points.
22.37768|-23.854379|269.8618|#FFAD74|0.12|gaia-6625881575509376896|Gaia DR3 6625881575509376896
22.083236|-24.174003|270.5467|#FFCB99|0.437|gaia-6812532573495991424|StKM 1-1965
22.083566|-24.174637|271.199|#FFBF8A|0.223|gaia-6812532577791480448|TIC 270306169
22.077458|-30.156615|271.46|#FFBD87|0.179|gaia-6616524594117501952|Gaia DR3 6616524594117501952
22.197335|-24.486228|271.7209|#FFCA96|0.371|gaia-6626267370946725120|UCAC4 328-206146
21.805115|-24.841773|272.0144|#FFAD74|0.12|gaia-6813118823647576320|Gaia DR3 6813118823647576320
22.025696|-22.644735|272.3732|#FFC28D|0.255|gaia-6819658851952899200|Gaia DR3 6819658851952899200
22.0839|-32.088015|272.4058|#FFBC86|0.171|gaia-6613067115379995264|Gaia DR3 6613067115379995264
21.809016|-27.265521|272.5037|#FFC18C|0.286|gaia-6810346435142709760|Gaia DR3 6810346435142709760
21.933123|-23.84476|272.5363|#FFB881|0.121|gaia-6813493477939564672|Gaia DR3 6813493477939564672
22.38917|-26.462659|272.9929|#FFB67E|0.12|gaia-6621938967329860352|Gaia DR3 6621938967329860352
21.885528|-21.82857|273.156|#FFB37C|0.12|gaia-6817013530055863552|SIPS J2153-2149
22.373727|-24.445643|273.1886|#FFC08B|0.255|gaia-6625706963613707008|Gaia DR3 6625706963613707008
21.846343|-26.609102|273.4821|#FFC995|0.351|gaia-6810486386651697408|Gaia DR3 6810486386651697408
21.992891|-25.95736|273.4821|#FFBA84|0.186|gaia-6811893005621479168|Gaia DR3 6811893005621479168
22.341386|-22.517241|273.8409|#FFBA83|0.196|gaia-6626970401257971712|Gaia DR3 6626970401257971712
22.299136|-25.791966|273.9387|#FFE7C9|0.12|gaia-6625140985711115136|Gaia DR3 6625140985711115136
22.300007|-21.613362|273.9714|#FFBC86|0.176|gaia-6820727100514165760|Gaia DR3 6820727100514165760
21.808121|-28.275952|274.1344|#FFC590|0.332|gaia-6809704389071080832|UCAC4 309-263142
22.039966|-21.446869|274.1344|#FFB67F|0.12|gaia-6820052236598157824|Gaia DR3 6820052236598157824
22.180398|-29.796376|274.2649|#FFF1DF|0.595|gaia-6615052244968780160|HD 210411
22.019895|-25.15267|274.5911|#FFC792|0.313|gaia-6812345214138156032|Gaia DR3 6812345214138156032
21.53225|-23.394094|274.7215|#FFBE88|0.19|gaia-6815970063456973696|Gaia DR3 6815970063456973696
21.911553|-29.144963|275.0151|#FFCE9D|0.401|gaia-6617578613451528192|2MASS J21544164-2908403
21.846332|-26.608935|275.0477|#FFC895|0.356|gaia-6810486386652385920|Gaia DR3 6810486386652385920
22.020563|-22.120908|275.0803|#ABC1FF|0.138|gaia-6819901642159692032|Gaia DR3 6819901642159692032
21.972204|-24.45337|275.1781|#FFD4A7|0.456|gaia-6812638538929017472|UCAC2 22129213
21.750623|-24.486115|275.3086|#FFD0A0|0.476|gaia-6816200136266044032|StKM 1-1924
21.927698|-28.714608|275.6348|#FFD4A7|0.456|gaia-6617803016902817536|CD-29 18082A
22.142173|-22.078495|275.8304|#FFB47C|0.12|gaia-6819384523801798272|Gaia DR3 6819384523801798272
22.299021|-25.790981|275.8631|#FFC18B|0.207|gaia-6625140990003406208|UCAC4 322-220958
22.367984|-28.117383|275.9283|#FFEBD0|0.57|gaia-6615500746929271296|HD 212054
22.169561|-23.675525|276.0914|#FFBF89|0.179|gaia-6818610918587728128|SCR J2210-2340
21.733079|-22.877084|276.4828|#FFB881|0.12|gaia-6816693026711831936|Gaia DR3 6816693026711831936
21.968478|-31.99109|276.8089|#FFB47C|0.12|gaia-6615839911906287616|Gaia DR3 6615839911906287616
21.915144|-23.198315|276.8415|#FFBE88|0.167|gaia-6813728193607627392|Gaia DR3 6813728193607627392
22.078951|-25.120704|276.8741|#FDF4EC|0.701|gaia-6812401770267442560|HD 209548
22.164202|-30.136339|277.1025|#FBF3F0|0.681|gaia-6614976142443411584|HD 210270
22.181017|-27.239376|277.1677|#D8D4C8|0.12|gaia-6618943798871537024|Gaia DR3 6618943798871537024
21.935336|-30.357263|277.2003|#FFB881|0.12|gaia-6616335997809172992|Gaia DR3 6616335997809172992
21.911578|-26.890341|277.3308|#FFC38E|0.296|gaia-6811765908950462592|UCAC4 316-242611
21.546934|-22.336929|277.4612|#FFBE88|0.122|gaia-6816185769599147648|Gaia DR3 6816185769599147648
21.959965|-32.638247|277.4612|#FFD3A4|0.408|gaia-6612790515190962560|Gaia DR3 6612790515190962560
22.003153|-33.059906|277.4612|#FFC996|0.348|gaia-6612728259639862912|Gaia DR3 6612728259639862912
22.106287|-23.100477|277.5917|#FFF4E7|0.681|gaia-6818797114010324608|HD 209783
22.041652|-32.317024|277.7222|#FFBD87|0.219|gaia-6612849682660545152|UCAC4 289-215274
21.836449|-21.37823|278.0483|#FFC28D|0.275|gaia-6817265906629614720|Gaia DR3 6817265906629614720
22.133386|-23.395261|278.1462|#FFB881|0.12|gaia-6818679947301829760|LP 875-21
21.9281|-29.034122|278.244|#FFB077|0.12|gaia-6617600878562250624|2MASS J21554105-2902019
22.135588|-24.890895|278.2766|#FFC18C|0.302|gaia-6620272146357053056|LP 875-22
22.262089|-30.643189|278.5702|#FFB983|0.149|gaia-6614709957550464768|Gaia DR3 6614709957550464768
21.574509|-24.696486|278.6028|#FFCD9B|0.383|gaia-6814880271341334272|LP 873-71
22.181054|-27.239235|278.8637|#FFB983|0.152|gaia-6618943794577240064|Gaia DR3 6618943794577240064
21.774178|-28.398921|279.1899|#FFB67F|0.12|gaia-6809687174842883072|Gaia DR3 6809687174842883072
22.39075|-27.077714|279.5486|#FFEACF|0.555|gaia-6621764419859237632|HD 212256
22.390967|-27.073719|279.5486|#FFBD87|0.159|gaia-6621764424154336384|Gaia DR3 6621764424154336384
21.751236|-20.975438|279.8422|#FFE2BE|0.514|gaia-6818019759289533696|StKM 1-1928
22.24345|-32.181565|279.8422|#FFCF9F|0.425|gaia-6612312021473962752|UCAC2 18317515
22.326418|-29.271683|279.8748|#FFB983|0.126|gaia-6615284452376349696|Gaia DR3 6615284452376349696
22.092144|-24.110112|280.0705|#FFAE75|0.12|gaia-6818526187473166976|Gaia DR3 6818526187473166976
21.645872|-22.154874|280.2336|#FFB27A|0.12|gaia-6817649533107831168|SIPS J2138-2209
22.287006|-32.175842|280.5597|#FFAF76|0.12|gaia-6613614328573535232|LEHPM 4516
21.897341|-21.019799|280.6576|#FFB27A|0.12|gaia-6823249960008798208|Gaia DR3 6823249960008798208
22.422959|-26.667939|280.6576|#FFCE9D|0.411|gaia-6621894608908009088|Gaia DR3 6621894608908009088
22.243931|-32.207132|280.7228|#FFEAD0|0.546|gaia-6612311441654255872|HD 210974B
22.414592|-22.860673|280.7228|#FCF3EE|0.12|gaia-6628201888640929152|Gaia DR3 6628201888640929152
22.110265|-29.459279|280.8206|#FFB982|0.158|gaia-6618113285340434944|Gaia DR3 6618113285340434944
21.921582|-33.015971|280.8533|#FFBF8A|0.197|gaia-6591759370307352704|Gaia DR3 6591759370307352704
21.772533|-21.06756|281.0816|#D8D4C8|0.153|gaia-6818004159968290304|Gaia DR3 6818004159968290304
21.886719|-26.680849|281.3425|#FFB982|0.12|gaia-6810286344255768576|Gaia DR3 6810286344255768576
21.626447|-24.447827|281.3751|#FFBF8A|0.242|gaia-6814858285402601472|Gaia DR3 6814858285402601472
22.025616|-25.207611|281.5056|#FFB078|0.12|gaia-6812340914875578240|Gaia DR3 6812340914875578240
22.312288|-33.51755|281.7339|#FFC08B|0.253|gaia-6599919670731264768|Gaia DR3 6599919670731264768
22.316004|-22.244872|281.7665|#FFF4E8|0.64|gaia-6627039056310489984|HD 211651
21.910337|-25.619632|281.9622|#FFC28D|0.222|gaia-6812093322896295168|Gaia DR3 6812093322896295168
22.269661|-24.309444|281.9948|#FFB780|0.12|gaia-6626181677758764032|Gaia DR3 6626181677758764032
22.079474|-24.212702|282.0274|#FFC38E|0.12|gaia-6812530997243120384|Gaia DR3 6812530997243120384
21.650291|-27.765647|282.0927|#D8D4C8|0.148|gaia-6810680141216372864|CD-28 17396B
22.235818|-35.738795|282.1579|#FFBF89|0.2|gaia-6599130564979924736|Gaia DR3 6599130564979924736
21.583187|-25.992543|282.4188|#FFC08A|0.223|gaia-6814165558717264512|Gaia DR3 6814165558717264512
22.063949|-21.148715|282.4514|#FFAF77|0.12|gaia-6820438955453179776|LP 875-11
22.316486|-31.409796|282.484|#FFB57E|0.12|gaia-6613770283130895360|LP 931-39
22.075029|-27.593334|282.5167|#FFB57E|0.12|gaia-6619327116113087872|Gaia DR3 6619327116113087872
22.125229|-22.52677|282.6471|#FFB47C|0.12|gaia-6818979701659690752|Gaia DR3 6818979701659690752
21.968676|-27.052169|282.7776|#FFB77F|0.12|gaia-6619571340838707584|Gaia DR3 6619571340838707584
21.64181|-25.030005|282.8754|#FFC692|0.332|gaia-6814633843295874304|Gaia DR3 6814633843295874304
21.626132|-24.452764|282.9407|#FAF3F2|0.75|gaia-6814857907445479552|HD 205677
21.886737|-26.682203|283.0711|#FFCD9B|0.425|gaia-6810286344255768448|Gaia DR3 6810286344255768448
21.350882|-20.821527|283.1364|#F5F1FE|0.813|gaia-6829470416978737408|HD 203142
21.570182|-24.26995|283.3973|#FFB179|0.12|gaia-6815650071213564416|Gaia DR3 6815650071213564416
21.650232|-27.765394|283.4299|#FFEDD7|0.6|gaia-6810680209936347648|CD-28 17396
22.349721|-28.796205|283.9844|#FFDFB8|0.492|gaia-6615397839512804480|TYC 6968-425-1
22.372083|-28.627012|284.1801|#FFBC85|0.154|gaia-6615422063128331520|Gaia DR3 6615422063128331520
21.593508|-23.341745|284.3757|#FFB078|0.12|gaia-6815860004919734016|Gaia DR3 6815860004919734016
21.624318|-23.634136|284.3757|#FFC996|0.411|gaia-6815788330504952832|LP 874-8
22.243955|-32.206744|284.5062|#FFEED9|0.583|gaia-6612311437358411008|HD 210974A
21.855115|-22.324146|284.7345|#FFB982|0.12|gaia-6816882000977781120|Gaia DR3 6816882000977781120
21.892497|-30.553189|284.7671|#FFBB85|0.149|gaia-6617056384083870336|Gaia DR3 6617056384083870336
22.300515|-24.084535|284.8976|#FFBC86|0.12|gaia-6626563483171705856|LP 875-39
22.359319|-26.356222|284.8976|#FFE1BD|0.505|gaia-6624944039983209984|UCAC2 21219401
22.244548|-32.77706|284.9628|#FFB078|0.12|gaia-6612073083853407616|Gaia DR3 6612073083853407616
22.011744|-23.297542|285.5825|#FFE8CB|0.782|gaia-6813573952742221824|HD 209012
21.738771|-23.973908|285.6151|#FFBF89|0.176|gaia-6816280847290372992|Gaia DR3 6816280847290372992
21.891317|-22.710193|285.713|#EDEDFF|0.12|gaia-6813805155126804736|WT 2213
21.570124|-24.26945|285.8434|#FFB780|0.167|gaia-6815650071213564672|2MASS J21341236-2416095
22.378902|-22.979869|286.0718|#F1F0FF|0.12|gaia-6626742115156786176|Gaia DR3 6626742115156786176
21.631632|-21.718516|286.3327|#FFBF89|0.198|gaia-6817722650632027520|Gaia DR3 6817722650632027520
22.096155|-28.679304|286.3979|#FFBF89|0.22|gaia-6618376313432965376|Gaia DR3 6618376313432965376
21.872762|-32.466284|286.4631|#FFBC86|0.12|gaia-6591849766483774464|Gaia DR3 6591849766483774464
22.393368|-23.960553|286.4631|#FFBE89|0.312|gaia-6625864571733515008|Gaia DR3 6625864571733515008
22.197216|-29.968674|286.6588|#FFE9CC|0.558|gaia-6615005137767480832|CD-30 19052
21.802119|-24.405156|286.6915|#FFC38E|0.21|gaia-6813211698020412160|LP 874-27
21.543618|-24.15505|286.7567|#FAF3F2|0.738|gaia-6815708139171461376|HD 204942
22.255182|-23.482342|286.7893|#FFB982|0.159|gaia-6626797606133994624|Gaia DR3 6626797606133994624
21.698241|-26.871726|287.4742|#FFCC9B|0.373|gaia-6810842589765581952|UCAC4 316-242116
22.213981|-37.796518|287.5068|#FFAE75|0.12|gaia-6574098911463157632|SIPS J2212-3747
21.813245|-32.307652|287.7025|#FFBE88|0.176|gaia-6592078293103710976|Gaia DR3 6592078293103710976
22.242505|-25.29195|287.7025|#FFB882|0.12|gaia-6625964897874711040|Gaia DR3 6625964897874711040
21.386243|-23.539247|287.8656|#FFBA84|0.12|gaia-6827579703655678336|Gaia DR3 6827579703655678336
22.101023|-31.886583|287.8656|#FFB882|0.12|gaia-6613076529948288256|Gaia DR3 6613076529948288256
22.073145|-35.935984|287.9635|#FFB078|0.12|gaia-6587248963157556864|2MASS J22042345-3556083
22.349117|-22.721236|288.2244|#FFBF89|0.186|gaia-6626951885654219776|Gaia DR3 6626951885654219776
22.155617|-26.569012|288.3549|#FFBD87|0.169|gaia-6619778740513980544|Gaia DR3 6619778740513980544
21.72951|-22.645246|288.5505|#FFBA83|0.184|gaia-6816705430577422720|Gaia DR3 6816705430577422720
22.43732|-23.391396|288.7789|#FFDCB2|0.467|gaia-6627408968958763008|LEHPM 4704
21.652973|-20.885954|289.2355|#FFBE89|0.203|gaia-6817883518632013440|Gaia DR3 6817883518632013440
22.047968|-21.972766|289.3659|#FFC996|0.326|gaia-6819808664707688448|Gaia DR3 6819808664707688448
21.701252|-23.298254|289.3986|#FFBC86|0.12|gaia-6816561875590989184|Gaia DR3 6816561875590989184
22.333825|-34.881003|289.4312|#FFB983|0.12|gaia-6599525010481015552|LP 984-11
22.255217|-23.482024|289.953|#D8D4C8|0.12|gaia-6626797610428564736|Gaia DR3 6626797610428564736
22.174055|-25.444884|290.0183|#FFE0BA|0.503|gaia-6620004793232750848|TYC 6958-1641-1
22.219087|-38.849286|290.0183|#FFC28C|0.218|gaia-6573705183222773120|Gaia DR3 6573705183222773120
21.94969|-29.660608|290.0509|#FFB27A|0.12|gaia-6617489144987809792|SIPS J2156-2939
22.213745|-21.370517|290.2139|#FFDEB6|0.581|gaia-6819518045745058048|BD-22 5855
22.334973|-22.614761|290.2139|#FFCD9C|0.394|gaia-6626968167874835712|UCAC4 337-203146
21.667472|-22.994159|290.3118|#FFB077|0.12|gaia-6817337851626852608|SIPS J2140-2259
22.181053|-20.201024|290.4423|#FFBA83|0.12|gaia-6821916634656407680|Gaia DR3 6821916634656407680
21.533549|-23.730335|290.5075|#FFB982|0.121|gaia-6815738410101017600|Gaia DR3 6815738410101017600
21.792409|-28.148812|290.6706|#FFC996|0.351|gaia-6809719958328164992|UCAC4 310-264010
21.575141|-29.915796|290.7032|#FFBD86|0.185|gaia-6785612719212958976|Gaia DR3 6785612719212958976
22.363786|-30.938699|290.7684|#FFB77F|0.12|gaia-6613809526246973696|2MASS J22214964-3056171
21.819679|-29.056009|290.801|#FFBA83|0.12|gaia-6617440590383367168|Gaia DR3 6617440590383367168
22.288442|-35.8457|290.8336|#FFAB72|0.12|gaia-6599081941654771200|2MASS J22171847-3550420
21.676198|-26.609862|290.9641|#FFBA84|0.132|gaia-6811046587826473600|Gaia DR3 6811046587826473600
22.296811|-23.357572|290.9967|#FFB982|0.125|gaia-6626813927010328960|Gaia DR3 6626813927010328960
22.042481|-37.09797|291.0293|#FAF3F3|0.713|gaia-6575069024316911488|HD 209228
21.264308|-21.333115|291.1598|#FFBB85|0.143|gaia-6829090776229678208|Gaia DR3 6829090776229678208
21.972737|-24.779469|291.225|#FFC793|0.286|gaia-6812618026165693696|Gaia DR3 6812618026165693696
22.168611|-37.067873|291.2576|#FFBF89|0.155|gaia-6574940312736464000|Gaia DR3 6574940312736464000
21.45454|-26.524234|291.3229|#FFB77F|0.12|gaia-6790248668257255168|Gaia DR3 6790248668257255168
22.03773|-32.720307|291.3229|#FFBD87|0.229|gaia-6612645418310720384|Gaia DR3 6612645418310720384
21.922914|-21.755571|291.3881|#FFB983|0.154|gaia-6822972646855652480|Gaia DR3 6822972646855652480
21.545955|-20.744107|291.5512|#FFBC86|0.12|gaia-6830039581749966720|Gaia DR3 6830039581749966720
22.114103|-24.87535|291.5838|#FFDCB3|0.491|gaia-6620281354766945920|Gaia DR3 6620281354766945920
21.69824|-30.2403|292.0404|#FFB47D|0.12|gaia-6785407346761357696|Gaia DR3 6785407346761357696
22.427488|-30.918311|292.2035|#FFBB85|0.143|gaia-6614136179984317312|Gaia DR3 6614136179984317312
22.272788|-21.368409|292.2687|#FFC18C|0.139|gaia-6820794926637718272|Gaia DR3 6820794926637718272
22.018378|-20.948101|292.334|#D8D4C8|0.232|gaia-6820129619023410304|HD 209066B
22.415856|-26.002149|292.334|#FFBA84|0.12|gaia-6622351284190069120|LP 875-60
21.47529|-23.14505|292.497|#FFB780|0.12|gaia-6828023837633517184|Gaia DR3 6828023837633517184
21.516077|-23.300041|292.5623|#FFBB85|0.124|gaia-6816022152820350720|Gaia DR3 6816022152820350720
21.730683|-23.060371|292.6927|#FFB27A|0.12|gaia-6816548470997206144|Gaia DR3 6816548470997206144
21.95357|-31.852533|292.9863|#FFCE9D|0.383|gaia-6615855850530140672|Gaia DR3 6615855850530140672
21.520808|-26.306147|293.0189|#FFB67E|0.12|gaia-6814241386365008512|Gaia DR3 6814241386365008512
21.85837|-22.250164|293.0189|#FFB982|0.12|gaia-6816882898626406272|Gaia DR3 6816882898626406272
21.555253|-25.752426|293.0515|#FFB179|0.12|gaia-6814374770868888704|2MASS J21331891-2545072
21.469367|-21.975365|293.0841|#FFBC86|0.156|gaia-6828442614124744064|Gaia DR3 6828442614124744064
21.833054|-25.339822|293.1167|#FFB67E|0.12|gaia-6812901189064708352|SIPS J2149-2520
21.692839|-24.07953|293.1494|#FFB982|0.12|gaia-6814975619613582848|Gaia DR3 6814975619613582848
22.024748|-22.199503|293.182|#FFBF89|0.209|gaia-6819712556224310016|Gaia DR3 6819712556224310016
22.189533|-33.245967|293.2472|#FFBC85|0.177|gaia-6611950526962263936|Gaia DR3 6611950526962263936
21.83647|-20.815385|293.345|#FFC793|0.281|gaia-6818072398408481152|Gaia DR3 6818072398408481152
21.521386|-23.272321|293.3777|#FFC38E|0.285|gaia-6815975801533289856|Gaia DR3 6815975801533289856
22.518429|-21.553472|293.6386|#FFBC86|0.213|gaia-6628776108588744704|Gaia DR3 6628776108588744704
22.30331|-35.275586|293.6712|#FFBB85|0.191|gaia-6599486669307763328|Gaia DR3 6599486669307763328
22.280321|-36.781085|293.7364|#FFC793|0.346|gaia-6598172993431197696|Gaia DR3 6598172993431197696
21.934656|-27.881629|293.8995|#FFB179|0.12|gaia-6618005670640075136|Gaia DR3 6618005670640075136
21.982717|-21.62609|293.8995|#FFF0DD|0.614|gaia-6819990393363883392|HD 208754
22.401844|-26.373385|293.9647|#F4F1FE|0.759|gaia-6621953093477922816|HD 212359
22.040632|-28.642971|294.3235|#FFF4E8|0.654|gaia-6618414139209511680|HD 209241
22.144571|-22.089856|294.3235|#FFBD87|0.12|gaia-6819372807131013376|2MASS J22084060-2205235
21.665558|-32.303514|294.3561|#FFF4E8|0.12|gaia-6592583553056518272|Gaia DR3 6592583553056518272
22.063482|-31.618167|294.3561|#FFBE88|0.191|gaia-6613280386275947136|Gaia DR3 6613280386275947136
21.839168|-23.221635|294.4214|#FFC28D|0.238|gaia-6816762467743433472|Gaia DR3 6816762467743433472
21.950339|-29.030721|294.4214|#FFB27A|0.12|gaia-6617592739600322816|SIPS J2157-2901
22.399424|-22.662769|294.4214|#FFC28D|0.12|gaia-6628255391048453120|Gaia DR3 6628255391048453120
22.103182|-21.070885|294.5844|#FFBB84|0.224|gaia-6820267607733122176|Gaia DR3 6820267607733122176
21.780341|-32.209938|294.6171|#FFB881|0.12|gaia-6592746181993801984|Gaia DR3 6592746181993801984
22.280397|-35.782375|294.6171|#FEF4EA|0.63|gaia-6599093520886488192|HD 211295
22.304714|-36.595829|294.6171|#EAECFF|0.807|gaia-6598227797214051456|HD 211506
21.67706|-26.448881|294.6823|#FFB178|0.12|gaia-6811057372489244928|Gaia DR3 6811057372489244928
21.80286|-28.355763|294.6823|#F7F2FA|0.12|gaia-6809702159983236992|Gaia DR3 6809702159983236992
21.80992|-26.594751|294.7149|#FFBB85|0.175|gaia-6810519440720758528|Gaia DR3 6810519440720758528
22.179814|-26.254514|294.7149|#FFB078|0.12|gaia-6619883464701522688|Gaia DR3 6619883464701522688
21.738507|-29.972334|294.7801|#FFC38F|0.279|gaia-6785427210985388544|Gaia DR3 6785427210985388544
22.286091|-33.486191|294.7801|#FFC590|0.294|gaia-6599975745824288128|LEHPM 4514
22.079634|-32.756943|294.9432|#EDEDFF|0.12|gaia-6612656580930935168|Gaia DR3 6612656580930935168
22.288892|-35.540086|294.9432|#FFC38E|0.233|gaia-6599103730024194304|Gaia DR3 6599103730024194304
22.080423|-26.963563|294.9758|#FFBB85|0.12|gaia-6619426209598564736|Gaia DR3 6619426209598564736
21.232897|-24.737301|295.0411|#FFB078|0.12|gaia-6803565029674548992|2MASS J21135813-2444121
21.886003|-34.865763|295.1715|#FBF3EF|0.698|gaia-6588486222975355904|HD 207893
22.160593|-24.249537|295.2041|#FFF1DF|0.615|gaia-6626332375276119168|HD 210258
21.151971|-22.161334|295.2368|#FFBC85|0.145|gaia-6807947373787199488|Gaia DR3 6807947373787199488
22.089658|-35.123845|295.302|#FEF4EB|0.12|gaia-6611372213910174464|Gaia DR3 6611372213910174464
21.431839|-27.830048|295.3346|#FFC08A|0.27|gaia-6789835943375543552|Gaia DR3 6789835943375543552
21.793716|-32.095435|295.3672|#FFC18C|0.178|gaia-6592753741136296448|LP 930-40
21.337013|-23.818629|295.3998|#FFB881|0.12|gaia-6827741366224723072|Gaia DR3 6827741366224723072
21.853134|-22.162355|295.6281|#FFDAB0|0.541|gaia-6816896122829874432|BPM 67009
22.435269|-21.571623|295.6608|#FFCB98|0.361|gaia-6628632759759946752|LP 875-63
21.951798|-30.602036|296.0195|#FFDFB7|0.12|gaia-6616270297693885184|Gaia DR3 6616270297693885184
21.96777|-35.605663|296.0521|#FFCA97|0.35|gaia-6587446020551948672|Gaia DR3 6587446020551948672
22.453298|-23.226973|296.1174|#FFF1E1|0.576|gaia-6627435529036516736|CD-23 17444
21.54446|-28.98524|296.15|#FFB67E|0.12|gaia-6786489751535101184|Gaia DR3 6786489751535101184
21.432839|-23.780809|296.2478|#FFC590|0.292|gaia-6827606641690485760|Gaia DR3 6827606641690485760
22.018423|-20.948771|296.2478|#FFEED8|0.616|gaia-6820129619023770624|HD 209066
21.745851|-27.58665|296.4109|#FFBD86|0.212|gaia-6809991984376398976|Gaia DR3 6809991984376398976
21.641611|-21.622336|296.4435|#FFAD74|0.12|gaia-6817771853776666496|Gaia DR3 6817771853776666496
22.253916|-21.504785|296.4435|#FFBC86|0.199|gaia-6819479086097376512|Gaia DR3 6819479086097376512
22.114891|-22.336533|296.6066|#FFC691|0.313|gaia-6818998870098854784|Gaia DR3 6818998870098854784
21.388494|-26.831017|296.7045|#FFBC86|0.12|gaia-6790882467991057920|Gaia DR3 6790882467991057920
21.770304|-27.302193|296.7697|#FFBF8A|0.176|gaia-6810377844238734336|Gaia DR3 6810377844238734336
22.053176|-25.451745|296.7697|#FFC08B|0.242|gaia-6812297655965495552|Gaia DR3 6812297655965495552
21.662205|-30.226875|296.8023|#FFDAAF|0.47|gaia-6785370036380921984|Gaia DR3 6785370036380921984
22.221984|-35.169168|296.8023|#FFC793|0.338|gaia-6599351253283971328|Gaia DR3 6599351253283971328
21.608726|-20.681918|296.998|#FFB57E|0.12|gaia-6829955610844278784|Gaia DR3 6829955610844278784
22.018959|-21.751745|297.0306|#FFB47C|0.12|gaia-6820017292744104832|Gaia DR3 6820017292744104832
21.936266|-21.501253|297.0632|#FFB67E|0.12|gaia-6822986734348116480|Gaia DR3 6822986734348116480
21.692806|-24.079984|297.0958|#FFB67E|0.12|gaia-6814975623908434688|Gaia DR3 6814975623908434688
21.877579|-23.251063|297.0958|#FFC48F|0.307|gaia-6813751764388194944|Gaia DR3 6813751764388194944
22.349816|-23.693051|297.0958|#FFBB85|0.194|gaia-6626644056758116096|LP 875-47
22.394598|-30.612372|297.1285|#FFEFDC|0.12|gaia-6614185280050118400|Gaia DR3 6614185280050118400
22.20084|-39.291857|297.1611|#FFB27A|0.12|gaia-6573665978761169152|Gaia DR3 6573665978761169152
22.153928|-29.109852|297.2263|#FFDBB1|0.496|gaia-6618105180737389696|SCR J2209-2906
21.751189|-22.029612|297.2589|#FFEDD6|0.12|gaia-6817136194321901184|Gaia DR3 6817136194321901184
21.907946|-32.120782|297.2915|#FFB780|0.12|gaia-6615878429173725312|Gaia DR3 6615878429173725312
