# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (3, -1, 0), generated 2026-09-08.
# 471 points.
0.031759|-10.045927|312.3273|#FFCC9B|0.376|gaia-2422860497001166848|Gaia DR3 2422860497001166848
0.180342|-1.891678|312.4578|#FFEDD7|0.12|gaia-2544566603015036672|Gaia DR3 2544566603015036672
0.387906|-4.910776|312.7187|#FFBD87|0.178|gaia-2528014765424087040|Gaia DR3 2528014765424087040
0.635085|-1.842297|312.784|#FFB37C|0.12|gaia-2530397304043490304|2MASS J00380633-0150310
0.616851|-8.669476|312.9144|#FFF0DE|0.601|gaia-2427032215915289344|BD-09 114
0.215227|-12.729932|312.947|#FFD1A2|0.455|gaia-2418334632263622528|LP 704-61
0.954584|-1.040762|312.9797|#FFBD87|0.183|gaia-2535769758373786624|UCAC4 445-001181
0.484239|-7.344588|313.0775|#FFBA84|0.212|gaia-2430471591365877504|Gaia DR3 2430471591365877504
0.011144|-7.300575|313.1101|#FFC995|0.168|gaia-2441883697429084160|Gaia DR3 2441883697429084160
0.640197|-12.319149|313.2732|#FFC692|0.275|gaia-2376903178702173056|Gaia DR3 2376903178702173056
0.411008|-5.652535|313.3058|#FFB47D|0.12|gaia-2431651466127059456|LP 645-20
0.093275|-1.968876|313.371|#FFE2BE|0.531|gaia-2448720014054238080|TYC 4663-854-1
0.112268|-4.145172|313.4037|#FFC18B|0.236|gaia-2444807745524046208|Gaia DR3 2444807745524046208
0.780955|-5.900769|313.4363|#FFC28C|0.246|gaia-2523932622347976064|Gaia DR3 2523932622347976064
1.013396|-2.752436|313.4689|#FFE4C2|0.52|gaia-2532276433837886080|StKM 1-102
0.729761|-8.652107|313.5015|#FFC08B|0.309|gaia-2522145331837142016|Gaia DR3 2522145331837142016
0.690754|-1.54283|313.6972|#FFC893|0.12|gaia-2530760825780044416|Gaia DR3 2530760825780044416
0.287929|-16.065768|313.7298|#FFBF89|0.222|gaia-2368308674265220224|Gaia DR3 2368308674265220224
0.367892|-6.435014|313.8603|#FFB57D|0.12|gaia-2431492036940193152|Gaia DR3 2431492036940193152
0.243869|-6.81482|313.8929|#FFB47C|0.12|gaia-2431221522720611712|Gaia DR3 2431221522720611712
0.706492|-12.154037|313.8929|#FEF4EA|0.657|gaia-2376945574323692032|HD 3995
0.941865|-9.420818|313.9255|#FFDEB6|0.508|gaia-2474169172751260544|UCAC2 28477222
0.28102|-14.801141|314.1864|#FFC48F|0.255|gaia-2416858469182365184|Gaia DR3 2416858469182365184
0.684515|-0.958848|314.1864|#FFBA83|0.12|gaia-2530845664268755328|LP 585-76
0.222604|-2.842116|314.3169|#FFCA96|0.33|gaia-2445366606668371840|Gaia DR3 2445366606668371840
0.372331|-15.198082|314.4147|#FFD5A8|0.439|gaia-2368786751369094912|2XMM J002220.3-151150
1.023896|-5.086025|314.4147|#FFAF77|0.12|gaia-2524957122371271424|2MASS J01012604-0505097
0.530833|-1.411194|314.5126|#FFB77F|0.144|gaia-2542579618001097344|Gaia DR3 2542579618001097344
0.645353|-3.995242|314.5126|#FFD2A3|0.417|gaia-2527627909130721024|Gaia DR3 2527627909130721024
0.426957|-12.246976|314.5452|#FFD5A8|0.445|gaia-2423808138584853632|Gaia DR3 2423808138584853632
0.373204|-12.057412|314.8061|#D7E0FF|0.12|gaia-2423499381975837056|GALEX J002223.5-120326
0.222566|-2.796105|314.8714|#FFC691|0.279|gaia-2541455573519203328|Gaia DR3 2541455573519203328
0.821669|-9.773258|314.904|#FFC490|0.222|gaia-2473920648763944704|LP 706-34
0.072776|-0.999181|314.9692|#FFC590|0.236|gaia-2449604708597738496|Gaia DR3 2449604708597738496
0.533363|-12.512342|315.0997|#FFB67E|0.12|gaia-2375609633336448128|Gaia DR3 2375609633336448128
0.766436|-7.625671|315.1975|#FFA86E|0.12|gaia-2522505318816286720|Gaia DR3 2522505318816286720
0.193158|-3.078074|315.2628|#FCF3EF|0.789|gaia-2445344582076017408|HD 717A
0.55694|-4.044171|315.2628|#FBF3F0|0.714|gaia-2528318711670361216|HD 3016
0.695692|-13.08845|315.4584|#FFB982|0.12|gaia-2376041573902832000|LP 705-81
0.107804|-1.516156|315.5889|#FFE8CB|0.541|gaia-2448809280654581120|TYC 4663-402-1
0.456047|-7.164776|315.6868|#FFC692|0.12|gaia-2430587070151552512|Gaia DR3 2430587070151552512
1.002626|-3.85634|315.8825|#FFC996|0.35|gaia-2526109861528905472|GR* 68
0.865551|-5.240141|315.9151|#FFCB99|0.409|gaia-2525460153237202816|WT 1171
0.235866|-11.024639|315.9477|#FFB881|0.12|gaia-2427608256929292416|Gaia DR3 2427608256929292416
0.12141|-13.720247|316.0781|#FFB881|0.12|gaia-2417794321082090752|Gaia DR3 2417794321082090752
0.214338|-6.845948|316.3065|#FFAC73|0.12|gaia-2431228910064438272|2MASS J00125160-0650451
0.01469|-15.234136|316.3391|#FFB982|0.12|gaia-2416081561139221632|Gaia DR3 2416081561139221632
0.417844|-10.015873|316.3717|#FFB982|0.12|gaia-2426601963271198080|Gaia DR3 2426601963271198080
0.461574|-3.01627|316.4043|#B0C5FF|0.147|gaia-2540674885904495744|PB 8252
0.96518|-2.423245|316.4369|#FFE5C4|0.536|gaia-2532514310602427392|TYC 4674-520-1
1.04953|-0.931301|316.5674|#FFBD87|0.175|gaia-2536100745733390848|Gaia DR3 2536100745733390848
0.74654|-8.883079|316.9588|#FFBB84|0.127|gaia-2522122963647471616|Gaia DR3 2522122963647471616
0.136807|-8.852298|317.1218|#FFBE89|0.198|gaia-2429415544807737600|Gaia DR3 2429415544807737600
1.156946|-2.815194|317.1218|#FFC08A|0.263|gaia-2531510009809602688|Gaia DR3 2531510009809602688
0.147525|-0.134204|317.1871|#FFC996|0.373|gaia-2545830702084905216|LP 584-69
0.679496|-3.974133|317.1871|#FFBA84|0.16|gaia-2527573208427294592|Gaia DR3 2527573208427294592
0.364797|-8.398237|317.2197|#FFBC86|0.145|gaia-2430021032116841088|Gaia DR3 2430021032116841088
0.658974|-14.844992|317.2523|#FFB078|0.12|gaia-2374073138851511936|Gaia DR3 2374073138851511936
0.192345|-8.463492|317.3502|#E0E6FF|0.12|gaia-2429268309033277184|GALEX J001132.3-082747
0.722056|-10.978051|317.5785|#FFBB85|0.227|gaia-2377659161666189952|Gaia DR3 2377659161666189952
0.925164|-12.552264|317.6437|#F9F2F5|0.783|gaia-2373343303648258048|HD 5376
1.126824|-7.283682|317.6763|#FFB179|0.12|gaia-2475288990984394496|Gaia DR3 2475288990984394496
0.054708|-5.459008|317.8068|#FCF3EE|0.681|gaia-2444418071730907264|HD 225087
0.264418|-8.876219|318.0025|#FCF3EE|0.694|gaia-2428524528072046464|HD 1162
0.41784|-10.016526|318.0025|#FFBC86|0.183|gaia-2426601963271198208|Gaia DR3 2426601963271198208
0.294336|-4.586946|318.0351|#FFB37C|0.12|gaia-2444197001174083968|Gaia DR3 2444197001174083968
0.147321|-15.114987|318.1003|#FFF4E7|0.684|gaia-2416696222498629120|HD 426
0.447239|-17.491258|318.1003|#FFDEB6|0.502|gaia-2367302243168889856|TYC 5840-81-1
0.343826|-11.223237|318.1655|#FFBB85|0.15|gaia-2424728601615776512|Gaia DR3 2424728601615776512
0.13665|-8.862421|318.3286|#FFB077|0.12|gaia-2429415162554569728|2MASS J00081191-0851451
0.738783|-4.399138|318.3286|#F9F2F4|0.709|gaia-2528797033588184960|HD 4184
0.873455|-13.998045|318.3939|#FFB57E|0.12|gaia-2372732387500404480|Gaia DR3 2372732387500404480
0.61984|-15.73281|318.4591|#FFBD87|0.144|gaia-2373592652270218112|Gaia DR3 2373592652270218112
0.694243|-13.437903|318.4591|#FFB37B|0.12|gaia-2375962164252193536|Gaia DR3 2375962164252193536
0.38001|-8.333533|318.5243|#FFAE75|0.12|gaia-2429927225735259648|Gaia DR3 2429927225735259648
0.794161|-11.375608|318.5243|#D8D4C8|0.12|gaia-2377478738679070080|Gaia DR3 2377478738679070080
0.620409|-0.946117|318.72|#FFBB84|0.12|gaia-2542538798632136832|2MASS J00371343-0056461
0.178891|-1.368993|318.8831|#FFBF8A|0.236|gaia-2544671232713771392|Gaia DR3 2544671232713771392
0.306377|-7.558226|318.8831|#FFB881|0.12|gaia-2430886931883462528|LP 644-83
0.129309|-6.040911|318.9483|#FFBE88|0.201|gaia-2443565091226118912|Gaia DR3 2443565091226118912
0.31443|-7.524869|318.9483|#FFAB71|0.12|gaia-2430978221412722688|2MASS J00185190-0731292
0.309318|-5.552161|318.9809|#FFB47D|0.12|gaia-2443803513450407168|LP 644-84
0.941474|-12.256972|319.0788|#FFBA84|0.154|gaia-2373388967741580544|Gaia DR3 2373388967741580544
0.179803|-13.952705|319.144|#FFC18C|0.252|gaia-2417949906272670848|Gaia DR3 2417949906272670848
0.451731|-8.004523|319.2745|#FFB881|0.128|gaia-2430280585580253440|Gaia DR3 2430280585580253440
0.949267|-5.148866|319.3071|#FFBC86|0.126|gaia-2524805806379382016|Gaia DR3 2524805806379382016
0.327419|-5.245404|319.3397|#FFC894|0.315|gaia-2443908619890047488|Gaia DR3 2443908619890047488
0.447522|-3.015245|319.3397|#FFF0DF|0.604|gaia-2540671930967405184|HD 2296
0.421074|-7.769596|319.3723|#FFCB99|0.35|gaia-2430536496911559808|SCR J0025-0746
0.296853|-12.496591|319.6006|#FFEDD7|0.56|gaia-2424129608297411200|BD-13 42
1.166525|-0.130012|319.6006|#FFDAB0|0.503|gaia-2534714639527801600|2MASS J01095935-0007483
0.769852|-13.422947|319.8942|#FFBB84|0.183|gaia-2375864930488577920|UCAC4 383-000852
0.687585|-16.332709|319.992|#FFBC86|0.213|gaia-2370490758169632640|Gaia DR3 2370490758169632640
0.934524|-3.744219|320.0899|#FFBB85|0.12|gaia-2526093437574139392|Gaia DR3 2526093437574139392
0.521056|-4.801522|320.2529|#FFB279|0.12|gaia-2527843683994909568|Gaia DR3 2527843683994909568
1.145877|-5.496987|320.3182|#FFC38E|0.184|gaia-2476879709431538432|Gaia DR3 2476879709431538432
0.421825|-9.712822|320.3508|#FFC894|0.338|gaia-2426628866946356864|Gaia DR3 2426628866946356864
1.013978|-8.010924|320.3834|#FFB882|0.166|gaia-2475879531808129408|Gaia DR3 2475879531808129408
0.909333|-1.46432|320.416|#FFB982|0.12|gaia-2535820851304730880|LP 589-27
1.204618|-3.690997|320.4486|#FFC18B|0.201|gaia-2531208056428825344|Gaia DR3 2531208056428825344
0.145194|-14.452261|320.5465|#FFF0DE|0.601|gaia-2417506940525699200|BD-15 9
0.06801|-0.71418|320.6117|#FFB881|0.12|gaia-2545737003079094144|2MASS J00040476-0042520
0.48716|-1.516222|320.6117|#FFAF76|0.12|gaia-2541132347165444096|Gaia DR3 2541132347165444096
0.532416|-5.580201|320.6443|#FFAE75|0.12|gaia-2527016438930518912|2MASS J00315672-0534483
0.738521|-14.230181|320.6443|#FFBE89|0.202|gaia-2375668083546880896|Gaia DR3 2375668083546880896
1.145887|-5.497531|320.6443|#D8D4C8|0.12|gaia-2476879705135933440|Gaia DR3 2476879705135933440
0.601604|-16.797112|320.7748|#FFB982|0.154|gaia-2370412035713514240|LP 765-46
0.66433|-14.730055|320.84|#FFF0DF|0.594|gaia-2374082072383486208|BD-15 119
0.876214|-6.808427|320.84|#FFB67F|0.12|gaia-2522850428028227712|Gaia DR3 2522850428028227712
1.196684|-0.089141|320.84|#FFF0DD|0.594|gaia-2534724775650688512|BD-00 182
1.108058|-0.595848|320.9053|#FFB780|0.12|gaia-2533218513440187776|Gaia DR3 2533218513440187776
1.073338|-10.020144|320.9705|#FFB37B|0.12|gaia-2473186067621467264|2MASS J01042413-1001094
0.063515|-10.773256|321.0357|#FFB67F|0.12|gaia-2422571325442897408|Gaia DR3 2422571325442897408
0.713656|-11.543598|321.0357|#FFD8AC|0.477|gaia-2377425893403456896|UCAC2 27591933
0.715153|-7.867837|321.0683|#FFB67E|0.12|gaia-2522526484415023488|Gaia DR3 2522526484415023488
0.220365|-9.762858|321.1662|#FFC590|0.308|gaia-2428357780262254720|Gaia DR3 2428357780262254720
0.376409|-13.349756|321.1662|#FFC28C|0.21|gaia-2423075382804779392|Gaia DR3 2423075382804779392
0.526659|-2.039334|321.1988|#FFF1DF|0.571|gaia-2540855308890752640|HD 2817B
0.596873|-11.680078|321.2314|#FFB881|0.12|gaia-2377186234226852992|Gaia DR3 2377186234226852992
0.117105|-6.577841|321.2966|#FFC691|0.299|gaia-2441997737400545536|Gaia DR3 2441997737400545536
1.143049|-8.217686|321.3945|#FFCE9E|0.425|gaia-2474971571425436160|UCAC4 409-001361
0.568606|-17.450031|321.4923|#FFB27A|0.12|gaia-2364357235633321856|Gaia DR3 2364357235633321856
0.738903|-4.400576|321.525|#FFBE88|0.22|gaia-2528796277673941376|Gaia DR3 2528796277673941376
0.794147|-11.375095|321.5576|#FFC792|0.326|gaia-2377478738680217472|Gaia DR3 2377478738680217472
1.192709|-2.601434|321.7207|#FFB67F|0.12|gaia-2531904116008625920|Gaia DR3 2531904116008625920
0.159454|-15.71753|321.7533|#FFF4E9|0.641|gaia-2416518479572190208|BD-16 11
0.701472|-8.968294|321.7859|#FFEFDA|0.605|gaia-2426220741974551424|BD-09 133
0.196254|-11.665413|321.8837|#FFCC99|0.462|gaia-2427456691827258624|PM J00117-1139
1.181235|-8.106949|322.112|#FFBB84|0.12|gaia-2474988064100324480|Gaia DR3 2474988064100324480
0.238588|-4.569779|322.1773|#FFB983|0.13|gaia-2444160064455224704|Gaia DR3 2444160064455224704
0.034625|-6.481435|322.3077|#FFB179|0.12|gaia-2442692143416967296|SIPS J0002-0628
0.384564|-14.79196|322.3403|#FCF3EE|0.647|gaia-2368872173974599168|BD-15 58
0.781437|-8.158568|322.3403|#FFAF76|0.12|gaia-2522281082867601024|2MASS J00465314-0809306
0.782649|-8.614487|322.3403|#FFCB99|0.349|gaia-2522182028037724544|UCAC4 407-000941
1.18382|-8.456686|322.4382|#FFC18C|0.245|gaia-2474923162850119680|SCR J0111-0827
1.028091|-13.421348|322.5034|#FFB780|0.12|gaia-2372267328442289152|Gaia DR3 2372267328442289152
0.072008|-2.974114|322.536|#FFC793|0.325|gaia-2448354392077901056|Gaia DR3 2448354392077901056
0.802441|-0.188602|322.5687|#FFB077|0.12|gaia-2536962861633262976|SIPS J0048-0011
0.97492|-6.309166|322.6339|#FFC28D|0.238|gaia-2524427746178273024|Gaia DR3 2524427746178273024
1.129672|-0.889458|322.6665|#FFECD4|0.554|gaia-2533148591372644224|TYC 4681-845-1
1.09703|-6.248023|322.8296|#FDF3ED|0.12|gaia-2476711101899811456|GALEX J010549.2-061449
0.007419|-4.169948|322.96|#FFC38F|0.343|gaia-2447764504089757440|Gaia DR3 2447764504089757440
0.738119|-5.80152|322.96|#FFB47C|0.12|gaia-2524144548918707712|2MASS J00441723-0548056
1.038882|-9.877705|322.9927|#FFB67F|0.12|gaia-2473158927723985408|Gaia DR3 2473158927723985408
0.109812|-5.091626|323.0253|#F3F0FF|0.12|gaia-2444446482939165824|GALEX J000635.4-050528
1.196357|-9.138611|323.0905|#FFB57E|0.12|gaia-2471846518861543168|Gaia DR3 2471846518861543168
1.205829|-7.287677|323.0905|#FFBF89|0.19|gaia-2475616782888156288|Gaia DR3 2475616782888156288
0.090028|-9.808353|323.1231|#FFB780|0.12|gaia-2428699625299031296|Gaia DR3 2428699625299031296
0.882721|-15.222316|323.221|#FFB47D|0.12|gaia-2371564946670832000|Gaia DR3 2371564946670832000
0.526821|-2.039183|323.2536|#FFEBD2|0.59|gaia-2540855308890440064|HD 2817A
0.849453|-3.734459|323.2862|#FFBA83|0.133|gaia-2525951119538762240|Gaia DR3 2525951119538762240
0.738421|-0.278444|323.3188|#FFB179|0.12|gaia-2531012029826365312|Gaia DR3 2531012029826365312
0.49109|-11.430907|323.3514|#FFC38E|0.245|gaia-2423965673690288512|2MASS J00292797-1125492
0.934073|-3.729496|323.3514|#FFBD86|0.13|gaia-2526093643732568192|Gaia DR3 2526093643732568192
0.679977|-9.614518|323.4167|#FFEACF|0.541|gaia-2425971152835667072|TYC 5269-1427-1
0.732505|-7.534319|323.4493|#FEF4EA|0.676|gaia-2522565654516797568|HD 4156
0.968196|-2.324332|323.5471|#FFBD86|0.202|gaia-2532517506058700160|Gaia DR3 2532517506058700160
0.589271|-12.916244|323.5797|#FFE2BF|0.5|gaia-2375355753525059456|TYC 5271-375-1
0.934229|-6.247738|323.645|#FFF4E8|0.12|gaia-2524394000619171840|SDSS J005603.22-061450.9
1.112647|-4.650613|323.7102|#F7F2F9|0.756|gaia-2525023990717424512|HD 6604
0.958701|-6.22053|323.7428|#FFB37B|0.12|gaia-2524479831245177344|Gaia DR3 2524479831245177344
0.287365|-14.996118|323.7754|#FFE4C3|0.721|gaia-2416851940833068288|HD 1312
0.546127|-4.788046|323.7754|#FFB077|0.12|gaia-2527835235792018688|2MASS J00324601-0447163
1.168403|-1.464717|323.7754|#FBF3F1|0.12|gaia-2532873434292175488|Gaia DR3 2532873434292175488
0.54108|-2.20991|323.9059|#FFC38E|0.294|gaia-2540802188734949760|Gaia DR3 2540802188734949760
0.802001|-13.138492|323.9059|#FFC793|0.33|gaia-2375897606598736384|SCR J0048-1308
0.899383|-8.440342|323.9385|#FFC591|0.292|gaia-2474500916025518336|Gaia DR3 2474500916025518336
0.332749|-5.96707|324.0364|#FFBD87|0.193|gaia-2431720842733638144|Gaia DR3 2431720842733638144
0.569522|-6.644312|324.0364|#FFC692|0.357|gaia-2526573644981969152|Gaia DR3 2526573644981969152
0.250388|-7.131985|324.1342|#FFB982|0.12|gaia-2431156376656492800|Gaia DR3 2431156376656492800
0.007645|-14.495776|324.1668|#FFB179|0.12|gaia-2417681552420096640|Gaia DR3 2417681552420096640
0.096306|-12.680074|324.1668|#FFDAB0|0.404|gaia-2421281804461936512|UCAC3 155-234
1.129508|-9.220563|324.1994|#FFBF89|0.24|gaia-2474755075010285696|Gaia DR3 2474755075010285696
0.733225|-17.584556|324.2321|#FFE7C9|0.54|gaia-2369400076994488960|TYC 5847-707-1
0.586327|-13.67903|324.2647|#FFC590|0.238|gaia-2375154130580398720|LP 705-98
0.163697|-11.829313|324.2973|#FFBE89|0.12|gaia-2421456970408224128|Gaia DR3 2421456970408224128
0.077291|-14.28691|324.4277|#FFBF89|0.211|gaia-2417654206364306560|LP 704-41
0.982408|-4.83933|324.4604|#FFBA83|0.12|gaia-2525146551904073600|Gaia DR3 2525146551904073600
0.820435|-11.228012|324.493|#FFB881|0.12|gaia-2376737427324801792|LP 706-27
1.11217|-4.677052|324.5256|#FFB47D|0.12|gaia-2525023780263712000|2MASS J01064380-0440367
1.153905|-12.340661|324.5256|#FFD8AC|0.479|gaia-2468839530653966592|G 270-153
0.424527|-4.939338|324.6887|#FFB37C|0.12|gaia-2527956555731625216|Gaia DR3 2527956555731625216
1.153821|-12.340743|324.6887|#FFBD87|0.216|gaia-2468839530653966464|G 270-153B
1.038597|-6.651619|324.7213|#FFBF89|0.227|gaia-2476330365934176256|Gaia DR3 2476330365934176256
0.527585|-9.364357|324.8191|#FFB27A|0.12|gaia-2426570283591885056|2MASS J00313921-0921488
0.648342|-6.545073|324.8518|#FFC996|0.386|gaia-2523647264720846080|Gaia DR3 2523647264720846080
0.86537|-5.136062|324.8844|#FFE1BD|0.12|gaia-2525463206957893248|SDSS J005155.30-050809.7
0.848006|-11.985706|324.917|#FFC28D|0.22|gaia-2376446847017223808|Gaia DR3 2376446847017223808
1.052253|-6.902163|324.9496|#FFD6A9|0.441|gaia-2476287691140254080|Gaia DR3 2476287691140254080
0.243473|-5.500337|324.9822|#FFB983|0.151|gaia-2443478745203139200|Gaia DR3 2443478745203139200
0.758331|-5.015564|324.9822|#FFC591|0.316|gaia-2524249006818954624|Gaia DR3 2524249006818954624
0.470692|-12.003827|325.0474|#FFC18B|0.249|gaia-2423734230787490560|Gaia DR3 2423734230787490560
1.095667|-6.532829|325.0474|#FFB881|0.12|gaia-2476509070933623552|Gaia DR3 2476509070933623552
1.133808|-12.842145|325.1779|#FFBE88|0.151|gaia-2468411820630604032|Gaia DR3 2468411820630604032
0.389738|-5.580907|325.2105|#FFC894|0.332|gaia-2431819523902210560|Gaia DR3 2431819523902210560
0.134385|-5.828373|325.2431|#FFBD87|0.184|gaia-2443595499594583680|Gaia DR3 2443595499594583680
0.359897|-12.795431|325.2758|#FFB37B|0.12|gaia-2423432032593057408|Gaia DR3 2423432032593057408
0.449439|-6.576448|325.2758|#FFBD87|0.12|gaia-2430762034234335872|Gaia DR3 2430762034234335872
0.523512|-17.558695|325.2758|#FFBB84|0.12|gaia-2364342460945751168|Gaia DR3 2364342460945751168
0.075101|-8.830582|325.4388|#FFC18C|0.299|gaia-2429088611897069312|Gaia DR3 2429088611897069312
0.014929|-4.817946|325.4714|#D8D4C8|0.12|gaia-2444700680577891456|Gaia DR3 2444700680577891456
0.070161|-10.140746|325.5693|#FFF1E1|0.64|gaia-2428663375774992512|HD 225185
0.034384|-1.552766|325.6345|#FFEFDC|0.599|gaia-2449555299293890176|HD 224944
0.930248|-1.516615|325.765|#FFB37C|0.12|gaia-2535652312493147904|Gaia DR3 2535652312493147904
