# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, -2, 1), generated 2026-09-08.
# 2122 points.
7.951445|-36.973138|170.1558|#FFA66B|0.12|gaia-5539070754438037120|2MASS J07570514-3658232
6.024319|-46.279924|170.4819|#FFBA83|0.134|gaia-5567582362257861888|2MASS J06012753-4616475
6.197198|-41.02173|170.5472|#FFAD74|0.12|gaia-5572699523733555200|Gaia DR3 5572699523733555200
6.521693|-41.675486|170.5472|#FFBA84|0.184|gaia-5570075436155357696|Gaia DR3 5570075436155357696
6.7294|-44.996181|170.6776|#FFBA83|0.168|gaia-5555978700654852864|Gaia DR3 5555978700654852864
6.075558|-36.852133|170.8407|#EFEFFF|0.12|gaia-2885703558846874624|Gaia DR3 2885703558846874624
8.357743|-36.512662|170.9386|#FFCF9F|0.408|gaia-5542858881247533568|Gaia DR3 5542858881247533568
7.860925|-39.166829|170.9712|#FFB37B|0.12|gaia-5537722409595644160|Gaia DR3 5537722409595644160
8.173909|-41.73754|171.1016|#FFBF8A|0.203|gaia-5533468055509315584|Gaia DR3 5533468055509315584
8.478908|-37.298961|171.1669|#FFB57E|0.12|gaia-5541852931185092864|Gaia DR3 5541852931185092864
6.905745|-45.842055|171.1995|#FFCD9C|0.406|gaia-5558614126947572992|UCAC2 12151064
7.415929|-38.387813|171.5909|#FFB982|0.12|gaia-5586021756375860864|2MASS J07245731-3823136
6.484895|-43.519942|171.6561|#FFBE88|0.18|gaia-5568837179903366912|2MASS J06290567-4331094
6.509915|-47.629097|172.1127|#FFCE9D|0.393|gaia-5552227575000721280|UCAC2 11242366
7.770046|-44.291836|172.1127|#FFB57E|0.12|gaia-5531826450284991488|2MASS J07461226-4417329
6.277149|-41.066795|172.1453|#FFB37C|0.12|gaia-5572019437135046272|Gaia DR3 5572019437135046272
6.376982|-52.359093|172.341|#D8D4C8|0.12|gaia-5501030641417184512|Gaia DR3 5501030641417184512
8.156672|-42.823236|172.5367|#FFCB99|0.392|gaia-5533275194292807808|Gaia DR3 5533275194292807808
6.70749|-42.571316|172.5693|#FCF3ED|0.671|gaia-5557384185753445504|HD 48676
6.178135|-44.074669|172.602|#FFB881|0.12|gaia-5568060752895279488|Gaia DR3 5568060752895279488
7.487853|-48.015582|172.602|#FFC38E|0.195|gaia-5506969309877825280|Gaia DR3 5506969309877825280
8.488352|-38.144601|172.8303|#FFBF89|0.22|gaia-5529710440161268736|Gaia DR3 5529710440161268736
7.492049|-38.122361|172.8955|#FBF3F0|0.693|gaia-5586184415378097792|HD 59704
6.707476|-42.571946|172.9607|#FFDFB8|0.473|gaia-5557384185752647808|HD 48676B
6.365795|-40.880565|172.9933|#FFECD4|0.584|gaia-5573291365930117888|HD 44804
6.037373|-44.00791|173.0912|#FFF4E8|0.619|gaia-5571053142509579648|HD 41323
6.274999|-41.558576|173.0912|#FFB67F|0.124|gaia-5571944262324644992|Gaia DR3 5571944262324644992
6.277146|-41.066648|173.0912|#D8D4C8|0.12|gaia-5572019441432625152|Gaia DR3 5572019441432625152
7.233566|-51.467837|173.3521|#FFEED8|0.588|gaia-5504281725501602304|HD 56380
8.693679|-36.288392|173.4826|#D8D4C8|0.262|gaia-5626220519961299840|RX J0841.6-3617B
8.15669|-42.823053|173.5804|#FFCB99|0.369|gaia-5533275194301812096|Gaia DR3 5533275194301812096
6.930441|-49.316981|173.6457|#FFB982|0.136|gaia-5509040068228762496|Ruiz 207-76
6.58103|-46.681672|173.7109|#EEEEFF|0.12|gaia-5555384345900260096|GALEX J063451.7-464054
6.621265|-42.140351|173.8087|#FFC48F|0.299|gaia-5569581136959095552|L 381-59
8.693681|-36.288702|173.874|#FFC894|0.368|gaia-5626220519967409152|RX J0841.6-3617A
8.134818|-36.398977|173.9066|#FFBA84|0.13|gaia-5544579238988030720|Gaia DR3 5544579238988030720
6.314598|-54.580237|174.0044|#FFCA97|0.338|gaia-5499780251880225920|UCAC4 178-007999
6.417468|-53.090604|174.037|#FFB982|0.12|gaia-5500741023186999168|2MASS J06250289-5305292
6.664991|-52.689337|174.1023|#FFD9AF|0.468|gaia-5501394579762647680|TYC 8535-30-1
6.832284|-50.614848|174.2327|#FFDDB3|1.0|gaia-5502164890740285696|* tau Pup
7.022204|-53.126311|174.298|#FFBE89|0.129|gaia-5503696166839833344|2MASS J07011980-5307339
7.220041|-50.179543|174.3306|#FFCA96|0.383|gaia-5505202703928696192|L 311-31
6.680052|-51.97062|174.3632|#FFBB84|0.12|gaia-5501631146563404288|SIPS J0640-5158
7.754032|-49.702158|174.3958|#FFC08B|0.235|gaia-5494019021408452352|Gaia DR3 5494019021408452352
7.198479|-46.321429|174.4937|#FFB37B|0.12|gaia-5509844395344864640|Gaia DR3 5509844395344864640
6.019553|-38.274029|174.5263|#FFF0DF|0.599|gaia-2884004641583317248|HD 41087
6.346446|-44.786846|174.5915|#FFDBB1|0.483|gaia-5567252749288699520|HD 44665B
6.346421|-44.788805|174.6241|#FFF2E3|0.638|gaia-5567252543129605888|HD 44665A
7.834028|-45.014564|174.722|#FFB37B|0.12|gaia-5531348987363487232|Gaia DR3 5531348987363487232
8.329345|-35.095351|174.722|#FFEBD1|0.565|gaia-5543301091081832832|CD-34 4630
6.440452|-39.798118|174.7546|#FFBF89|0.255|gaia-5573463615595403264|Gaia DR3 5573463615595403264
7.391999|-47.671495|174.9177|#FFB982|0.12|gaia-5507224018618594688|Gaia DR3 5507224018618594688
7.482558|-43.553774|174.9503|#FFB982|0.142|gaia-5512063209811840896|SCR J0728-4333
7.798595|-35.28849|174.9829|#FFC18B|0.236|gaia-5587713251937645952|Gaia DR3 5587713251937645952
6.737994|-51.344572|175.0481|#FFC48F|0.284|gaia-5502072737921049344|Gaia DR3 5502072737921049344
6.016156|-36.713436|175.4721|#FFBA83|0.12|gaia-2884430908497324288|LP 949-10
6.364201|-47.75222|175.5047|#FFC18C|0.231|gaia-5553935773689978752|2MASS J06215098-4745079
8.446902|-34.73896|175.5047|#FFC490|0.316|gaia-5543477012942614272|Gaia DR3 5543477012942614272
6.159496|-53.822972|175.5374|#FFC895|0.315|gaia-5500474185452572032|TOI-714
8.203975|-46.149161|175.5374|#FFE3C1|0.527|gaia-5519619019364812160|CD-45 3884
6.067113|-38.512673|175.6026|#FFB881|0.12|gaia-2883214779917674496|Gaia DR3 2883214779917674496
7.914242|-45.802774|175.6026|#FFC08A|0.267|gaia-5531032499814849792|Gaia DR3 5531032499814849792
7.790745|-45.085354|175.7331|#FFE4C2|0.527|gaia-5531731681825833216|CD-44 3739
6.661511|-42.901574|175.7983|#FFBA83|0.127|gaia-5557282824524322944|Gaia DR3 5557282824524322944
6.840027|-51.044749|175.8635|#FFE5C4|0.539|gaia-5501953436612058112|CD-50 2419
7.575692|-41.777975|175.8961|#FFCC99|0.363|gaia-5536381413421032064|Gaia DR3 5536381413421032064
7.301918|-41.045549|175.9288|#FFA86E|0.12|gaia-5561463644474615936|2MASS J07180667-4102494
6.967345|-48.91329|175.994|#FFC591|0.316|gaia-5509077417264514304|Gaia DR3 5509077417264514304
6.224835|-45.421177|176.0266|#FFC38E|0.302|gaia-5567302227311441152|1RXS J061329.0-452516
6.902349|-40.045111|176.0592|#FFBE89|0.228|gaia-5563977407229316992|Gaia DR3 5563977407229316992
6.110924|-46.333397|176.2549|#FFBB85|0.135|gaia-5566877678383921152|Gaia DR3 5566877678383921152
6.224513|-37.811047|176.2875|#FFB982|0.12|gaia-2884607070875950976|2MASS J06132825-3748395
6.137804|-49.480791|176.418|#FFB57E|0.121|gaia-5553363752765431808|Gaia DR3 5553363752765431808
6.011479|-44.897148|176.4832|#FFEFDB|0.598|gaia-5570953464908732928|HD 41071
6.216231|-49.945554|176.4832|#FFB178|0.12|gaia-5550117169806282240|Gaia DR3 5550117169806282240
8.742308|-36.492212|176.4832|#FFBE88|0.12|gaia-5626165303859757696|Gaia DR3 5626165303859757696
8.595527|-40.868584|176.5158|#F9F2F5|0.721|gaia-5528270006904859008|HD 73217
6.172984|-37.543416|176.6789|#FFB780|0.12|gaia-2884683864891132672|Gaia DR3 2884683864891132672
8.343636|-36.124876|176.7441|#FFC08A|0.148|gaia-5542919040843949824|Gaia DR3 5542919040843949824
8.446984|-34.739237|176.7768|#FFB983|0.12|gaia-5543476944217826176|Gaia DR3 5543476944217826176
8.875289|-35.239242|176.7768|#FFA96F|0.12|gaia-5625961992989942528|2MASS J08523124-3514231
7.55527|-38.22472|176.9398|#FFB881|0.12|gaia-5585430081682134272|Gaia DR3 5585430081682134272
8.672832|-37.600234|177.1029|#FFBA83|0.129|gaia-5530006518028105856|Gaia DR3 5530006518028105856
7.681077|-41.233588|177.1681|#FFBE88|0.162|gaia-5536644063563224320|Gaia DR3 5536644063563224320
8.155183|-43.417882|177.2334|#FFBB85|0.143|gaia-5521216609762213632|Gaia DR3 5521216609762213632
8.601538|-40.61789|177.2986|#FFBA83|0.122|gaia-5528485206247970816|[MG2000] 30
6.415036|-44.273431|177.3638|#FFBB85|0.138|gaia-5568779592981978496|Gaia DR3 5568779592981978496
8.082527|-37.77331|177.3638|#FFAD74|0.12|gaia-5543997288086944640|2MASS J08045688-3746183
6.450077|-49.408959|177.8531|#FFBF89|0.179|gaia-5551830964837117312|Gaia DR3 5551830964837117312
7.822349|-39.634764|177.8531|#FFC08A|0.227|gaia-5537595209844230016|Gaia DR3 5537595209844230016
7.241285|-35.994752|177.8857|#FFC08B|0.247|gaia-5590304525960445824|SCR J0714-3559
6.470832|-42.022846|178.0162|#FFC38E|0.328|gaia-5570043722116588928|L 381-54
7.766891|-42.704565|178.0162|#FFE1BC|0.526|gaia-5535541150321993472|CD-42 3510
7.773903|-50.267521|178.0162|#FFCE9E|0.374|gaia-5493239325926258432|UCAC4 199-014587
7.923009|-34.741349|178.0814|#FFC08A|0.188|gaia-5593618213494755840|Gaia DR3 5593618213494755840
6.721175|-39.716226|178.1792|#FFDBB2|0.12|gaia-5575953352302276608|Gaia DR3 5575953352302276608
7.55282|-45.423783|178.5054|#FFA76D|0.12|gaia-5510869930458254848|Gaia DR3 5510869930458254848
6.47074|-42.040976|178.9946|#FFBD88|0.172|gaia-5569949679512200832|2MASS J06281474-4202312
6.898731|-36.069348|179.0272|#FFAD74|0.12|gaia-5578988588508588928|2MASS J06535542-3604104
6.165083|-40.654449|179.2229|#D8D4C8|0.128|gaia-5572746837091381632|Gaia DR3 5572746837091381632
7.735843|-39.734528|179.2555|#FFBF8A|0.222|gaia-5536886402799132544|Gaia DR3 5536886402799132544
8.243197|-40.346486|179.2555|#FFA86E|0.12|gaia-5539566015707732864|2MASS J08143545-4020492
6.165128|-40.654468|179.4839|#FFBC86|0.174|gaia-5572746837093047552|Gaia DR3 5572746837093047552
6.753243|-47.587612|179.5165|#FFBC85|0.12|gaia-5551743965980011392|UCAC4 213-010017
6.900601|-50.610609|179.5817|#FFE6C6|0.824|gaia-5501989415555311744|HD 51266
7.742636|-50.096866|179.6143|#FFBA84|0.13|gaia-5493253761314907264|SCR J0744-5005
6.861769|-36.230539|179.7774|#E2E7FF|0.83|gaia-5578901662668400640|HD 50445
8.080649|-42.906653|179.81|#FFB47D|0.12|gaia-5532943485388801152|Gaia DR3 5532943485388801152
6.835201|-44.517793|179.8752|#FFE6C6|0.553|gaia-5561961383939884928|CD-44 2948
8.289866|-42.181491|180.0057|#FFBB85|0.12|gaia-5527344909610350336|2MASS J08172358-4210549
6.009173|-56.16157|180.0709|#FFF4E7|0.618|gaia-5499247886390351104|HD 41248
8.032214|-38.204303|180.2014|#FFB57E|0.12|gaia-5538001101435113472|Gaia DR3 5538001101435113472
7.014042|-52.015636|180.3645|#FFB57D|0.12|gaia-5504582613730212352|Ruiz 207-150
6.861348|-36.232481|180.4623|#FFB77F|0.12|gaia-5578901662668399872|Gaia DR3 5578901662668399872
8.214174|-45.067399|180.4623|#FFBA83|0.164|gaia-5520094764303573760|Gaia DR3 5520094764303573760
6.339432|-55.524166|180.4949|#FFD9AE|0.467|gaia-5496488387082351104|L 182-5
7.646755|-47.455826|180.4949|#FFCD9B|0.407|gaia-5506689204991568384|L 312-17
6.485368|-55.972164|180.5602|#FFB179|0.12|gaia-5496263777473116800|2MASS J06290741-5558232
7.372551|-36.719693|180.6254|#FFC590|0.259|gaia-5589229650268794112|L 455-39
6.639876|-44.611528|180.658|#FFBC86|0.185|gaia-5556890814269964544|Gaia DR3 5556890814269964544
7.444201|-49.915439|180.7885|#FFBA83|0.12|gaia-5505785135854586112|SCR J0726-4954
6.566078|-36.560759|180.9516|#FFCA97|0.4|gaia-5580412735242118400|CD-36 2993C
6.33038|-35.897193|180.9842|#FFB67F|0.12|gaia-2885289008604015360|Gaia DR3 2885289008604015360
6.358493|-41.099798|180.9842|#FFBE88|0.213|gaia-5573285185474364288|Gaia DR3 5573285185474364288
7.860585|-35.116837|180.9842|#FFBB85|0.171|gaia-5593544305697161216|Gaia DR3 5593544305697161216
7.778435|-49.308387|181.082|#FFC38E|0.275|gaia-5518056647695605248|UCAC4 204-014759
6.041678|-51.819677|181.1146|#FFB881|0.12|gaia-5549662762266400256|2MASS J06022998-5149115
7.63985|-41.926903|181.1799|#FFAE76|0.12|gaia-5536224187558456064|Gaia DR3 5536224187558456064
6.200857|-40.61669|181.2125|#FFB47C|0.12|gaia-5572759618915696128|Gaia DR3 5572759618915696128
6.56584|-36.554975|181.2451|#FFEBD1|0.557|gaia-5580415690179618304|CD-36 2993
6.358426|-41.099807|181.3756|#FFB37B|0.12|gaia-5573285185474364416|Gaia DR3 5573285185474364416
6.09501|-55.220421|181.6039|#FFBF89|0.219|gaia-5500060597282073216|Gaia DR3 5500060597282073216
7.478414|-34.801966|181.7017|#FFAB72|0.12|gaia-5591317584192540928|Gaia DR3 5591317584192540928
7.129041|-49.334455|181.7996|#FFC793|0.341|gaia-5508479867055263616|Gaia DR3 5508479867055263616
7.731139|-42.037242|181.7996|#FFAD74|0.12|gaia-5535798126805488256|Gaia DR3 5535798126805488256
8.523911|-36.693819|181.8974|#FFE5C4|0.711|gaia-5542267270964254848|HD 72435
6.56584|-36.554262|181.9626|#D8D4C8|0.179|gaia-5580415690178172800|CD-36 2993B
7.646613|-51.333821|182.0279|#FFB983|0.228|gaia-5493061930895820032|SCR J0738-5120
8.696593|-41.389281|182.0279|#FFBF89|0.238|gaia-5525283462744204160|Gaia DR3 5525283462744204160
8.523223|-36.704171|182.0931|#FFDCB2|0.499|gaia-5542267240910478336|CPD-36 2622
6.149552|-45.992175|182.2562|#FFAF77|0.12|gaia-5566900596329486464|Gaia DR3 5566900596329486464
8.499744|-36.781154|182.2888|#FFBA83|0.13|gaia-5541938177698533504|Gaia DR3 5541938177698533504
8.059651|-44.662663|182.354|#FFC18B|0.224|gaia-5520681937871120256|2MASS J08033458-4439449
8.213244|-47.944514|182.3866|#FFBD87|0.235|gaia-5516173596599879040|Gaia DR3 5516173596599879040
6.373172|-34.442214|182.8106|#FFB881|0.12|gaia-2891444933689647872|Gaia DR3 2891444933689647872
6.200812|-38.781705|182.8433|#F3F0FF|0.12|gaia-5574700703614463232|Gaia DR3 5574700703614463232
6.03337|-46.426845|182.8759|#FFE3C0|0.12|gaia-5566829368590419968|Gaia DR3 5566829368590419968
7.241046|-50.988059|182.8759|#FFB982|0.135|gaia-5504358141559864064|Gaia DR3 5504358141559864064
7.731145|-46.852986|182.9737|#FFEED9|0.576|gaia-5530739205084760192|HD 62847
6.037142|-43.055825|183.0063|#FFC18C|0.235|gaia-5572089981974795648|Gaia DR3 5572089981974795648
7.539044|-49.847036|183.039|#FFF2E2|0.618|gaia-5505835438511904640|HD 60517
6.506898|-54.517599|183.1694|#FFAD74|0.12|gaia-5498127067429067264|2MASS J06302484-5431021
6.968703|-33.136101|183.1694|#FFBF89|0.194|gaia-5603908336657194496|Gaia DR3 5603908336657194496
8.071484|-46.521645|183.1694|#FFBF8A|0.194|gaia-5520287453713006336|Gaia DR3 5520287453713006336
7.88129|-49.070129|183.2347|#FFBF89|0.205|gaia-5517408897908567936|2MASS J07525258-4904107
8.741681|-36.014758|183.2347|#FFBD87|0.141|gaia-5626333254267943040|2MASS J08442993-3600512
7.712924|-36.785232|183.463|#FFCF9F|0.391|gaia-5586985096059027712|Gaia DR3 5586985096059027712
7.158624|-37.980432|183.5934|#FFBC86|0.225|gaia-5565932098386721920|SCR J0709-3758
7.17768|-41.740691|183.9196|#D6DFFF|0.12|gaia-5561160355360035456|SCR J0710-4144
8.042613|-49.4424|183.9522|#FFBD87|0.199|gaia-5514477118872769536|UPM J0802-4926
7.364414|-41.373461|183.9848|#FFBB85|0.157|gaia-5560658840619870848|Gaia DR3 5560658840619870848
6.525908|-38.576309|184.0174|#FFAB71|0.12|gaia-5573968939970741888|2MASS J06313329-3834371
7.482204|-49.637864|184.1153|#FFBA83|0.126|gaia-5505876940777779968|Gaia DR3 5505876940777779968
7.821017|-38.58456|184.1153|#FFBB84|0.12|gaia-5538528867015670656|SCR J0749-3834
6.76339|-37.396145|184.2457|#FFCE9D|0.408|gaia-5577268028908212480|UCAC2 15893340
7.009905|-47.48843|184.2784|#FFC18B|0.261|gaia-5509503855977156352|UCAC4 213-011101
6.740755|-55.91416|184.4414|#FFB881|0.12|gaia-5496839303090643840|Gaia DR3 5496839303090643840
6.174538|-54.922684|184.5067|#FFC28D|0.322|gaia-5499416283468435712|2MASS J06102824-5455226
7.879983|-33.287316|184.6697|#DFE5FF|0.12|gaia-5594002664608604160|Gaia DR3 5594002664608604160
8.40492|-40.50717|184.7676|#FFBF8A|0.256|gaia-5527903427158246400|Gaia DR3 5527903427158246400
7.48769|-43.298891|184.8002|#FFF1E1|0.623|gaia-5512071009471894912|* sig Pup B
6.261029|-51.824826|185.1264|#FFB179|0.12|gaia-5549282326946914048|2MASS J06154000-5149318
8.404899|-40.506606|185.2568|#FFB780|0.12|gaia-5527903427154048128|Gaia DR3 5527903427154048128
6.268294|-43.93284|185.2894|#FFCE9E|0.392|gaia-5568247841670717952|L 380-87
6.015387|-54.951296|185.5177|#F8F2F6|0.729|gaia-5500304413985680768|HD 41278
7.225688|-44.638273|185.5504|#FFB179|0.866|gaia-5559704601966334848|* L02 Pup
6.272457|-35.153138|185.6482|#FFC793|0.43|gaia-2885572716963709952|2MASS J06162084-3509125
7.092247|-34.778062|185.7134|#FDF3EC|0.703|gaia-5602580500267932032|HD 53952B
7.329651|-34.194726|185.7134|#FFC692|0.3|gaia-5590888641517091840|Gaia DR3 5590888641517091840
6.467273|-41.580298|185.7461|#FFCF9F|0.416|gaia-5570255923564142080|UCAC2 13905566
7.849175|-37.572607|185.7461|#FFC18C|0.252|gaia-5539157645921387648|Gaia DR3 5539157645921387648
8.735754|-39.241387|185.7787|#FFB37B|0.12|gaia-5528799185531660416|2MASS J08440896-3914303
7.092213|-34.777522|185.8439|#F2F0FF|0.801|gaia-5602580500269558912|HD 53952A
7.194589|-43.338832|185.8439|#FFB982|0.12|gaia-5560060878092574464|Gaia DR3 5560060878092574464
6.502016|-49.829495|185.8765|#FFBA83|0.13|gaia-5551021964797397248|SIPS J0630-4949
7.40226|-40.248998|185.8765|#FFB47D|0.12|gaia-5561570129600891776|Gaia DR3 5561570129600891776
6.834355|-44.520156|185.9418|#FFBD87|0.172|gaia-5561961383939883264|2MASS J06500361-4431097
6.163809|-46.860829|186.007|#FFAD74|0.12|gaia-5566625958940408960|2MASS J06094977-4651381
7.091418|-34.773894|186.1048|#FFEBD1|0.559|gaia-5602580470208046720|CD-34 3325
7.285767|-38.164403|186.1374|#FFB982|0.12|gaia-5589039125519465600|SCR J0717-3809
7.850947|-37.596224|186.1701|#FFA96F|0.12|gaia-5538969908616772224|2MASS J07510323-3735461
