# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (1, 0, 0), generated 2026-09-08.
# 2125 points.
0.506951|22.746103|116.2747|#FFB077|0.12|gaia-2800023565494388480|BD+21 55B
0.481291|24.052255|116.5357|#FFC18C|0.212|gaia-2806928739035576320|G 131-70
1.284903|17.880212|116.5683|#FFA86D|0.12|gaia-2785769664257297408|2MASS J01170586+1752568
0.841085|11.48699|116.6009|#FFBC86|0.175|gaia-2774887080416334336|RX J0050.4+1129
1.573697|16.218291|116.6661|#FFB57D|0.12|gaia-2592459100432917248|LP 408-13
0.773454|3.78713|116.764|#FFD2A3|0.43|gaia-2550970747145844480|LP 526-69
1.809055|8.934483|116.7966|#FFB077|0.12|gaia-2572166994867047296|Gaia DR3 2572166994867047296
0.41853|10.911941|117.0249|#FFDCB3|0.473|gaia-2754199081945134080|BD+10 42
0.466243|30.109072|117.1228|#FFB67F|0.12|gaia-2859083622514903296|LP 293-20
2.034115|3.93888|117.188|#FFD6A9|0.438|gaia-2517912315148925952|BD+03 275
0.020247|13.972782|117.7098|#FFCC9A|0.41|gaia-2767384425386994048|BD+13 5195B
0.722125|24.324592|117.8077|#FFB47C|0.12|gaia-2806459041412040448|LP 349-62
1.004458|21.699896|118.1991|#FFBB85|0.177|gaia-2791399198153379200|G 33-29
1.689943|6.045612|118.3295|#FFF0DD|0.617|gaia-2562408107616075264|HD 10366
0.219995|15.353949|118.4274|#FFC38E|0.258|gaia-2769310769757235968|LP 464-438
0.912909|22.93569|119.1449|#DEE4FF|0.12|gaia-2803596046661176576|EGGR 562
1.404671|12.907131|119.308|#FFE0BB|0.509|gaia-2586728480188790144|BD+12 172
1.580303|0.943562|119.3732|#FCF3EF|0.696|gaia-2510183229442059776|HD 9670
0.020337|13.975743|119.4385|#FFCF9E|0.453|gaia-2767387380324493184|BD+13 5195A
0.50868|22.768138|119.5037|#FFE4C3|0.531|gaia-2806028513890183936|BD+21 55
0.141874|3.208024|120.0582|#FFBE88|0.232|gaia-2740729342951159424|G 31-27
0.158729|22.900962|120.156|#FFBC86|0.151|gaia-2848630088340967040|Gaia DR3 2848630088340967040
1.554865|24.778197|120.3517|#FFB077|0.12|gaia-291998127622781440|2MASS J01331745+2446432
0.764823|26.781272|120.4496|#FFB57E|0.12|gaia-2808484066952394240|LP 349-76
0.450786|5.9074|120.5474|#FFE7C9|0.12|gaia-2747384888699406080|LP 525-20
2.001548|5.862847|120.8409|#FFAC73|0.12|gaia-2519562029267159552|LP 529-15
0.375298|23.648456|120.8736|#FFBE88|0.2|gaia-2801124623310817536|G 130-64
1.810256|19.30934|120.8736|#FFBE88|0.159|gaia-95353122989849856|UPM J0148+1918
0.184693|5.209276|120.9388|#FFCA97|0.388|gaia-2742160563492816128|G 31-29
0.781313|3.96064|120.9714|#FFBB84|0.12|gaia-2550998131857343232|LP 526-12
0.890412|13.463392|121.004|#FFBA84|0.12|gaia-2776863315128303360|LP 466-113
0.040943|4.668986|121.1345|#FFC793|0.289|gaia-2741880600344871808|PM J00024+0440A
1.047825|29.948321|121.1345|#FFC28D|0.276|gaia-311542496565794048|Wolf 1507
1.457721|23.244521|121.2976|#FFDCB2|0.495|gaia-290234480907261312|BD+22 233
0.62655|19.542441|121.3954|#FFBE88|0.224|gaia-2795385138254229760|2MASS J00373567+1932341
1.959787|10.07015|121.3954|#FFB780|0.12|gaia-2570884105315588096|Gaia DR3 2570884105315588096
1.678992|15.619317|121.6563|#FFE8CB|0.552|gaia-2589332879637571328|HD 10261
0.307655|7.239729|121.6889|#FFBB84|0.12|gaia-2748559824245253248|LP 524-92
1.03521|2.938848|121.7216|#FFB57D|0.12|gaia-2539383956173396736|LP 586-49
1.253833|22.679422|121.7868|#FFB780|0.158|gaia-2791015713405096320|G 34-12
1.94377|5.549956|121.8846|#FFB27A|0.12|gaia-2519163937338351232|Gaia DR3 2519163937338351232
1.92694|2.881618|122.0151|#FFC793|0.358|gaia-2511737320407912192|G 71-43
0.098494|18.23435|122.1782|#FDF3EC|0.658|gaia-2797111130991722240|HD 101
2.254229|6.990984|122.2108|#FFBA83|0.161|gaia-2520320692290396416|Gaia DR3 2520320692290396416
0.042006|8.495649|122.4065|#FFBA84|0.151|gaia-2746883721849014016|2MASS J00023132+0829451
0.098744|18.074556|122.4065|#FFE3C1|0.514|gaia-2773086595767001600|HD 113B
0.098697|18.075225|122.4391|#FFE7C8|0.533|gaia-2773086595766697856|HD 113A
0.041556|8.485255|122.5043|#F0EFFF|0.788|gaia-2746883550050748288|* c Psc
2.126633|13.931489|122.5696|#FFC08A|0.12|gaia-77216472530687744|G 3-40B
1.504034|27.28898|122.7|#FFAB72|0.12|gaia-295923903824962176|2MASS J01301446+2717219
1.47607|13.855891|122.7653|#C1D2FF|0.12|gaia-2587268134239449728|CHSS 3246
0.047383|4.628926|122.8631|#FFB67E|0.12|gaia-2741877782846365056|Gaia DR3 2741877782846365056
0.780145|7.254665|123.124|#FFAA71|0.12|gaia-2556724418479276416|2MASS J00464841+0715177
1.366202|1.016544|123.1566|#FFAA71|0.12|gaia-2535133209860543616|LSPM J0121+0101
1.622022|0.602934|123.1893|#FFAD74|0.12|gaia-2510102827654319488|LSPM J0137+0036
2.010882|7.208718|123.2219|#FFB67F|0.12|gaia-2567838629905342336|Gaia DR3 2567838629905342336
0.289754|18.859195|123.3523|#D8D4C8|0.287|gaia-2797356528242500480|BD+18 24B
1.797234|12.267765|123.3523|#FFE7C8|0.538|gaia-2575364890076792576|HD 10954
2.127158|13.91293|123.4176|#FFC590|0.329|gaia-77216369452027776|G 3-40
1.855571|13.413737|123.6459|#FFC48F|0.371|gaia-2575842627879030656|RX J0151.3+1324
1.631005|7.462197|123.7111|#FFA76D|0.12|gaia-2565630192081415680|LSPM J0137+0727
0.2681|23.318883|123.7437|#FFBC86|0.194|gaia-2848716674881969536|LSPM J0016+2319B
0.040936|4.668712|123.809|#FFC692|0.274|gaia-2741880492969272704|PM J00024+0440B
0.268048|23.318963|123.9394|#FFBD87|0.224|gaia-2848716674881969408|LSPM J0016+2319A
1.862158|0.772022|123.9394|#FFAA70|0.12|gaia-2510880216734767232|2MASS J01514363+0046188
1.179028|27.970346|123.972|#FFEDD6|0.12|gaia-307323228064848512|LP 294-61
1.704297|9.331245|124.0699|#FFBC86|0.165|gaia-2572096110727058048|LP 528-157
0.348838|2.610127|124.1677|#FFC28C|0.204|gaia-2548121706360660224|UCAC4 464-000471
0.472247|10.189004|124.233|#F9F2F6|0.766|gaia-2751054066372848768|HD 2454
0.20691|9.22028|124.2656|#FFBE88|0.175|gaia-2752191167555777536|LP 524-83
2.194041|8.062748|124.2656|#FFB67F|0.12|gaia-2521755280086864128|LP 529-61
0.023414|34.281825|124.2982|#FFCE9D|0.404|gaia-2875223323248241920|G 130-34
0.289783|18.859362|124.3308|#FFD3A5|0.448|gaia-2797356528243572864|BD+18 24A
0.699676|3.769301|124.3308|#FFB47C|0.12|gaia-2551119490453350144|LP 585-77
0.579936|26.065571|124.4939|#FFE3C0|0.518|gaia-2807673417645121408|BD+25 77
1.390346|16.644533|124.4939|#FFB47D|0.12|gaia-2593075892096431872|RX J0123.4+1638B
1.047527|18.948111|124.5265|#FFBA83|0.256|gaia-2788357364871430400|PM J01028+1856
1.800973|25.534782|124.5591|#FFCF9F|0.397|gaia-291536921149648384|G 35-13
1.387608|2.953757|124.6896|#FFB077|0.12|gaia-2559676645854744320|LP 587-52
1.994245|15.813185|124.7222|#DDE3FF|0.12|gaia-78629306318257536|PG 0156+156
0.364079|13.381087|124.7548|#FFC38F|0.297|gaia-2755974170452975360|PM J00218+1322
0.461984|9.608996|124.7548|#FFBE88|0.237|gaia-2750902849164274176|G 32-22
0.187247|14.591731|124.82|#FFC18C|0.215|gaia-2769152783680281216|G 30-51A
0.882296|3.64165|124.8527|#FFB881|0.12|gaia-2551657014200345344|Gaia DR3 2551657014200345344
0.818782|6.345848|124.8853|#FFB882|0.12|gaia-2556427344180946432|Gaia DR3 2556427344180946432
0.55718|25.104527|124.9505|#FCF3EF|0.12|gaia-2807462655009880320|LP 349-41
0.461823|9.605579|125.1462|#FFBC86|0.203|gaia-2750902471207151232|G 32-21
0.140511|6.616795|125.2767|#FFF4E9|0.652|gaia-2745647973856851712|HD 377
0.401101|26.441353|125.2767|#FFB983|0.202|gaia-2855743172658367360|LSPM J0024+2626
1.719931|21.019551|125.2767|#FFBA83|0.255|gaia-96530321986314624|RX J0143.1+2101
1.762804|13.099068|125.2767|#FFAE75|0.12|gaia-2587497382413965952|LP 468-199
2.045794|13.575515|125.2767|#FFB982|0.242|gaia-77007084285637888|G 3-35
1.024006|18.885087|125.3745|#FFC28D|0.289|gaia-2788374514676459264|G 33-32
0.771003|2.866356|125.5702|#FFAA71|0.12|gaia-2550766886522609920|2MASS J00461551+0252004
1.05864|12.705095|125.6028|#FFB47C|0.12|gaia-2584424762810354048|LP 466-201
0.386403|12.554303|125.6354|#D8D4C8|0.191|gaia-2755693318247232128|LP 465-6 B
0.957305|29.543087|125.6354|#FFB780|0.12|gaia-311239929001364224|LP 294-24
0.609014|30.337488|125.7007|#FFC996|0.329|gaia-2858492707641367424|PM J00365+3020
0.787617|23.700483|125.7333|#FFBF8A|0.18|gaia-2803198920716116608|G 69-22
0.149782|29.19691|125.7659|#FFA86D|0.12|gaia-2860297040582153600|2MASS J00085931+2911521
1.671703|1.855776|125.7659|#FFD9AE|0.474|gaia-2510703195362755968|BD+01 299
0.386403|12.553978|125.7985|#FFC18B|0.267|gaia-2755693318246666112|LP 465-6 A
0.62917|1.076063|125.8311|#FFC28D|0.286|gaia-2544152980484274432|Gaia DR3 2544152980484274432
0.753828|0.263637|125.8311|#D8D4C8|0.12|gaia-2549050931123724416|HD 4271C
1.058866|27.190724|125.929|#FFB37C|0.12|gaia-307589069360662016|2MASS J01033196+2711271
0.753848|0.263951|125.9616|#FFBB85|0.214|gaia-2549050931124387456|HD 4271B
1.64694|26.447697|125.9942|#FFE4C3|0.534|gaia-292587538869654400|BD+25 271
0.522343|33.627102|126.1899|#FFCC9A|0.391|gaia-365075282472492928|G 130-73
1.390381|16.643987|126.2551|#FFBB85|0.227|gaia-2593075892096432000|RX J0123.4+1638
2.091765|5.69529|126.3856|#FFC895|0.363|gaia-2519365418550216960|Wolf 116
0.023395|27.37813|126.5487|#FFBD87|0.196|gaia-2853973199456397312|Gaia DR3 2853973199456397312
0.180147|20.435567|126.8748|#FFBD87|0.189|gaia-2798550907108549632|G 131-31
0.959289|0.659927|126.8748|#FFBB84|0.16|gaia-2537278253967427072|2MASS J00573339+0039341
1.524592|25.096399|126.8748|#FFB57E|0.12|gaia-295023060204445440|LP 351-57
1.453666|15.470651|127.0053|#FFB47C|0.12|gaia-2592129968499095168|Gaia DR3 2592129968499095168
0.01557|9.909778|127.0379|#FFBA84|0.136|gaia-2765222716806496256|Gaia DR3 2765222716806496256
0.083937|2.287593|127.1684|#FFA66B|0.12|gaia-2739077223651402240|2MASS J00050184+0217120
2.029892|13.023494|127.2662|#FFD9AE|0.481|gaia-76859028173079424|BD+12 269
2.322821|5.108577|127.3314|#FFAE75|0.12|gaia-2516832113694329344|2MASS J02192196+0506306
0.110939|25.871825|127.4293|#FFC18B|0.203|gaia-2850587253398091776|G 131-20
0.392639|9.792462|127.4293|#FFC18C|0.265|gaia-2750958168342949504|G 32-15
1.110263|15.314293|127.4945|#FFB67E|0.12|gaia-2783348921903137792|2MASS J01063737+1518556
0.392684|9.791666|127.5271|#FFBB84|0.244|gaia-2750958168342949632|LP 525-10
2.366898|4.74711|127.6576|#FFEFDB|0.607|gaia-2516606060975446528|HD 14651
1.835739|4.367016|127.6902|#FFB780|0.12|gaia-2561004099986776320|LP 528-122
0.596344|28.815006|127.7228|#FFB078|0.12|gaia-2857774451671081856|2MASS J00354647+2848551
2.076464|12.585357|127.7228|#FFB881|0.12|gaia-76615005311213056|LP 469-93
0.034467|4.136196|127.8859|#FFBE88|0.174|gaia-2740345579033456000|LP 524-13 B
1.422258|1.46014|127.9185|#D8D4C8|0.313|gaia-2559181865622536576|HD 8648B
0.768386|19.162015|127.9838|#FFAC73|0.12|gaia-2783201278108016768|2MASS J00460605+1909443
0.034435|4.13595|128.049|#FFBE88|0.179|gaia-2740345579033456128|LP 524-13 A
1.181774|9.564966|128.049|#FDF4EB|0.683|gaia-2579772969631487360|HD 7047
0.319893|0.504706|128.0816|#FFB47C|0.12|gaia-2545563520758981760|2MASS J00191165+0030176
0.019398|7.303188|128.2447|#FFAE75|0.12|gaia-2745889793400449280|LSPM J0001+0718
1.687039|14.624053|128.4404|#FFAC72|0.12|gaia-2589009004743289984|LSPM J0141+1437W
0.044459|38.362597|128.473|#D8D4C8|0.199|gaia-2880923878719382656|PM J00026+3821B
1.076507|25.012409|128.473|#FFB47C|0.12|gaia-2804326779127911808|LP 350-53
2.350777|13.288113|128.473|#FFC08A|0.257|gaia-74685087526531328|Gaia DR3 74685087526531328
1.687115|14.623377|128.6035|#FFBB85|0.185|gaia-2589009004743703936|LP 468-57
2.366074|4.755336|128.6361|#F2F0FF|0.12|gaia-2516606022320239104|2MASS J02215789+0445179
0.40209|15.366064|128.7013|#FFBA83|0.134|gaia-2792394844583631488|UCAC4 527-000770
0.298184|14.889787|128.7339|#FFAB72|0.12|gaia-2768486788871459456|2MASS J00175339+1453242
0.301464|11.467418|128.7339|#FFC28D|0.276|gaia-2755139748502470272|PM J00180+1128
1.271478|34.086127|128.9296|#FFB27A|0.12|gaia-320067392465103872|LP 242-57
0.456653|16.399074|129.0601|#FFB881|0.12|gaia-2792881000522281984|Gaia DR3 2792881000522281984
0.962176|30.58233|129.1905|#FFAD74|0.12|gaia-312479456563055232|Gaia DR3 312479456563055232
0.427663|9.18466|129.2558|#FFC08B|0.234|gaia-2750859212296496768|G 32-17
1.654244|14.71434|129.2558|#FFBA84|0.148|gaia-2588699835817905024|G 34-42
1.058274|6.511082|129.5493|#FFB780|0.12|gaia-2577227428414503296|LP 526-57
1.624928|13.624976|129.6145|#FFC893|0.351|gaia-2587730581958190464|LP 468-68
0.277977|30.016819|129.745|#FFC38F|0.323|gaia-2860677398591440768|LP 292-59
2.016036|15.008847|129.8102|#FFD4A6|0.459|gaia-77966889217209472|BD+14 323
1.422272|1.460584|129.8429|#FFF3E6|0.674|gaia-2559181861327324928|HD 8648
1.716151|7.512714|129.8429|#FFF0DD|0.12|gaia-2568588664341691520|2MASS J01425813+0730455
0.538375|29.466315|129.9407|#FFB077|0.12|gaia-2858055063359237248|2MASS J00321824+2927596
0.269951|30.532791|130.0385|#FFE0BA|0.575|gaia-2860850090635965312|HD 1179
2.168319|8.633568|130.0712|#FFC08B|0.257|gaia-2569877021384188032|G 3-42
2.147864|4.306944|130.1364|#FFC996|0.339|gaia-2518186196623435776|StKM 1-237
0.464969|18.628721|130.2669|#FFBF89|0.162|gaia-2795637441812939520|G 32-23
2.218913|19.762625|130.2995|#FFE5C4|0.533|gaia-93144410288241920|BD+19 333
2.31632|11.945435|130.3321|#FFBC85|0.213|gaia-72945213454830592|[R78b] 127
0.227667|0.322678|130.4299|#DEE4FF|0.12|gaia-2545505281002947200|Wolf 1
0.056605|31.569148|130.593|#FFB882|0.12|gaia-2873545812100769408|LP 292-26
0.257282|36.308588|130.7235|#FFAE75|0.12|gaia-2876610975641008768|LP 240-51
0.400792|7.50046|130.8539|#FFBE89|0.242|gaia-2748169325818818304|Gaia DR3 2748169325818818304
1.479181|31.611513|130.9844|#FFE4C2|0.54|gaia-315601794708097280|BD+30 228
2.16981|2.766638|131.1475|#FFBF8A|0.185|gaia-2514573029615880960|Gaia DR3 2514573029615880960
0.669506|3.134622|131.2453|#FFC995|0.353|gaia-2550652885206434944|LP 585-87
0.947592|15.61619|131.2779|#FFBC86|0.172|gaia-2778387856719602432|LP 466-140
2.549459|5.576547|131.3432|#FFBE88|0.155|gaia-2516313590882484736|G 73-64
0.281502|24.345804|131.3758|#FFC08A|0.26|gaia-2849222072273182080|G 130-60
1.127919|18.922445|131.3758|#FFBA84|0.121|gaia-2785442151524843776|LP 406-71
1.966003|23.603023|131.3758|#FDF3ED|0.68|gaia-104717285566534016|* lam Ari B
2.461279|6.23131|131.3758|#FFBA84|0.12|gaia-2517195089970195712|LSPM J0227+0613W
2.466731|4.573374|131.3758|#FFB780|0.12|gaia-2516177388879537024|LP 530-14
0.768309|19.161687|131.4084|#FFBA83|0.12|gaia-2783201278108016640|UCAC4 546-001530
1.556974|13.236244|131.441|#FFBF8A|0.185|gaia-2586953635258961920|G 3-5
1.10841|33.60365|131.4736|#FFB982|0.12|gaia-314776233274299904|LP 294-49
1.357506|5.323767|131.5389|#FFB881|0.131|gaia-2563532701852847232|Gaia DR3 2563532701852847232
0.390473|19.834377|131.5715|#FFC793|0.349|gaia-2799000160687558144|G 131-61
1.615794|10.734455|131.6041|#FFC18C|0.188|gaia-2573604022204800384|Gaia DR3 2573604022204800384
2.461407|6.230972|131.6041|#FFC08A|0.201|gaia-2517195089970195584|LSPM J0227+0613E
1.965447|23.596004|131.6367|#EEEEFF|0.871|gaia-104716907609412352|* lam Ari
2.350688|13.288305|131.6693|#FFC08A|0.259|gaia-74685087526531456|Gaia DR3 74685087526531456
1.013014|23.948449|131.7019|#FFCF9F|0.409|gaia-2804137761912113536|StKM 2-84
1.10843|33.604538|131.7019|#FFB780|0.12|gaia-314776233274299648|G 132-54
2.017209|0.920621|131.7346|#FFB67F|0.12|gaia-2508250047482188160|2MASS J02010197+0055144
2.017851|0.919956|131.7346|#FFD9AE|0.476|gaia-2508238296451836288|BD+00 331
0.877895|31.459171|131.8324|#FFF0DE|0.604|gaia-312804946364548096|HD 5035
0.383456|22.374018|132.0607|#FFF4E7|0.663|gaia-2800690281858225408|HD 1832
1.229279|7.578007|132.0933|#FAF3F3|0.759|gaia-2577061260424130304|* zet Psc B
0.803654|27.991878|132.1259|#FFA86E|0.12|gaia-2809073744492060672|2MASS J00481313+2759317
0.918086|14.650592|132.1912|#FFBA83|0.168|gaia-2777801129827351040|LSPM J0055+1439
1.8993|10.612754|132.1912|#FAF3F3|0.722|gaia-2574020152996148096|HD 11592
0.928043|35.560381|132.2238|#FFBB85|0.207|gaia-363851010635014784|G 132-42
1.947721|8.640956|132.3869|#FFBF89|0.246|gaia-2568950614118208768|PM J01568+0838
0.610111|17.421924|132.4521|#FFC894|0.321|gaia-2782515732608032128|LSPM J0036+1725
0.044444|38.36225|132.5173|#FFBB85|0.218|gaia-2880923878720791680|PM J00026+3821A
0.796817|6.031757|132.5173|#FFCC9A|0.391|gaia-2556039495749906688|StKM 1-82
0.281232|8.844958|132.55|#FFB67F|0.12|gaia-2752295311921528448|Gaia DR3 2752295311921528448
0.598516|13.206279|132.55|#FBF3F1|0.757|gaia-2778942732134817408|HD 3268
1.745472|29.323017|132.55|#FFB780|0.12|gaia-302398687282948864|Gaia DR3 302398687282948864
2.324949|16.055234|132.6478|#FFB57E|0.12|gaia-79399862105889536|Gaia DR3 79399862105889536
1.762561|29.30666|132.6804|#FFE9CC|0.12|gaia-302388929117252736|LP 296-19
1.272477|24.063275|132.8109|#FFD8AC|0.459|gaia-293252223713285120|BD+23 166
2.062131|16.452399|132.8109|#FFBC86|0.161|gaia-78779771907708928|Gaia DR3 78779771907708928
1.193131|2.330391|132.9413|#FFC590|0.337|gaia-2538666146879278336|LSPM J0111+0219
0.787317|38.20451|133.0392|#FFD3A4|0.43|gaia-367906250037035648|TYC 2797-1140-1
0.466997|14.943356|133.1044|#FFB982|0.12|gaia-2780300628995017600|LP 465-21
2.143604|26.287043|133.2675|#FFB982|0.12|gaia-106983275952405760|ATO J032.1541+26.2870
1.2289|7.575124|133.3327|#EBECFF|0.839|gaia-2577061092921353984|* zet Psc A
2.608816|3.112853|133.3653|#FFB881|0.12|gaia-2503537643724726912|LSPM J0236+0306
0.175627|17.263407|133.4306|#FFA56A|0.12|gaia-2796755129742387968|2MASS J00103250+1715490
0.753124|0.253055|133.4306|#FCF3EE|0.706|gaia-2549045055609126784|HD 4271
1.535371|31.555449|133.4632|#FFB982|0.12|gaia-315480642270599808|G 72-11
0.41795|11.871723|133.5937|#FFBD87|0.142|gaia-2754827246681886464|LP 465-12
1.003936|34.068256|133.6589|#FFB67E|0.12|gaia-362721124998424832|LP 242-19
1.229315|7.57815|133.6589|#D8D4C8|0.506|gaia-2577061264719259264|* zet Psc C
0.776623|36.610036|133.822|#FFC08B|0.227|gaia-367108451271200128|G 132-28
2.26285|25.782649|133.9198|#F8F2F6|0.799|gaia-106051542927008128|* 20 Ari
1.135959|3.995058|133.9524|#FFDBB0|0.479|gaia-2539906808312182784|BD+03 162
2.35394|5.168061|133.985|#FFA96F|0.12|gaia-2516825241746497024|LP 530-3
0.185738|2.465797|134.0177|#FFBC85|0.175|gaia-2740441683221667072|LSPM J0011+0227
0.633538|40.439819|134.0503|#FFB57E|0.12|gaia-380763114378364416|V* HI And
1.178886|31.286245|134.0829|#FFB47C|0.12|gaia-313195066834107520|LP 294-60
1.240818|11.658566|134.0829|#FFC38E|0.298|gaia-2583446850296290432|NAME [R78b] 403A
1.559404|5.780213|134.0829|#FFB780|0.12|gaia-2564957806361369728|2MASS J01333372+0546483
0.556283|14.801591|134.1807|#D8D4C8|0.12|gaia-2780431333439147264|LP 465-43 B
0.128667|27.194188|134.2786|#FFB67F|0.12|gaia-2853814491824239232|LP 348-31
0.803632|16.669797|134.4417|#FFD6A9|0.465|gaia-2781832076894157696|BD+15 116
2.368445|7.741621|134.4417|#FFAA70|0.12|gaia-2520792726375691008|Gaia DR3 2520792726375691008
0.888406|20.912136|134.6374|#FFA76D|0.12|gaia-2789809411710330496|LSR J0053+2054
0.556301|14.801454|134.7352|#FFB57D|0.12|gaia-2780431333439677952|LP 465-43 A
1.889166|23.44475|134.7678|#FFC793|0.341|gaia-98753362698701184|Wolf 93
0.01729|15.765085|134.8004|#FFA267|0.12|gaia-2772198533967672064|2MASS J00010204+1545496
1.172347|4.717911|134.8004|#FFA66C|0.12|gaia-2563990197473809920|Gaia DR3 2563990197473809920
0.222096|27.558097|134.8657|#FFB881|0.194|gaia-2856814406221740032|UPM J0013+2733
0.094833|7.330524|134.9635|#FFC691|0.258|gaia-2745932777433073024|G 30-41
1.409152|24.802428|135.1592|#FFC18C|0.254|gaia-293722849049464704|Gaia DR3 293722849049464704
0.912772|5.661378|135.2244|#FFB078|0.12|gaia-2553083527458029824|LP 526-27
0.940995|15.162332|135.2244|#FFEBD1|0.577|gaia-2778264230381113728|HD 5451
1.208534|7.442471|135.257|#FFDEB6|0.494|gaia-2577063532462714368|BD+06 172
1.161671|21.574154|135.2897|#FFBC86|0.175|gaia-2790842128006772224|G 33-44
