# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, -3, -2), generated 2026-09-08.
# 1827 points.
15.7309|-57.38799|241.2253|#FFBD87|0.159|gaia-5882489153946470016|Gaia DR3 5882489153946470016
16.30714|-57.892657|241.3231|#FFC48F|0.236|gaia-5835123503058583808|2MASS J16182601-5753319
17.846333|-58.632644|241.9754|#FFB077|0.12|gaia-5918162224596712704|Gaia DR3 5918162224596712704
17.616682|-61.256862|242.1385|#FFB37B|0.12|gaia-5912135015392119424|SIPS J1737-6115
17.878757|-59.132909|242.9865|#FFDCB2|0.467|gaia-5917865223315541248|Gaia DR3 5917865223315541248
17.04113|-56.680242|243.1496|#FDF3EC|0.771|gaia-5917074949359384320|HD 153386
17.87949|-59.133684|243.704|#FFBB85|0.12|gaia-5917865219019365760|Gaia DR3 5917865219019365760
17.453485|-65.332069|243.8997|#FFB881|0.15|gaia-5813877158774702208|Gaia DR3 5813877158774702208
17.891719|-63.209696|244.0302|#FFBA84|0.244|gaia-5909538759200628608|Gaia DR3 5909538759200628608
16.807758|-64.187157|244.0628|#F1EFFF|0.12|gaia-5817618517663383168|Gaia DR3 5817618517663383168
17.725989|-57.127561|244.2585|#FFC28D|0.259|gaia-5919428209155942016|Gaia DR3 5919428209155942016
17.855608|-65.679314|244.2911|#FFC894|0.25|gaia-5908813837436947584|Gaia DR3 5908813837436947584
17.235236|-60.24416|244.3237|#FFDBB0|0.519|gaia-5914216597066130304|CD-60 6595B
16.037164|-60.261159|244.4216|#FFBC86|0.229|gaia-5833151906902206976|Gaia DR3 5833151906902206976
15.298265|-55.459232|244.5194|#FFC490|0.287|gaia-5886474750473018112|Gaia DR3 5886474750473018112
16.037008|-60.260604|244.6499|#FFC08A|0.285|gaia-5833151906902208768|Gaia DR3 5833151906902208768
17.780121|-59.10444|244.7151|#FFF4E9|0.652|gaia-5918084713324881280|HD 161012
17.073126|-58.071657|244.9761|#FFB37B|0.12|gaia-5916690635676474752|Gaia DR3 5916690635676474752
16.730592|-55.488771|245.1391|#FFB57E|0.12|gaia-5929397038749849600|Gaia DR3 5929397038749849600
17.630941|-64.866477|245.237|#FFBC85|0.259|gaia-5909849989709428608|Gaia DR3 5909849989709428608
17.251388|-63.804618|245.3348|#FFAF77|0.12|gaia-5817125524136666496|Gaia DR3 5817125524136666496
16.892697|-58.732413|245.4327|#FFC38E|0.323|gaia-5915296416262665344|Gaia DR3 5915296416262665344
15.716224|-56.55076|245.661|#FFBB84|0.16|gaia-5882737682268273024|Gaia DR3 5882737682268273024
16.284649|-61.442707|245.7262|#FFC793|0.275|gaia-5829805234006110720|UPM J1617-6126
16.617149|-56.192857|245.8893|#FFBF8A|0.168|gaia-5928637615471766272|Gaia DR3 5928637615471766272
16.745974|-55.493355|245.9219|#FFDAB0|0.494|gaia-5929390338600074624|TYC 8717-262-1
16.16854|-61.362734|245.9545|#FFBC86|0.164|gaia-5829763727444215936|Gaia DR3 5829763727444215936
17.641051|-63.912604|246.0198|#FFDEB5|0.484|gaia-5909999592011247744|TYC 9061-3582-1
16.728288|-61.109344|246.1176|#FFBF89|0.257|gaia-5830535069188621696|Gaia DR3 5830535069188621696
15.778912|-54.453171|246.1502|#FFBE88|0.243|gaia-5884875476442705664|Gaia DR3 5884875476442705664
16.843384|-60.159203|246.1502|#FFBB85|0.12|gaia-5914757488074920320|Gaia DR3 5914757488074920320
15.503509|-56.161483|246.2481|#FFAB72|0.12|gaia-5883521084279071488|Gaia DR3 5883521084279071488
17.338281|-65.415172|246.3459|#FFB982|0.12|gaia-5813556475036575616|Gaia DR3 5813556475036575616
17.703598|-62.172428|246.8351|#FFB780|0.12|gaia-5909841846454736384|Gaia DR3 5909841846454736384
16.172386|-55.301969|246.8678|#FFB47C|0.12|gaia-5932407639093603200|Gaia DR3 5932407639093603200
17.572054|-64.247946|246.9656|#FFE3C1|0.12|gaia-5909883589234204160|Gaia DR3 5909883589234204160
15.661931|-56.605423|246.9982|#FFC38E|0.319|gaia-5882768709106026624|Gaia DR3 5882768709106026624
15.763544|-57.354048|247.0961|#FFB982|0.131|gaia-5882464522377435008|Gaia DR3 5882464522377435008
16.391988|-58.075159|247.1939|#FFBF89|0.144|gaia-5832126852835268480|Gaia DR3 5832126852835268480
16.515301|-61.760114|247.3244|#FFC995|0.326|gaia-5830258370227041792|Gaia DR3 5830258370227041792
16.345053|-60.526765|247.3896|#FFE7C8|0.542|gaia-5831175603452649472|TYC 9037-2206-1
17.831228|-60.412385|248.1398|#FFD4A6|0.422|gaia-5911869552056035712|WISE J174952.46-602444.0
17.428761|-53.685292|248.3029|#FFB780|0.12|gaia-5924562898411728128|Gaia DR3 5924562898411728128
15.351123|-57.150819|248.3681|#FDF3ED|0.663|gaia-5883223941276637184|HD 136039
16.447172|-63.867021|248.4985|#FFBC86|0.235|gaia-5828515919164608512|Gaia DR3 5828515919164608512
15.484554|-57.960638|248.5638|#FFB67F|0.12|gaia-5882974352125129728|Gaia DR3 5882974352125129728
16.479611|-53.608722|248.5638|#FFC18C|0.219|gaia-5933549928577573120|Gaia DR3 5933549928577573120
16.569566|-61.405164|248.5638|#FFBC86|0.135|gaia-5830349423534971520|Gaia DR3 5830349423534971520
16.077671|-57.039439|248.8899|#F7F2F9|0.12|gaia-5836110898905253760|Gaia DR3 5836110898905253760
15.946064|-59.276685|248.9878|#FFBA83|0.206|gaia-5834006021316487424|Gaia DR3 5834006021316487424
16.553364|-63.311503|249.1835|#FFBF89|0.229|gaia-5828449329991872128|Gaia DR3 5828449329991872128
17.776427|-54.929112|249.1835|#FFBF89|0.219|gaia-5920503570191972096|2MASS J17463515-5455433
17.382357|-56.327164|249.4444|#FFCE9D|0.397|gaia-5922346690973199104|Gaia DR3 5922346690973199104
16.945839|-59.096672|249.5422|#FFB47C|0.12|gaia-5915226567224405376|Gaia DR3 5915226567224405376
15.728413|-57.529883|249.5749|#FFC18C|0.263|gaia-5882479262722408960|Gaia DR3 5882479262722408960
16.107381|-57.622489|249.6727|#FFAF76|0.12|gaia-5834970082466840704|Gaia DR3 5834970082466840704
16.117304|-54.014412|249.901|#FFC995|0.353|gaia-5932797209757797760|UCAC4 180-149802
17.770219|-54.248188|249.9662|#FFE9CD|0.566|gaia-5920924099031147520|TYC 8729-235-1
16.033305|-55.926404|250.4555|#FFC793|0.337|gaia-5836430169583959936|Gaia DR3 5836430169583959936
15.668197|-56.919699|250.5533|#FFB47C|0.12|gaia-5882714180205825280|Gaia DR3 5882714180205825280
17.111309|-63.499073|250.7164|#FFB279|0.12|gaia-5817297945610451456|Gaia DR3 5817297945610451456
16.137844|-53.483835|250.749|#FFC08B|0.231|gaia-5932839369161687296|Gaia DR3 5932839369161687296
17.59829|-61.761243|250.749|#FFF3E6|0.69|gaia-5910660570301693568|HD 158912
17.95254|-65.924844|250.7816|#FFD2A3|0.436|gaia-5908751474512676864|Gaia DR3 5908751474512676864
15.193625|-55.855604|250.8795|#FFCC9A|0.383|gaia-5886568346400040192|Gaia DR3 5886568346400040192
16.687942|-52.959653|250.9121|#FFB179|0.12|gaia-5930816439556591232|Gaia DR3 5930816439556591232
17.343629|-56.440102|251.1078|#FFC18C|0.281|gaia-5922335940688052736|Gaia DR3 5922335940688052736
17.644529|-59.338479|251.2709|#FFD1A1|0.409|gaia-5912733424600401024|L 204-176
16.442931|-54.558649|251.4013|#FFC08B|0.12|gaia-5931975771441449984|Gaia DR3 5931975771441449984
17.481595|-53.658645|251.434|#FFCB98|0.371|gaia-5924528603081543040|Gaia DR3 5924528603081543040
16.510285|-55.199279|251.5644|#FFCD9B|0.366|gaia-5928925859314254080|Gaia DR3 5928925859314254080
16.186547|-54.885285|251.6296|#FFB37C|0.12|gaia-5932431381676307200|Gaia DR3 5932431381676307200
16.342841|-57.556345|251.858|#FFBA84|0.137|gaia-5835156316612135168|Gaia DR3 5835156316612135168
15.444324|-59.049417|251.9232|#FFBC86|0.14|gaia-5882071653147946112|Gaia DR3 5882071653147946112
16.821256|-53.926227|251.9558|#FFBE88|0.192|gaia-5930044719831154688|Gaia DR3 5930044719831154688
15.903844|-53.581695|251.9884|#FFBD87|0.12|gaia-5884984220715669504|Gaia DR3 5884984220715669504
15.537853|-56.347477|252.021|#FFBE88|0.182|gaia-5883505759835526784|Gaia DR3 5883505759835526784
16.270108|-54.606337|252.0536|#FFBE88|0.153|gaia-5931785452969925504|Gaia DR3 5931785452969925504
17.016642|-52.918501|252.0536|#FFBA84|0.12|gaia-5935927278835164928|Gaia DR3 5935927278835164928
15.760421|-53.610735|252.2167|#FFAF77|0.12|gaia-5885696979127091328|Gaia DR3 5885696979127091328
16.930752|-61.604286|252.4124|#FFAE75|0.12|gaia-5818353712991527168|Gaia DR3 5818353712991527168
17.802337|-62.666314|252.445|#FFB881|0.12|gaia-5909758180490240128|Gaia DR3 5909758180490240128
16.7456|-54.751373|252.706|#FFC28D|0.297|gaia-5929539150632912640|Gaia DR3 5929539150632912640
17.591234|-60.473769|252.7386|#FFB67F|0.12|gaia-5912320180025269248|Gaia DR3 5912320180025269248
16.524865|-53.135991|252.8364|#FFB27A|0.12|gaia-5933648987684662912|Gaia DR3 5933648987684662912
16.337943|-52.411343|252.9017|#FFB67F|0.12|gaia-5933902974898935424|Gaia DR3 5933902974898935424
15.409649|-56.492128|252.9669|#FFB47D|0.12|gaia-5883357153966391296|Gaia DR3 5883357153966391296
16.814158|-62.304893|253.0321|#FFEFDC|0.613|gaia-5818392200200774016|CPD-62 5440
15.399845|-55.555675|253.0973|#FFDEB7|0.511|gaia-5886778078256416256|TYC 8699-610-1
16.64916|-54.924427|253.0973|#FFC38E|0.315|gaia-5930225452051314304|Gaia DR3 5930225452051314304
15.608242|-55.562645|253.13|#FFBF89|0.244|gaia-5883600455273049856|Gaia DR3 5883600455273049856
15.477854|-55.175323|253.1626|#FFB47C|0.12|gaia-5883891069946684672|Gaia DR3 5883891069946684672
16.786029|-63.763516|253.3909|#FFD2A3|0.412|gaia-5817822790629014784|Gaia DR3 5817822790629014784
17.24292|-53.630569|253.3909|#D8D4C8|0.199|gaia-5923971086264315008|Gaia DR3 5923971086264315008
17.326643|-59.431867|253.3909|#FFCD9B|0.382|gaia-5915590436846658048|Gaia DR3 5915590436846658048
17.575526|-58.924019|253.3909|#FFC08A|0.221|gaia-5912897870308583936|Gaia DR3 5912897870308583936
17.862179|-52.665537|253.4887|#FFBA84|0.122|gaia-5945178226027485568|Gaia DR3 5945178226027485568
15.519512|-52.565456|253.554|#FFC996|0.383|gaia-5888720739185027072|Gaia DR3 5888720739185027072
17.134141|-56.896139|253.554|#FFE2BD|0.12|gaia-5917192837591605888|Gaia DR3 5917192837591605888
15.735437|-59.990138|253.9127|#D8D4C8|0.121|gaia-5833737156274952704|Gaia DR3 5833737156274952704
16.747867|-62.631043|253.978|#FFC08B|0.254|gaia-5818032728629124352|Gaia DR3 5818032728629124352
17.81448|-56.605328|253.978|#FFBC85|0.172|gaia-5918774549494136448|Gaia DR3 5918774549494136448
17.701146|-57.362459|254.3367|#FFBF89|0.18|gaia-5919046717283078016|Gaia DR3 5919046717283078016
17.237421|-59.191895|254.4672|#FFBA83|0.126|gaia-5915786940190681728|Gaia DR3 5915786940190681728
17.210918|-56.402358|254.4998|#FFF1E0|0.688|gaia-5916566287786924416|HD 155086
15.987296|-54.661086|254.5324|#FFC08B|0.249|gaia-5836653817112050560|Gaia DR3 5836653817112050560
16.293773|-52.997608|254.826|#FFBC86|0.211|gaia-5933110639309723392|Gaia DR3 5933110639309723392
16.175331|-58.89201|254.8912|#FFB37C|0.12|gaia-5834651091011543040|Gaia DR3 5834651091011543040
16.452089|-54.52395|255.1521|#FFCC9A|0.397|gaia-5931974637569858048|L 266-204 A
17.084551|-53.803924|255.2174|#FFCB98|0.4|gaia-5923812786647081728|Gaia DR3 5923812786647081728
17.717707|-61.358855|255.2826|#FFC18C|0.266|gaia-5911391779894338304|2MASS J17430375-6121302
17.861949|-52.666076|255.3152|#FFC18C|0.262|gaia-5945178226026768512|Gaia DR3 5945178226026768512
16.360803|-58.194079|255.3804|#FFE9CC|0.606|gaia-5832099880437763584|HD 146864
16.490753|-59.045333|255.4131|#FFC38E|0.269|gaia-5831818714678751232|Gaia DR3 5831818714678751232
16.868332|-56.416744|255.5109|#FFB67E|0.12|gaia-5929097662340858368|Gaia DR3 5929097662340858368
17.460915|-55.60837|255.5109|#FFBB85|0.12|gaia-5922803507987531520|Gaia DR3 5922803507987531520
16.042088|-55.716999|255.5435|#FFB57D|0.12|gaia-5836527682499829760|Gaia DR3 5836527682499829760
16.977724|-53.278875|255.5435|#FFB67E|0.12|gaia-5935813341940322176|Gaia DR3 5935813341940322176
17.541081|-63.009466|255.5435|#FFB982|0.12|gaia-5910121770941035008|Gaia DR3 5910121770941035008
16.80467|-61.039777|255.6088|#FFCA97|0.358|gaia-5818609285031157760|Gaia DR3 5818609285031157760
15.702582|-51.996958|255.674|#FFBA84|0.155|gaia-5886146340127842816|2MASS J15420950-5159455
17.992766|-56.498921|256.0328|#FFE6C7|0.554|gaia-5920124994589192192|TYC 8750-142-1
16.515657|-54.700652|256.0654|#FFC28D|0.304|gaia-5928980152063278720|Gaia DR3 5928980152063278720
15.570541|-58.531171|256.1306|#FFC38E|0.199|gaia-5882137864328785920|Gaia DR3 5882137864328785920
15.395276|-53.12299|256.1632|#FFB179|0.12|gaia-5888808601376633984|Gaia DR3 5888808601376633984
17.724163|-52.878852|256.1632|#D8D4C8|0.12|gaia-5921865040457128960|Gaia DR3 5921865040457128960
16.138003|-53.821726|256.1958|#FFB37B|0.12|gaia-5932825934479562112|Gaia DR3 5932825934479562112
15.369182|-55.629633|256.2285|#FFDEB7|0.495|gaia-5886785598714222976|TYC 8699-427-1
15.734397|-56.129621|256.2285|#FFCE9D|0.415|gaia-5884251396212350080|Gaia DR3 5884251396212350080
15.888747|-59.325854|256.3263|#FFBE88|0.145|gaia-5833966610677948160|Gaia DR3 5833966610677948160
17.056091|-62.398446|256.3263|#FFB881|0.12|gaia-5817511628821708416|Gaia DR3 5817511628821708416
16.05631|-63.367277|256.3589|#FCF3EF|0.75|gaia-5829152295887262208|HD 143289
17.074672|-51.813758|256.3589|#FFC38E|0.344|gaia-5924446728153730816|UCAC4 191-166535
17.647924|-62.878027|256.4241|#FFEBD0|0.564|gaia-5910452109767111552|CPD-62 5647
15.641622|-54.818281|256.4568|#FFC28C|0.282|gaia-5885194609696325888|Gaia DR3 5885194609696325888
17.945403|-65.244389|256.4568|#FFCF9E|0.402|gaia-5908890356569036928|L 112-10
16.854688|-52.073204|256.4894|#FFB57D|0.12|gaia-5936245553118606592|Gaia DR3 5936245553118606592
15.578403|-55.205965|256.8155|#FFB882|0.12|gaia-5883670102464476544|Gaia DR3 5883670102464476544
15.341154|-54.523183|256.8481|#FFDCB2|0.489|gaia-5887089686751003648|L 264-104
16.758847|-61.703722|256.9134|#FFBA84|0.12|gaia-5818472979938930304|Gaia DR3 5818472979938930304
16.795798|-61.025626|257.3374|#FFC28D|0.337|gaia-5818608868405107584|Gaia DR3 5818608868405107584
15.222483|-57.261927|257.4026|#FFB780|0.124|gaia-5880214165626323200|Gaia DR3 5880214165626323200
16.624827|-56.701962|257.4026|#FFE0BA|0.505|gaia-5928479736812791168|TYC 8720-1919-1
17.156293|-53.39141|257.6962|#FDF3EC|0.667|gaia-5924024034643565184|HD 154608
16.645795|-54.921565|257.7614|#FFC996|0.374|gaia-5930225623850038784|Gaia DR3 5930225623850038784
17.23474|-51.260016|257.7614|#FFC08B|0.188|gaia-5925836231640200576|Gaia DR3 5925836231640200576
17.021177|-64.706458|257.794|#FFC08A|0.222|gaia-5816790211764694528|Gaia DR3 5816790211764694528
17.242922|-53.630835|257.8266|#FFBF8A|0.212|gaia-5923971086291448064|Gaia DR3 5923971086291448064
17.368214|-51.005674|257.8592|#FFC48F|0.314|gaia-5925444638032270208|Gaia DR3 5925444638032270208
16.290273|-59.959946|258.0223|#FFCE9D|0.394|gaia-5831529474406813952|Gaia DR3 5831529474406813952
15.120349|-56.374756|258.0549|#FCF3ED|0.12|gaia-5880558205372459264|Gaia DR3 5880558205372459264
16.155144|-57.934584|258.0875|#CAD7FF|0.917|gaia-5834901092488648064|* iot02 Nor
15.222169|-56.046772|258.3485|#FFC48F|0.294|gaia-5886527458310335104|UPM J1513-5602
17.628472|-58.156333|258.5768|#FFD4A7|0.44|gaia-5918940236453154944|UCAC2 6452794
17.440735|-66.925186|258.6746|#FFB982|0.12|gaia-5813125092828254208|Gaia DR3 5813125092828254208
17.451786|-64.324786|258.9682|#FFBA83|0.12|gaia-5814048545151037952|Gaia DR3 5814048545151037952
15.915689|-51.834523|259.0986|#FFAE75|0.12|gaia-5981302371325176960|Gaia DR3 5981302371325176960
17.322997|-51.996538|259.1639|#FFBF89|0.206|gaia-5925004421057251456|Gaia DR3 5925004421057251456
16.638868|-65.10932|259.2291|#FFB881|0.127|gaia-5816193206999309056|Gaia DR3 5816193206999309056
15.915685|-58.853891|259.2943|#FFB780|0.12|gaia-5834074500266864896|Gaia DR3 5834074500266864896
16.577178|-64.593474|259.3269|#FFC590|0.337|gaia-5828234581623785600|UCAC4 128-155766
17.012336|-56.721452|259.3269|#FFDDB4|0.502|gaia-5917083401855130112|TYC 8734-2265-1
17.363232|-51.482602|259.3596|#FFB37C|0.12|gaia-5925356054299277952|Gaia DR3 5925356054299277952
15.880762|-50.470929|259.4248|#FFB078|0.12|gaia-5982554234051946496|Gaia DR3 5982554234051946496
15.810465|-59.337645|259.4574|#FFDBB1|0.55|gaia-5834145590564151552|CPD-58 6323
16.02692|-52.735995|259.6205|#FFB47D|0.12|gaia-5980980317498927104|Gaia DR3 5980980317498927104
15.599754|-53.278632|259.7183|#FFE9CD|0.714|gaia-5885626374185921280|HD 138708
16.550176|-53.635255|259.8162|#FFCC9B|0.388|gaia-5930626773829217280|Gaia DR3 5930626773829217280
17.155465|-56.53082|259.914|#FFEED8|0.579|gaia-5917230049214993920|CD-56 6705
17.011656|-59.825931|259.9466|#FFBE89|0.217|gaia-5914991890208510464|Gaia DR3 5914991890208510464
17.740173|-52.322493|259.9466|#FFCF9F|0.404|gaia-5945894072509009024|Gaia DR3 5945894072509009024
17.077556|-59.881857|259.9792|#FFF3E5|0.655|gaia-5914944332018052224|HD 153696
16.559143|-53.568442|260.0771|#FFC08B|0.298|gaia-5930627976420074368|Gaia DR3 5930627976420074368
17.412359|-51.895464|260.1423|#FFE5C5|0.532|gaia-5925332071205243520|TYC 8353-292-1
17.105257|-51.293936|260.2076|#FFB47C|0.12|gaia-5925971682044805760|2MASS J17061883-5117332
15.946559|-52.494516|260.2728|#FFD8AC|0.457|gaia-5981210596462109312|Gaia DR3 5981210596462109312
17.506806|-60.049877|260.338|#FFBB85|0.12|gaia-5912543758831327232|Gaia DR3 5912543758831327232
16.064317|-58.180942|260.4359|#FFBC86|0.149|gaia-5834925625344855296|Gaia DR3 5834925625344855296
16.8615|-64.440885|260.6968|#FFEED8|0.524|gaia-5817597047142573952|L 154-163
17.008324|-51.255614|260.7946|#FFEED9|0.589|gaia-5936530773272031488|CD-51 10635
15.289898|-55.348125|261.1534|#FFBC85|0.153|gaia-5886663969566552960|Gaia DR3 5886663969566552960
16.884929|-51.820638|261.1534|#FFBB84|0.145|gaia-5936275068138175360|Gaia DR3 5936275068138175360
15.520877|-52.330888|261.186|#FFBF89|0.172|gaia-5888727821650556800|Gaia DR3 5888727821650556800
17.679526|-56.784154|261.186|#FFC692|0.12|gaia-5919451956037884928|SCR J1740-5646
15.741923|-53.128106|261.2186|#FFB47D|0.12|gaia-5885763125929591552|Gaia DR3 5885763125929591552
17.281695|-59.136481|261.2186|#FFBB85|0.148|gaia-5915609987538200832|2MASS J17165422-5908093
17.592256|-57.448921|261.2186|#FFF4E9|0.644|gaia-5918996341608429184|HD 158947
15.348725|-58.793115|261.4143|#FFB780|0.288|gaia-5876885394205151488|UCAC4 157-139881
16.716745|-54.452946|261.4796|#FFBB84|0.12|gaia-5930297298269932160|Gaia DR3 5930297298269932160
17.765882|-63.457872|261.4796|#FFBA83|0.146|gaia-5909624963480813952|Gaia DR3 5909624963480813952
15.543537|-59.333885|261.61|#FFAC72|0.12|gaia-5881806529030961280|2MASS J15323667-5920009
15.734369|-56.130071|261.6426|#D8D4C8|0.227|gaia-5884251366181761152|Gaia DR3 5884251366181761152
17.740675|-52.327092|261.7405|#FFBD88|0.159|gaia-5945894076819227264|Gaia DR3 5945894076819227264
15.81772|-59.387181|261.8383|#FFCE9D|0.404|gaia-5834141566089985280|Gaia DR3 5834141566089985280
16.641483|-62.621892|261.8383|#FFB37C|0.12|gaia-5829969714056013440|Gaia DR3 5829969714056013440
15.58502|-60.910538|262.2623|#D8D4C8|0.327|gaia-5827641738737815936|Gaia DR3 5827641738737815936
16.572423|-56.352895|262.2623|#FFD7AB|0.479|gaia-5928549933763424128|ASAS J163420-5621.1
17.722651|-54.661997|262.3928|#FFC18B|0.186|gaia-5921264844557112320|Gaia DR3 5921264844557112320
17.031548|-63.134704|262.4254|#FFAF76|0.12|gaia-5817371028771105664|Gaia DR3 5817371028771105664
17.65337|-57.348269|262.458|#FFEACE|0.578|gaia-5919102410114315264|CD-57 6950
17.417531|-51.137078|262.6863|#FFAA70|0.12|gaia-5925472160146773248|Gaia DR3 5925472160146773248
17.840273|-60.964534|262.8168|#FFD7AB|0.466|gaia-5911828011131633792|Gaia DR3 5911828011131633792
17.21576|-49.79489|262.8494|#FFBB85|0.158|gaia-5926500478439456896|Gaia DR3 5926500478439456896
16.389329|-51.282327|262.9147|#FFAD74|0.12|gaia-5934430431174941952|Gaia DR3 5934430431174941952
15.585041|-60.910854|262.9799|#FFC792|0.347|gaia-5827641738719743104|Gaia DR3 5827641738719743104
17.058948|-56.661874|263.0125|#FFE2BE|0.506|gaia-5917072887775011584|TYC 8734-2425-1
17.492746|-56.599294|263.0125|#FFEDD6|0.606|gaia-5919369252151307264|CD-56 6870
17.722942|-56.627824|263.0451|#FFB983|0.135|gaia-5919466284049683328|Gaia DR3 5919466284049683328
15.805408|-52.102595|263.143|#FFB27A|0.12|gaia-5981986954754266880|Gaia DR3 5981986954754266880
16.733582|-59.036066|263.2082|#FFAE75|0.12|gaia-5926966980593189760|Gaia DR3 5926966980593189760
17.685643|-58.450866|263.2408|#FFB27A|0.12|gaia-5918872577824386304|Gaia DR3 5918872577824386304
16.297091|-56.683824|263.3713|#FFB982|0.12|gaia-5931331045388972672|Gaia DR3 5931331045388972672
16.346309|-59.529845|263.3713|#FFB077|0.12|gaia-5831521365507748864|Gaia DR3 5831521365507748864
17.263366|-63.065658|263.4039|#FFB37C|0.12|gaia-5913249714024130816|Gaia DR3 5913249714024130816
16.423124|-58.37792|263.4365|#FFC38E|0.272|gaia-5832038273421606400|Gaia DR3 5832038273421606400
16.448871|-51.308184|263.6648|#FFB77F|0.12|gaia-5934394456551216000|Gaia DR3 5934394456551216000
16.511475|-51.045157|263.73|#FFBA83|0.12|gaia-5934298695952053888|Gaia DR3 5934298695952053888
17.612743|-49.912005|263.73|#FFBF8A|0.14|gaia-5946753787526344192|Gaia DR3 5946753787526344192
17.903082|-51.019022|263.73|#FFC08B|0.249|gaia-5945556114433814912|Gaia DR3 5945556114433814912
17.720007|-64.614475|263.7627|#FFBF89|0.237|gaia-5909120498103556096|Gaia DR3 5909120498103556096
16.636981|-59.172443|263.7953|#FFB47D|0.12|gaia-5927044491841866880|Gaia DR3 5927044491841866880
16.415446|-64.185853|263.8931|#FFE2BD|0.537|gaia-5828129990582639232|TYC 9045-2497-1
17.453137|-51.668989|263.9257|#F8F2F7|0.778|gaia-5925168145210120064|HD 157653
17.800962|-67.273809|263.9257|#FFB983|0.12|gaia-5812362306630093696|Gaia DR3 5812362306630093696
16.012965|-59.205683|263.9584|#FFCC9A|0.296|gaia-5833279484622838656|Gaia DR3 5833279484622838656
17.153592|-49.730238|263.9584|#FFBA83|0.12|gaia-5926536934126337792|Gaia DR3 5926536934126337792
15.55157|-59.019493|264.1214|#FFBA84|0.12|gaia-5882027878836148224|Gaia DR3 5882027878836148224
17.475092|-64.211783|264.1867|#FFCD9C|0.389|gaia-5814053080636472064|UCAC4 129-158971
15.423212|-56.329547|264.2193|#FFB57D|0.12|gaia-5883318877223200000|Gaia DR3 5883318877223200000
