# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (1, -1, -4), generated 2026-09-08.
# 122 points.
19.209053|-15.891608|350.031|#FFB67F|0.12|gaia-4088139336238513792|Gaia DR3 4088139336238513792
19.184083|-9.338118|350.0963|#FFAF76|0.12|gaia-4201130133274950016|Gaia DR3 4201130133274950016
19.542542|-8.344312|350.1289|#D8D4C8|0.3|gaia-4206586047395251200|Gaia DR3 4206586047395251200
19.678745|-7.42539|350.3898|#FFAE75|0.12|gaia-4195092641902259584|Gaia DR3 4195092641902259584
19.51747|-13.329152|350.716|#FFB881|0.12|gaia-4186313526879428352|Gaia DR3 4186313526879428352
19.119511|-6.240015|350.7812|#FFB179|0.12|gaia-4205926301768307968|Gaia DR3 4205926301768307968
19.137901|-2.279658|351.4009|#FFB37B|0.12|gaia-4261346085860283008|Gaia DR3 4261346085860283008
19.157074|-6.911826|351.6618|#F7F2F8|0.816|gaia-4205082770187237120|Gaia DR3 4205082770187237120
19.605036|-9.663662|351.6618|#FFC38F|0.32|gaia-4194207504975989888|Gaia DR3 4194207504975989888
19.378345|-9.018472|351.8901|#FFC490|0.12|gaia-4200682215420940800|Gaia DR3 4200682215420940800
19.886873|-2.676471|353.0317|#FFF1E1|0.12|gaia-4233926808474391808|Gaia DR3 4233926808474391808
19.752302|-1.818361|353.1621|#FFC28D|0.12|gaia-4235022334376466048|Gaia DR3 4235022334376466048
19.761107|-5.382279|353.3904|#FFBD87|0.12|gaia-4209261670289705600|Gaia DR3 4209261670289705600
19.329529|-0.504607|353.8471|#FFBE88|0.21|gaia-4263145299189891200|Gaia DR3 4263145299189891200
19.764253|-0.100992|355.0212|#FFEBD0|0.12|gaia-4238771119267423360|Gaia DR3 4238771119267423360
19.366427|-14.682114|355.6735|#D8D4C8|0.3|gaia-4184717207806092800|Gaia DR3 4184717207806092800
19.385963|-3.199899|356.2932|#FFBC86|0.12|gaia-4214314682137763584|Gaia DR3 4214314682137763584
19.935088|-12.011338|356.8151|#FFC38F|0.12|gaia-4189248531439307520|Gaia DR3 4189248531439307520
19.449879|-15.531762|357.076|#FFE3BF|0.12|gaia-4181421799656949504|Gaia DR3 4181421799656949504
19.850712|-13.119753|357.5326|#FFBC86|0.12|gaia-4188692835690106496|Gaia DR3 4188692835690106496
19.890284|-12.338155|357.5326|#FFBB85|0.12|gaia-4188887719826946176|Gaia DR3 4188887719826946176
19.246576|-5.559368|357.5979|#FEF4E9|0.12|gaia-4212029317151774464|Gaia DR3 4212029317151774464
19.226939|-9.506813|357.6305|#FFBC86|0.199|gaia-4200969432783177088|Gaia DR3 4200969432783177088
19.340239|-3.859517|358.5763|#FFCE9D|0.429|gaia-4212719157632020736|Gaia DR3 4212719157632020736
19.58604|-16.111276|359.1634|#FFB881|0.12|gaia-4180449449119274752|Gaia DR3 4180449449119274752
19.308193|-3.825383|359.4243|#FFF0DE|0.12|gaia-4212687615385644160|Gaia DR3 4212687615385644160
19.643215|-15.600507|359.7179|#FFEFDB|0.12|gaia-4181981107470123520|Gaia DR3 4181981107470123520
19.602168|-5.124329|360.1419|#FFC38E|0.255|gaia-4209855720105155072|Gaia DR3 4209855720105155072
19.995183|-9.637078|360.4028|#F8F2F7|0.12|gaia-4191944121631223808|Gaia DR3 4191944121631223808
19.118186|-15.333048|360.892|#FFE0BA|0.12|gaia-4089152639272952960|Gaia DR3 4089152639272952960
20.124542|-0.041019|361.4791|#FFC793|0.12|gaia-4236535193658022912|Gaia DR3 4236535193658022912
19.782396|-2.331121|361.6748|#FFF2E2|0.12|gaia-4234932213071786880|Gaia DR3 4234932213071786880
19.134803|-0.335407|361.8705|#FFA76C|0.12|gaia-4262632656236438912|Gaia DR3 4262632656236438912
20.210557|-6.413551|362.164|#FFE8CB|0.12|gaia-4217342707093075584|Gaia DR3 4217342707093075584
19.474552|-5.496284|364.0557|#FFB881|0.12|gaia-4208550428003738496|Gaia DR3 4208550428003738496
20.19841|-8.711506|364.7407|#FFBB84|0.193|gaia-4215670762225114624|Gaia DR3 4215670762225114624
19.590703|-13.806926|364.9364|#FFE3C1|0.12|gaia-4183247023311560960|Gaia DR3 4183247023311560960
19.394079|-3.10041|365.5561|#FFD4A7|0.12|gaia-4214322829688233856|Gaia DR3 4214322829688233856
19.750018|-1.446|366.6976|#FFAC73|0.12|gaia-4238041013481540864|Gaia DR3 4238041013481540864
19.310414|-0.776954|367.5456|#D8D4C8|0.12|gaia-4263107645214928768|Gaia DR3 4263107645214928768
19.422052|-9.878822|368.3936|#FFB078|0.12|gaia-4200287696902249600|Gaia DR3 4200287696902249600
19.284903|-14.679033|368.4589|#FFC08B|0.261|gaia-4185150415396008320|Gaia DR3 4185150415396008320
20.046198|-12.43576|368.4589|#FFCA96|0.12|gaia-6879208539157194112|Gaia DR3 6879208539157194112
19.123695|-11.470819|368.9155|#FFB77F|0.12|gaia-4199078405910569984|Gaia DR3 4199078405910569984
19.552569|-0.87806|368.9481|#FFB881|0.12|gaia-4215067508305042048|Gaia DR3 4215067508305042048
19.318648|-9.76166|371.2638|#FFBD87|0.12|gaia-4200163452092689920|Gaia DR3 4200163452092689920
20.14054|-6.709403|371.59|#D8D4C8|0.12|gaia-4216990966447355136|Gaia DR3 4216990966447355136
19.595801|-7.58364|371.8183|#FFEED8|0.12|gaia-4207037396920823552|Gaia DR3 4207037396920823552
19.468945|-6.82918|372.9598|#FFAD74|0.12|gaia-4207747269117272832|Gaia DR3 4207747269117272832
19.35199|-2.342217|373.0577|#FFE0BA|0.12|gaia-4214608221681091840|Gaia DR3 4214608221681091840
19.81617|-11.426403|373.5469|#FFB67F|0.12|gaia-4189941915256555264|Gaia DR3 4189941915256555264
19.622568|-5.088315|374.7863|#FFF0DD|0.12|gaia-4209902999096660480|Gaia DR3 4209902999096660480
19.329838|-1.166906|375.2103|#D8D4C8|0.3|gaia-4262889701403867904|Gaia DR3 4262889701403867904
19.677821|-0.544365|375.7648|#FFBC85|0.12|gaia-4238395846505535616|Gaia DR3 4238395846505535616
19.766056|-7.04179|376.2866|#FFBA84|0.12|gaia-4196574852288846336|Gaia DR3 4196574852288846336
19.888654|-13.605247|377.2325|#FFB67F|0.12|gaia-4188463793674470528|Gaia DR3 4188463793674470528
19.720447|-5.177608|377.3303|#FAF3F3|0.12|gaia-4209477007061055872|Gaia DR3 4209477007061055872
19.713493|-2.352073|377.8522|#FFBB84|0.12|gaia-4234887953440282368|Gaia DR3 4234887953440282368
19.49667|-10.181706|377.9826|#FFC28D|0.12|gaia-4188289310625794944|Gaia DR3 4188289310625794944
19.052782|-4.26988|378.7328|#FFBA84|0.12|gaia-4254677925790062976|Gaia DR3 4254677925790062976
19.056135|-9.461767|380.7876|#FBF3EF|0.12|gaia-4202660997060877568|Gaia DR3 4202660997060877568
20.074991|-10.617446|380.8854|#FFBA83|0.12|gaia-4191030667985341952|Gaia DR3 4191030667985341952
19.070372|-2.951129|382.8424|#FFB881|0.12|gaia-4261579319763100032|Gaia DR3 4261579319763100032
